collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,NY,36097,0,0,0.0,0.0,0,0.0
2021-01-24,NY,36097,0,0,0.0,0.0,0,0.0
2021-01-31,NY,36097,0,0,0.0,0.0,0,0.0
2021-02-07,NY,36097,0,0,0.0,0.0,0,0.0
2021-02-14,NY,36097,0,0,0.0,0.0,0,0.0
2021-02-21,NY,36097,0,0,0.0,0.0,0,0.0
2021-02-28,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,NY,36097,0,0,0.0,0.0,0,0.0
2021-04-11,NY,36097,0,0,0.0,0.0,0,0.0
2021-04-18,NY,36097,0,0,0.0,0.0,0,0.0
2021-04-25,NY,36097,0,0,0.0,0.0,0,0.0
2021-05-02,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,NY,36097,0,0,0.0,0.0,0,0.0
2021-05-30,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,NY,36097,0,0,0.0,0.0,0,0.0
2021-06-13,NY,36097,0,0,0.0,0.0,0,0.0
2021-06-20,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,NY,36097,0,0,0.0,0.0,0,0.0
2021-08-15,NY,36097,0,0,0.0,0.0,0,0.0
2021-08-22,NY,36097,0,0,0.0,0.0,0,0.0
2021-08-29,NY,36097,0,0,0.0,0.0,0,0.0
2021-09-05,NY,36097,0,0,0.0,0.0,0,0.0
2021-09-12,NY,36097,0,0,0.0,0.0,0,0.0
2021-09-19,NY,36097,0,0,0.0,0.0,0,0.0
2021-09-26,NY,36097,0,0,0.0,0.0,0,0.0
2021-10-03,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,NY,36097,0,0,0.0,0.0,0,0.0
2021-10-17,NY,36097,0,0,0.0,0.0,0,0.0
2021-10-24,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,NY,36097,0,0,0.0,0.0,0,0.0
2021-11-07,NY,36097,0,0,0.0,0.0,0,0.0
2021-11-14,NY,36097,0,0,0.0,0.0,0,0.0
2021-11-21,NY,36097,0,0,0.0,0.0,0,0.0
2021-11-28,NY,36097,0,0,0.0,0.0,0,0.0
2021-12-05,NY,36097,0,0,0.0,0.0,0,0.0
2021-12-12,NY,36097,0,0,0.0,0.0,0,0.0
2021-12-19,NY,36097,0,0,0.0,0.0,0,0.0
2021-12-26,NY,36097,0.0,0.0,0.0,0.0,0.0,0.0
