collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36055,15.4,9.0,119.8,0.0,28.2,15.4
2020-08-09,NY,36055,18.7,9.7,117.0,0.0,30.0,18.7
2020-08-16,NY,36055,22.6,16.2,114.7,0.0,35.5,22.6
2020-08-23,NY,36055,14.6,9.9,112.7,0.0,25.1,14.6
2020-08-30,NY,36055,8.6,5.4,115.89999999999999,0.0,13.8,8.6
2020-09-06,NY,36055,12.0,6.9,119.7,0.0,19.2,12.0
2020-09-13,NY,36055,16.7,10.0,114.60000000000001,0.0,28.099999999999998,16.7
2020-09-20,NY,36055,15.1,6.9,115.0,0.0,23.5,15.1
2020-09-27,NY,36055,12.7,6.1,113.2,0.0,25.5,12.7
2020-10-04,NY,36055,23.6,18.3,135.0,0.0,24.7,23.6
2020-10-11,NY,36055,20.700000000000003,17.4,178.10000000000002,0.0,22.8,20.700000000000003
2020-10-18,NY,36055,27.700000000000003,24.3,176.7,0.0,28.5,27.700000000000003
2020-10-25,NY,36055,43.199999999999996,38.7,171.5,0.0,43.9,43.199999999999996
2020-11-01,NY,36055,78.9,73.30000000000001,166.7,0.0,80.5,78.9
2020-11-08,NY,36055,117.2,109.30000000000001,180.0,0.0,118.2,117.2
2020-11-15,NY,36055,179.3,172.3,177.1,0.0,182.4,179.3
2020-11-22,NY,36055,276.6,268.6,172.3,0.0,279.0,276.6
2020-11-29,NY,36055,375.4,367.4,184.7,5.0,380.4,380.4
2020-12-06,NY,36055,480.5,458.6,197.0,7.3,487.70000000000005,487.8
2020-12-13,NY,36055,578.3,569.0,205.0,5.7,584.0,584.0
2020-12-20,NY,36055,616.1999999999999,610.4,208.0,5.9,622.0999999999999,622.0999999999999
2020-12-27,NY,36055,650.5,644.8,210.5,5.6,656.0999999999999,656.1
2021-01-03,NY,36055,617.5,611.8,221.39999999999998,5.7,623.2,623.2
2021-01-10,NY,36055,555.5,551.7,226.6,0.0,559.0,555.5
2021-01-17,NY,36055,520.3,513.6,232.10000000000002,4.0,524.3,524.3
2021-01-24,NY,36055,453.0,448.0,222.79999999999998,4.3,457.20000000000005,457.3
2021-01-31,NY,36055,347.40000000000003,342.0,216.3,0.0,350.50000000000006,347.40000000000003
2021-02-07,NY,36055,254.3,250.3,198.8,0.0,255.1,254.3
2021-02-14,NY,36055,176.6,175.1,183.4,0.0,176.7,176.6
2021-02-21,NY,36055,144.0,140.39999999999998,193.5,0.0,145.6,144.0
2021-02-28,NY,36055,115.8,113.1,191.60000000000002,0.0,116.8,115.8
2021-03-07,NY,36055,96.80000000000001,93.80000000000001,188.7,0.0,98.10000000000001,96.80000000000001
2021-03-14,NY,36055,94.4,92.80000000000001,187.3,0.0,95.80000000000001,94.4
2021-03-21,NY,36055,96.5,93.5,175.5,0.0,97.5,96.5
2021-03-28,NY,36055,112.8,109.9,173.2,0.0,114.69999999999999,112.8
2021-04-04,NY,36055,132.9,129.5,174.5,0.0,135.6,132.9
2021-04-11,NY,36055,158.9,154.8,180.1,0.0,161.2,158.9
2021-04-18,NY,36055,182.1,179.2,172.2,0.0,184.39999999999998,182.1
2021-04-25,NY,36055,175.9,171.7,167.39999999999998,0.0,179.3,175.9
2021-05-02,NY,36055,179.0,174.9,170.7,4.1,183.2,183.1
2021-05-09,NY,36055,169.4,165.4,169.4,0.0,171.8,169.4
2021-05-16,NY,36055,149.0,146.3,173.8,0.0,151.4,149.0
2021-05-23,NY,36055,129.8,127.80000000000001,170.2,0.0,132.20000000000002,129.8
2021-05-30,NY,36055,101.2,99.30000000000001,168.8,0.0,103.5,101.2
2021-06-06,NY,36055,66.1,63.599999999999994,164.3,0.0,67.5,66.1
2021-06-13,NY,36055,46.3,43.599999999999994,162.8,0.0,48.8,46.3
2021-06-20,NY,36055,31.0,30.0,163.60000000000002,0.0,32.199999999999996,31.0
2021-06-27,NY,36055,16.299999999999997,15.299999999999999,162.9,0.0,17.6,16.299999999999997
2021-07-04,NY,36055,17.0,15.7,158.4,0.0,18.6,17.0
2021-07-11,NY,36055,22.1,20.4,165.2,0.0,23.4,22.1
2021-07-18,NY,36055,7.9,5.0,161.60000000000002,0.0,9.6,7.9
2021-07-25,NY,36055,24.3,22.7,170.5,0.0,25.3,24.3
2021-08-01,NY,36055,44.6,42.6,168.2,0.0,45.7,44.6
2021-08-08,NY,36055,70.8,66.8,170.8,0.0,74.4,70.8
2021-08-15,NY,36055,95.7,92.7,170.9,0.0,98.4,95.7
2021-08-22,NY,36055,119.1,114.2,174.0,0.0,122.30000000000001,119.1
2021-08-29,NY,36055,125.2,122.2,179.4,0.0,127.60000000000001,125.2
2021-09-05,NY,36055,125.49999999999999,122.29999999999998,176.3,0.0,127.1,125.49999999999999
2021-09-12,NY,36055,119.4,115.70000000000002,174.0,0.0,120.10000000000001,119.4
2021-09-19,NY,36055,127.19999999999999,124.19999999999999,173.0,0.0,129.3,127.19999999999999
2021-09-26,NY,36055,138.8,134.7,172.3,0.0,142.2,138.8
2021-10-03,NY,36055,148.1,145.0,170.7,6.0,154.1,154.1
2021-10-10,NY,36055,144.0,140.70000000000002,170.0,4.6,148.60000000000002,148.6
2021-10-17,NY,36055,149.0,147.0,170.5,0.0,150.7,149.0
2021-10-24,NY,36055,151.39999999999998,149.0,172.3,4.1,155.59999999999997,155.49999999999997
