collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36005,82.19999999999999,62.0,197.20000000000002,0.0,87.4,82.19999999999999
2020-08-09,NY,36005,88.20000000000002,73.9,196.7,0.0,91.70000000000002,88.20000000000002
2020-08-16,NY,36005,87.10000000000001,69.3,210.6,0.0,90.4,87.10000000000001
2020-08-23,NY,36005,73.5,62.1,200.6,0.0,76.7,73.5
2020-08-30,NY,36005,69.8,53.4,200.1,0.0,71.69999999999999,69.8
2020-09-06,NY,36005,82.4,60.699999999999996,206.2,0.0,85.30000000000001,82.4
2020-09-13,NY,36005,71.0,56.0,185.7,0.0,72.60000000000001,71.0
2020-09-20,NY,36005,69.4,55.599999999999994,193.29999999999998,0.0,73.6,69.4
2020-09-27,NY,36005,67.0,53.89999999999999,201.9,0.0,66.7,67.0
2020-10-04,NY,36005,72.9,51.400000000000006,188.4,0.0,75.9,72.9
2020-10-11,NY,36005,84.5,71.3,193.1,0.0,85.5,84.5
2020-10-18,NY,36005,79.8,65.5,199.4,0.0,81.5,79.8
2020-10-25,NY,36005,90.3,72.1,230.7,0.0,94.6,90.3
2020-11-01,NY,36005,106.49999999999999,87.3,228.3,0.0,114.1,106.49999999999999
2020-11-08,NY,36005,128.3,108.5,228.6,0.0,136.70000000000002,128.3
2020-11-15,NY,36005,154.90000000000003,134.5,247.3,9.2,167.10000000000002,164.10000000000002
2020-11-22,NY,36005,177.7,159.9,241.8,5.3,188.5,183.0
2020-11-29,NY,36005,233.7,215.39999999999998,244.8,0.0,241.3,233.7
2020-12-06,NY,36005,298.40000000000003,269.3,259.2,4.1,309.2,302.50000000000006
2020-12-13,NY,36005,360.59999999999997,336.8,256.8,51.400000000000006,418.19999999999993,412.0
2020-12-20,NY,36005,423.30000000000007,400.6000000000001,274.79999999999995,0.0,428.80000000000007,423.30000000000007
2020-12-27,NY,36005,463.5,442.40000000000003,281.1,0.0,466.20000000000005,463.5
2021-01-03,NY,36005,528.3000000000001,498.49999999999994,274.6,0.0,535.9,528.3000000000001
2021-01-10,NY,36005,611.6,597.5,284.5,4.6,620.9,616.2
2021-01-17,NY,36005,679.8,667.9,286.5,4.6,688.1999999999999,684.4
2021-01-24,NY,36005,671.9,653.7,286.4,10.3,683.6,682.1999999999999
2021-01-31,NY,36005,691.3,675.9,299.1,61.3,758.5999999999999,752.5999999999999
2021-02-07,NY,36005,720.0,705.6,303.7,84.4,810.6,804.4
2021-02-14,NY,36005,681.2,663.6999999999999,312.6,74.6,760.3000000000001,755.8000000000001
2021-02-21,NY,36005,643.0999999999999,628.7,312.7,73.3,720.1999999999999,716.3999999999999
2021-02-28,NY,36005,588.4,574.2,321.40000000000003,62.6,655.5,651.0
2021-03-07,NY,36005,537.3,522.0,324.1,0.0,545.6999999999999,537.3
2021-03-14,NY,36005,483.2,471.7,322.0,4.9,492.9,488.09999999999997
2021-03-21,NY,36005,442.49999999999994,429.29999999999995,305.8,4.6,449.79999999999995,447.09999999999997
2021-03-28,NY,36005,435.09999999999997,425.2,304.4,0.0,442.1,435.09999999999997
2021-04-04,NY,36005,370.29999999999995,359.8,313.2,0.0,375.69999999999993,370.29999999999995
2021-04-11,NY,36005,305.29999999999995,297.40000000000003,310.7,0.0,309.59999999999997,305.29999999999995
2021-04-18,NY,36005,255.70000000000005,247.89999999999998,302.7,7.7,265.7,263.40000000000003
2021-04-25,NY,36005,202.5,196.5,281.0,0.0,206.00000000000003,202.5
2021-05-02,NY,36005,149.3,142.20000000000002,277.4,0.0,153.89999999999998,149.3
2021-05-09,NY,36005,107.5,102.2,284.9,0.0,110.80000000000001,107.5
2021-05-16,NY,36005,90.1,83.1,280.0,0.0,93.99999999999999,90.1
2021-05-23,NY,36005,64.8,59.6,270.0,0.0,68.0,64.8
2021-05-30,NY,36005,52.400000000000006,40.7,260.5,0.0,56.5,52.400000000000006
2021-06-06,NY,36005,42.0,36.3,261.0,0.0,44.5,42.0
2021-06-13,NY,36005,33.9,27.4,252.7,0.0,35.0,33.9
2021-06-20,NY,36005,24.8,17.3,251.0,0.0,26.5,24.8
2021-06-27,NY,36005,16.0,10.7,255.70000000000002,0.0,18.0,16.0
2021-07-04,NY,36005,7.6,7.6,252.3,0.0,7.9,7.6
2021-07-11,NY,36005,22.0,11.3,261.9,0.0,22.700000000000003,22.0
2021-07-18,NY,36005,33.4,17.9,255.1,0.0,34.699999999999996,33.4
2021-07-25,NY,36005,37.2,33.0,254.39999999999998,0.0,40.1,37.2
2021-08-01,NY,36005,64.00000000000001,57.50000000000001,250.5,0.0,66.7,64.00000000000001
2021-08-08,NY,36005,104.39999999999998,97.4,257.7,0.0,109.3,104.39999999999998
2021-08-15,NY,36005,110.4,105.10000000000001,255.79999999999998,0.0,115.3,110.4
2021-08-22,NY,36005,126.5,118.5,264.6,0.0,131.5,126.5
2021-08-29,NY,36005,128.60000000000002,119.5,261.6,0.0,134.29999999999998,128.60000000000002
2021-09-05,NY,36005,123.39999999999999,113.8,274.1,0.0,128.5,123.39999999999999
2021-09-12,NY,36005,109.8,100.6,272.2,0.0,114.00000000000001,109.8
2021-09-19,NY,36005,100.7,94.2,277.8,0.0,105.00000000000001,100.7
2021-09-26,NY,36005,80.9,72.60000000000001,288.1,0.0,86.1,80.9
2021-10-03,NY,36005,72.0,67.4,274.2,0.0,77.5,72.0
2021-10-10,NY,36005,67.7,64.0,287.1,0.0,70.7,67.7
2021-10-17,NY,36005,61.699999999999996,56.9,286.1,0.0,64.4,61.699999999999996
2021-10-24,NY,36005,55.0,49.800000000000004,280.6,0.0,59.0,55.0
2021-10-31,NY,36005,52.7,45.99999999999999,293.3,0.0,55.3,52.7
2021-11-07,NY,36005,51.8,37.0,295.2,0.0,52.9,51.8
2021-11-14,NY,36005,54.1,44.3,277.3,0.0,57.400000000000006,54.1
2021-11-21,NY,36005,49.7,42.49999999999999,276.6,0.0,51.599999999999994,49.7
2021-11-28,NY,36005,76.0,68.39999999999999,289.8,0.0,80.1,76.0
2021-12-05,NY,36005,106.19999999999999,96.2,282.6,0.0,113.9,106.19999999999999
2021-12-12,NY,36005,146.8,136.10000000000002,288.90000000000003,4.3,153.6,151.10000000000002
2021-12-19,NY,36005,262.9,238.10000000000002,284.7,11.4,281.7,274.29999999999995
2021-12-26,NY,36005,605.2,570.6,256.5,29.3,640.0,634.5
