collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36089,0.0,0,0,0.0,0.0,0.0
2020-08-09,NY,36089,0.0,0,4.2,0.0,0.0,0.0
2020-08-16,NY,36089,0.0,0,4.6,0.0,0.0,0.0
2020-08-23,NY,36089,0.0,0.0,5.8,0.0,0.0,0.0
2020-08-30,NY,36089,0.0,0.0,4.6,0.0,0.0,0.0
2020-09-06,NY,36089,0.0,0.0,4.8,0.0,0.0,0.0
2020-09-13,NY,36089,0.0,0.0,4.0,0.0,0.0,0.0
2020-09-20,NY,36089,0.0,0.0,9.2,0.0,0.0,0.0
2020-09-27,NY,36089,0.0,0.0,9.6,0.0,0.0,0.0
2020-10-04,NY,36089,0.0,0.0,4.8,0.0,0.0,0.0
2020-10-11,NY,36089,0.0,0.0,4.2,0.0,0.0,0.0
2020-10-18,NY,36089,0.0,0.0,10.0,0.0,0.0,0.0
2020-10-25,NY,36089,0.0,0.0,11.3,0.0,0.0,0.0
2020-11-01,NY,36089,4.4,4.4,10.2,0.0,4.4,4.4
2020-11-08,NY,36089,4.7,4.7,11.100000000000001,0.0,4.7,4.7
2020-11-15,NY,36089,7.4,7.4,11.0,0.0,7.4,7.4
2020-11-22,NY,36089,8.9,8.9,4.6,0.0,8.9,8.9
2020-11-29,NY,36089,5.6,5.6,9.399999999999999,0.0,5.6,5.6
2020-12-06,NY,36089,13.5,13.3,12.4,0.0,13.5,13.5
2020-12-13,NY,36089,18.6,18.5,12.899999999999999,0.0,18.6,18.6
2020-12-20,NY,36089,21.6,21.6,12.7,0.0,21.6,21.6
2020-12-27,NY,36089,26.0,26.0,14.7,0.0,26.0,26.0
2021-01-03,NY,36089,25.6,25.6,13.8,0.0,25.9,25.6
2021-01-10,NY,36089,27.700000000000003,27.700000000000003,13.5,0.0,27.700000000000003,27.700000000000003
2021-01-17,NY,36089,29.4,29.4,12.7,0.0,29.4,29.4
2021-01-24,NY,36089,20.0,20.0,12.600000000000001,0.0,20.0,20.0
2021-01-31,NY,36089,20.8,20.8,12.600000000000001,0.0,20.8,20.8
2021-02-07,NY,36089,18.7,18.7,11.0,0.0,18.7,18.7
2021-02-14,NY,36089,21.0,21.0,11.600000000000001,0.0,21.0,21.0
2021-02-21,NY,36089,15.1,15.1,12.3,0.0,15.1,15.1
2021-02-28,NY,36089,12.1,12.1,9.100000000000001,0.0,12.1,12.1
2021-03-07,NY,36089,5.0,5.0,11.3,0.0,5.0,5.0
2021-03-14,NY,36089,0.0,0.0,9.7,0.0,0.0,0.0
2021-03-21,NY,36089,0.0,0.0,4.7,0.0,0.0,0.0
2021-03-28,NY,36089,0.0,0.0,6.4,0.0,0.0,0.0
2021-04-04,NY,36089,4.0,4.0,11.4,0.0,4.0,4.0
2021-04-11,NY,36089,4.0,4.0,13.700000000000001,0.0,4.0,4.0
2021-04-18,NY,36089,7.4,7.4,12.399999999999999,0.0,7.4,7.4
2021-04-25,NY,36089,0.0,0.0,11.2,0.0,0.0,0.0
2021-05-02,NY,36089,0.0,0.0,9.8,0.0,0.0,0.0
2021-05-09,NY,36089,0.0,0.0,4.6,0.0,0.0,0.0
2021-05-16,NY,36089,0.0,0.0,12.6,0.0,0.0,0.0
2021-05-23,NY,36089,0.0,0.0,10.100000000000001,0.0,0.0,0.0
2021-05-30,NY,36089,0.0,0.0,11.7,0.0,0.0,0.0
2021-06-06,NY,36089,0.0,0.0,13.1,0.0,4.0,0.0
