collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36063,4.1,0,11.399999999999999,0.0,4.1,4.1
2020-08-09,NY,36063,0,0,14.100000000000001,0.0,0,0.0
2020-08-16,NY,36063,0.0,0.0,5.4,0.0,0.0,0.0
2020-08-23,NY,36063,0.0,0,13.6,0.0,0.0,0.0
2020-08-30,NY,36063,0.0,0,11.7,0.0,0.0,0.0
2020-09-06,NY,36063,0.0,0.0,11.5,0.0,0.0,0.0
2020-09-13,NY,36063,0.0,0.0,10.6,0.0,0.0,0.0
2020-09-20,NY,36063,0,0.0,12.7,0.0,0.0,0.0
2020-09-27,NY,36063,0.0,0.0,13.5,0.0,0.0,0.0
2020-10-04,NY,36063,4.6,0.0,13.7,0.0,4.6,4.6
2020-10-11,NY,36063,0.0,0.0,16.4,0.0,0.0,0.0
2020-10-18,NY,36063,0.0,0.0,14.4,0.0,0.0,0.0
2020-10-25,NY,36063,0.0,0.0,9.8,0.0,0.0,0.0
2020-11-01,NY,36063,0,0,11.3,0.0,0,0.0
2020-11-08,NY,36063,7.0,0,14.100000000000001,0.0,7.0,7.0
2020-11-15,NY,36063,10.7,6.1,16.3,0.0,10.7,10.7
2020-11-22,NY,36063,20.299999999999997,15.7,14.2,0.0,20.299999999999997,20.299999999999997
2020-11-29,NY,36063,25.9,21.6,15.7,0.0,25.9,25.9
2020-12-06,NY,36063,32.8,29.7,13.2,0.0,32.8,32.8
2020-12-13,NY,36063,30.6,27.299999999999997,17.0,0.0,30.6,30.6
2020-12-20,NY,36063,31.5,28.300000000000004,14.1,0.0,31.5,31.5
2020-12-27,NY,36063,33.6,29.300000000000004,16.0,0.0,33.6,33.6
2021-01-03,NY,36063,40.199999999999996,36.099999999999994,16.8,0.0,40.199999999999996,40.199999999999996
2021-01-10,NY,36063,40.3,38.8,11.3,0.0,40.3,40.3
2021-01-17,NY,36063,32.7,32.0,10.6,0.0,32.7,32.7
2021-01-24,NY,36063,32.8,31.5,8.4,0.0,32.8,32.8
2021-01-31,NY,36063,22.0,19.9,15.0,0.0,22.0,22.0
2021-02-07,NY,36063,13.7,11.7,15.2,0.0,13.7,13.7
2021-02-14,NY,36063,15.5,10.0,13.6,0.0,15.5,15.5
2021-02-21,NY,36063,8.0,6.4,14.1,0.0,8.0,8.0
2021-02-28,NY,36063,7.4,6.7,12.1,0.0,7.4,7.4
2021-03-07,NY,36063,4.9,0,12.6,0.0,4.9,4.9
2021-03-14,NY,36063,4.0,0,12.7,0.0,4.0,4.0
2021-03-21,NY,36063,0,0,10.4,0.0,0,0.0
2021-03-28,NY,36063,4.7,0,14.7,0.0,4.7,4.7
2021-04-04,NY,36063,8.0,6.1,15.2,0.0,8.0,8.0
2021-04-11,NY,36063,14.3,13.0,13.1,0.0,14.3,14.3
2021-04-18,NY,36063,25.1,22.5,14.600000000000001,0.0,25.1,25.1
2021-04-25,NY,36063,20.7,19.3,15.200000000000001,0.0,20.7,20.7
2021-05-02,NY,36063,18.200000000000003,17.200000000000003,14.8,0.0,18.200000000000003,18.200000000000003
2021-05-09,NY,36063,16.0,15.399999999999999,15.4,0.0,16.0,16.0
2021-05-16,NY,36063,12.899999999999999,8.6,8.0,0.0,12.899999999999999,12.899999999999999
2021-05-23,NY,36063,12.9,12.3,12.6,0.0,12.9,12.9
2021-05-30,NY,36063,0,0,12.7,0.0,0,0.0
2021-06-06,NY,36063,0,0,13.4,0.0,0,0.0
2021-06-13,NY,36063,0.0,0.0,11.5,0.0,0.0,0.0
2021-06-20,NY,36063,0.0,0.0,13.0,0.0,0.0,0.0
2021-06-27,NY,36063,0,0.0,14.100000000000001,0.0,0,0.0
2021-07-04,NY,36063,0.0,0.0,12.600000000000001,0.0,0.0,0.0
2021-07-11,NY,36063,0.0,0.0,14.7,0.0,0.0,0.0
2021-07-18,NY,36063,0.0,0.0,12.100000000000001,0.0,0.0,0.0
2021-07-25,NY,36063,4.6,0.0,17.700000000000003,0.0,4.6,4.6
2021-08-01,NY,36063,0,0,15.1,0.0,0,0.0
2021-08-08,NY,36063,0,0,12.7,0.0,0,0.0
2021-08-15,NY,36063,4.3,0,15.0,0.0,4.3,4.3
2021-08-22,NY,36063,4.7,0,14.5,0.0,4.7,4.7
2021-08-29,NY,36063,8.4,4.4,17.5,0.0,8.4,8.4
2021-09-05,NY,36063,9.7,5.4,17.0,0.0,9.7,9.7
2021-09-12,NY,36063,17.5,15.5,16.6,0.0,17.5,17.5
2021-09-19,NY,36063,20.6,19.6,15.3,0.0,20.6,20.6
2021-09-26,NY,36063,18.5,16.7,17.6,0.0,18.5,18.5
2021-10-03,NY,36063,17.0,15.1,16.0,0.0,17.0,17.0
2021-10-10,NY,36063,16.6,15.3,17.0,0.0,16.6,16.6
2021-10-17,NY,36063,15.8,14.200000000000001,18.0,0.0,15.8,15.8
2021-10-24,NY,36063,16.1,14.5,18.9,0.0,16.1,16.1
2021-10-31,NY,36063,16.9,15.2,16.3,0.0,16.9,16.9
2021-11-07,NY,36063,21.4,19.6,18.7,0.0,21.4,21.4
2021-11-14,NY,36063,37.6,34.1,19.1,0.0,37.6,37.6
2021-11-21,NY,36063,40.0,38.3,20.3,0.0,40.0,40.0
2021-11-28,NY,36063,51.699999999999996,47.49999999999999,19.200000000000003,0.0,51.699999999999996,51.699999999999996
2021-12-05,NY,36063,56.7,54.3,20.4,0.0,56.7,56.7
2021-12-12,NY,36063,50.9,48.800000000000004,21.799999999999997,0.0,50.9,50.9
2021-12-19,NY,36063,45.3,41.4,21.9,0.0,45.3,45.3
2021-12-26,NY,36063,38.6,35.5,21.5,0.0,38.6,38.6
