collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36065,22.6,8.4,0,0.0,22.6,22.6
2020-08-09,NY,36065,17.2,7.0,0,0.0,17.4,17.2
2020-08-16,NY,36065,17.3,5.0,0,0.0,17.5,17.3
2020-08-23,NY,36065,16.0,5.3,0,0.0,16.0,16.0
2020-08-30,NY,36065,11.8,0,0,0.0,11.9,11.8
2020-09-06,NY,36065,10.7,0,0,0.0,10.7,10.7
2020-09-13,NY,36065,7.7,0,0,0.0,7.7,7.7
2020-09-20,NY,36065,13.2,4.0,0,0.0,13.2,13.2
2020-09-27,NY,36065,14.0,0,0,0.0,14.700000000000001,14.0
2020-10-04,NY,36065,8.7,0,0,0.0,8.7,8.7
2020-10-11,NY,36065,5.7,0,0,0.0,5.7,5.7
2020-10-18,NY,36065,16.9,0,32.0,0.0,16.9,16.9
2020-10-25,NY,36065,19.5,13.8,36.6,0.0,19.5,19.5
2020-11-01,NY,36065,22.9,20.7,43.0,0.0,22.9,22.9
2020-11-08,NY,36065,31.5,27.299999999999997,44.1,0.0,31.5,31.5
2020-11-15,NY,36065,45.599999999999994,38.3,40.5,0.0,45.599999999999994,45.599999999999994
2020-11-22,NY,36065,68.1,61.199999999999996,43.3,0.0,68.1,68.1
2020-11-29,NY,36065,97.0,89.89999999999999,53.6,0.0,97.0,97.0
2020-12-06,NY,36065,129.6,126.0,59.5,0.0,129.79999999999998,129.6
2020-12-13,NY,36065,144.3,138.0,60.1,0.0,144.3,144.3
2020-12-20,NY,36065,168.7,156.6,57.3,0.0,168.7,168.7
2020-12-27,NY,36065,211.0,201.49999999999997,59.0,0.0,211.0,211.0
2021-01-03,NY,36065,219.09999999999997,212.1,60.6,0.0,219.59999999999997,219.09999999999997
2021-01-10,NY,36065,211.3,200.4,64.9,0.0,211.3,211.3
2021-01-17,NY,36065,190.7,180.20000000000002,60.3,0.0,190.99999999999997,190.7
2021-01-24,NY,36065,161.9,155.6,61.49999999999999,0.0,161.9,161.9
2021-01-31,NY,36065,131.29999999999998,124.80000000000001,57.199999999999996,0.0,131.29999999999998,131.29999999999998
2021-02-07,NY,36065,91.69999999999999,88.9,53.7,0.0,91.9,91.69999999999999
2021-02-14,NY,36065,77.0,72.1,52.99999999999999,0.0,77.0,77.0
2021-02-21,NY,36065,58.3,54.5,45.7,0.0,58.3,58.3
2021-02-28,NY,36065,39.900000000000006,39.400000000000006,32.0,0.0,40.2,39.900000000000006
2021-03-07,NY,36065,31.1,29.9,33.900000000000006,0.0,31.1,31.1
2021-03-14,NY,36065,26.299999999999997,25.6,31.299999999999997,0.0,26.799999999999997,26.299999999999997
2021-03-21,NY,36065,22.6,21.200000000000003,31.6,0.0,22.6,22.6
2021-03-28,NY,36065,23.299999999999997,22.7,34.4,0.0,23.299999999999997,23.299999999999997
2021-04-04,NY,36065,20.8,19.1,38.599999999999994,0.0,20.8,20.8
2021-04-11,NY,36065,18.3,16.799999999999997,41.300000000000004,0.0,18.3,18.3
2021-04-18,NY,36065,26.1,23.799999999999997,44.3,0.0,26.1,26.1
2021-04-25,NY,36065,18.9,16.9,39.0,0.0,18.9,18.9
2021-05-02,NY,36065,9.3,8.0,38.0,0.0,9.3,9.3
2021-05-09,NY,36065,13.9,13.3,39.699999999999996,0.0,13.9,13.9
2021-05-16,NY,36065,13.2,12.399999999999999,35.1,0.0,13.2,13.2
2021-05-23,NY,36065,17.1,16.4,35.1,0.0,17.1,17.1
2021-05-30,NY,36065,5.0,4.4,25.1,0.0,5.0,5.0
2021-06-06,NY,36065,0,0,27.200000000000003,0.0,0,0.0
2021-06-13,NY,36065,0,0,32.0,0.0,0,0.0
2021-06-20,NY,36065,0.0,0.0,26.599999999999998,0.0,0.0,0.0
2021-06-27,NY,36065,0,0,35.699999999999996,0.0,0,0.0
2021-07-04,NY,36065,0,0.0,33.5,0.0,0,0.0
2021-07-11,NY,36065,0,0,38.2,0.0,0,0.0
2021-07-18,NY,36065,0,0,35.5,0.0,0,0.0
2021-07-25,NY,36065,0,0,34.2,0.0,0,0.0
2021-08-01,NY,36065,5.0,4.9,39.9,0.0,5.0,5.0
2021-08-08,NY,36065,12.6,11.7,40.5,0.0,12.6,12.6
2021-08-15,NY,36065,17.200000000000003,16.7,40.4,0.0,17.200000000000003,17.200000000000003
2021-08-22,NY,36065,19.4,19.0,41.1,0.0,19.6,19.4
2021-08-29,NY,36065,37.4,36.7,43.199999999999996,0.0,37.4,37.4
2021-09-05,NY,36065,53.0,52.5,46.5,0.0,53.300000000000004,53.0
2021-09-12,NY,36065,56.6,56.6,43.2,0.0,56.699999999999996,56.6
2021-09-19,NY,36065,55.800000000000004,55.2,42.6,0.0,55.800000000000004,55.800000000000004
2021-09-26,NY,36065,58.400000000000006,57.5,44.6,0.0,58.900000000000006,58.400000000000006
2021-10-03,NY,36065,62.89999999999999,61.400000000000006,47.8,0.0,62.89999999999999,62.89999999999999
2021-10-10,NY,36065,62.4,61.5,41.3,0.0,62.5,62.4
2021-10-17,NY,36065,58.199999999999996,57.2,43.300000000000004,0.0,58.300000000000004,58.199999999999996
2021-10-24,NY,36065,54.599999999999994,54.0,42.4,0.0,54.599999999999994,54.599999999999994
2021-10-31,NY,36065,53.4,52.9,42.2,0.0,53.4,53.4
2021-11-07,NY,36065,59.900000000000006,59.4,44.9,0.0,59.900000000000006,59.900000000000006
2021-11-14,NY,36065,68.6,68.0,48.199999999999996,0.0,68.89999999999999,68.6
2021-11-21,NY,36065,78.6,75.8,40.6,0.0,78.6,78.6
2021-11-28,NY,36065,101.0,98.19999999999999,46.5,0.0,101.30000000000001,101.0
2021-12-05,NY,36065,97.1,96.69999999999999,45.1,0.0,97.9,97.1
2021-12-12,NY,36065,90.6,89.9,46.0,0.0,91.19999999999999,90.6
2021-12-19,NY,36065,77.10000000000001,74.2,43.0,0.0,77.30000000000001,77.10000000000001
2021-12-26,NY,36065,81.89999999999999,79.19999999999999,42.0,0.0,82.1,81.89999999999999
