collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36117,0,0,0.0,0,0.0,0.0
2020-08-09,NY,36117,0,0,0.0,0,0,0.0
2020-08-16,NY,36117,0,0,0.0,0,0.0,0.0
2020-08-23,NY,36117,0,0,0.0,0,0.0,0.0
2020-08-30,NY,36117,0,0,0.0,0,0,0.0
2020-09-06,NY,36117,0,0,0.0,0,0.0,0.0
2020-09-13,NY,36117,0,0,0.0,0,0,0.0
2020-09-20,NY,36117,0,0,0.0,0,0.0,0.0
2020-09-27,NY,36117,0,0,0.0,0,0.0,0.0
2020-10-04,NY,36117,0.0,0.0,4.7,0.0,0.0,0.0
2020-10-11,NY,36117,0,0,5.1,0.0,0,0.0
2020-10-18,NY,36117,0,0,7.0,0,4.1,0.0
2020-10-25,NY,36117,9.0,9.0,8.2,0.0,9.0,9.0
2020-11-01,NY,36117,11.1,11.1,7.0,0.0,11.1,11.1
2020-11-08,NY,36117,11.0,11.0,7.4,0.0,11.0,11.0
2020-11-15,NY,36117,11.7,11.7,7.3,0.0,11.7,11.7
2020-11-22,NY,36117,9.9,9.9,6.7,0.0,9.9,9.9
2020-11-29,NY,36117,12.3,12.3,7.4,0.0,12.3,12.3
2020-12-06,NY,36117,15.6,15.6,7.6,0.0,15.6,15.6
2020-12-13,NY,36117,17.0,17.0,7.6,0.0,17.0,17.0
2020-12-20,NY,36117,13.0,13.0,7.7,0.0,13.0,13.0
2020-12-27,NY,36117,17.6,17.6,7.6,0.0,17.6,17.6
2021-01-03,NY,36117,24.7,24.7,8.4,0.0,24.7,24.7
2021-01-10,NY,36117,22.7,22.7,8.1,0.0,22.7,22.7
2021-01-17,NY,36117,18.0,18.0,7.9,0.0,18.0,18.0
2021-01-24,NY,36117,14.7,14.7,8.0,0.0,14.7,14.7
2021-01-31,NY,36117,12.6,12.6,6.6,0.0,12.6,12.6
2021-02-07,NY,36117,6.6,6.6,7.6,0.0,6.6,6.6
2021-02-14,NY,36117,4.7,4.7,7.9,0.0,4.7,4.7
2021-02-21,NY,36117,0,0,7.1,0.0,0,0.0
2021-02-28,NY,36117,0,0,6.0,0.0,0,0.0
2021-03-07,NY,36117,0,0,6.1,0.0,0,0.0
2021-03-14,NY,36117,0,0,7.0,0.0,0,0.0
2021-03-21,NY,36117,0,0,7.6,0.0,0,0.0
2021-03-28,NY,36117,0,0,7.3,0.0,0,0.0
2021-04-04,NY,36117,8.4,8.4,8.3,0.0,8.4,8.4
2021-04-11,NY,36117,7.0,7.0,8.3,0.0,7.0,7.0
2021-04-18,NY,36117,0,0,7.0,0.0,0,0.0
2021-04-25,NY,36117,0,0,5.6,0.0,0,0.0
2021-05-02,NY,36117,0,0,6.9,0.0,0,0.0
2021-05-09,NY,36117,0,0,6.4,0.0,0,0.0
2021-05-16,NY,36117,4.7,4.7,7.1,0.0,4.7,4.7
2021-05-23,NY,36117,5.9,5.9,7.7,0.0,5.9,5.9
2021-05-30,NY,36117,4.3,4.3,7.1,0.0,4.3,4.3
2021-06-06,NY,36117,0,0,7.1,0.0,0,0.0
2021-06-13,NY,36117,0,0,7.0,0.0,0,0.0
2021-06-20,NY,36117,0,0,6.6,0.0,0,0.0
2021-06-27,NY,36117,0.0,0.0,5.3,0.0,0.0,0.0
2021-07-04,NY,36117,0,0,6.3,0.0,0,0.0
2021-07-11,NY,36117,0.0,0.0,6.6,0.0,0.0,0.0
2021-07-18,NY,36117,0,0,7.4,0.0,0,0.0
2021-07-25,NY,36117,0,0,8.9,0.0,0,0.0
2021-08-01,NY,36117,0,0,8.4,0.0,0,0.0
2021-08-08,NY,36117,0,0,8.3,0.0,0,0.0
2021-08-15,NY,36117,6.1,6.1,8.6,0.0,6.1,6.1
2021-08-22,NY,36117,5.4,5.4,8.6,0.0,5.4,5.4
2021-08-29,NY,36117,0,0,8.1,0,0,0.0
2021-09-05,NY,36117,0,0,8.1,0.0,0,0.0
2021-09-12,NY,36117,13.0,13.0,8.4,0.0,13.0,13.0
2021-09-19,NY,36117,12.6,12.6,9.0,0.0,12.6,12.6
2021-09-26,NY,36117,14.4,14.4,8.9,0.0,14.4,14.4
2021-10-03,NY,36117,13.9,13.9,9.0,0.0,13.9,13.9
2021-10-10,NY,36117,11.6,11.6,8.3,0.0,11.6,11.6
2021-10-17,NY,36117,11.3,11.3,7.7,0.0,11.3,11.3
2021-10-24,NY,36117,12.3,12.3,8.1,0.0,12.3,12.3
2021-10-31,NY,36117,12.9,12.9,8.0,0.0,12.9,12.9
2021-11-07,NY,36117,14.7,14.7,8.3,0.0,14.7,14.7
2021-11-14,NY,36117,18.3,18.3,8.6,0.0,18.3,18.3
2021-11-21,NY,36117,15.3,15.3,8.6,0.0,15.3,15.3
2021-11-28,NY,36117,18.4,18.4,8.9,0.0,18.4,18.4
2021-12-05,NY,36117,20.9,20.9,8.7,0,21.3,20.9
2021-12-12,NY,36117,22.3,22.3,9.0,0.0,22.3,22.3
2021-12-19,NY,36117,23.4,23.4,9.0,0.0,23.4,23.4
2021-12-26,NY,36117,30.1,30.1,8.9,0.0,30.1,30.1
