collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36087,8.0,0,0.0,0.0,10.0,8.0
2020-08-09,NY,36087,6.0,0.0,0.0,0.0,6.0,6.0
2020-08-16,NY,36087,0,0,0.0,0.0,0,0.0
2020-08-23,NY,36087,0,0,0.0,0.0,0,0.0
2020-08-30,NY,36087,5.0,0,22.5,0.0,5.0,5.0
2020-09-06,NY,36087,4.8,0,24.200000000000003,0.0,4.8,4.8
2020-09-13,NY,36087,5.7,0,28.599999999999998,0.0,5.7,5.7
2020-09-20,NY,36087,7.3,4.6,27.9,0.0,7.3,7.3
2020-09-27,NY,36087,18.9,15.0,32.6,0.0,18.9,18.9
2020-10-04,NY,36087,21.3,15.1,33.9,0.0,21.3,21.3
2020-10-11,NY,36087,19.8,18.9,33.1,0.0,25.8,19.8
2020-10-18,NY,36087,20.7,19.299999999999997,32.9,0.0,20.7,20.7
2020-10-25,NY,36087,22.6,21.2,29.4,0.0,23.1,22.6
2020-11-01,NY,36087,22.599999999999998,20.9,36.4,0.0,22.599999999999998,22.599999999999998
2020-11-08,NY,36087,29.0,28.5,36.6,0.0,29.0,29.0
2020-11-15,NY,36087,54.7,54.5,30.700000000000003,0.0,54.7,54.7
2020-11-22,NY,36087,70.8,67.9,35.7,0.0,70.8,70.8
2020-11-29,NY,36087,69.2,67.7,41.3,0.0,69.2,69.2
2020-12-06,NY,36087,84.0,82.7,41.9,0.0,84.0,84.0
2020-12-13,NY,36087,93.1,92.1,39.6,0.0,93.1,93.1
2020-12-20,NY,36087,99.30000000000001,96.5,38.900000000000006,0.0,99.30000000000001,99.30000000000001
2020-12-27,NY,36087,99.60000000000001,98.1,40.8,0.0,99.60000000000001,99.60000000000001
2021-01-03,NY,36087,115.9,112.5,42.0,0.0,115.9,115.9
2021-01-10,NY,36087,114.6,111.4,45.5,0.0,114.6,114.6
2021-01-17,NY,36087,109.30000000000001,107.5,42.5,0.0,109.30000000000001,109.30000000000001
2021-01-24,NY,36087,98.3,96.0,42.5,0.0,98.3,98.3
2021-01-31,NY,36087,99.2,97.4,38.2,0.0,99.2,99.2
2021-02-07,NY,36087,89.9,88.6,44.0,0.0,89.9,89.9
2021-02-14,NY,36087,73.69999999999999,72.4,40.0,0.0,73.69999999999999,73.69999999999999
2021-02-21,NY,36087,63.00000000000001,62.50000000000001,39.5,0.0,63.00000000000001,63.00000000000001
2021-02-28,NY,36087,58.599999999999994,57.699999999999996,40.900000000000006,0.0,58.599999999999994,58.599999999999994
2021-03-07,NY,36087,61.1,60.900000000000006,39.3,0.0,61.1,61.1
2021-03-14,NY,36087,65.0,64.3,38.0,0.0,65.0,65.0
2021-03-21,NY,36087,69.4,69.0,36.7,0.0,69.4,69.4
2021-03-28,NY,36087,67.7,66.1,38.4,0.0,67.7,67.7
2021-04-04,NY,36087,54.8,52.7,37.9,0.0,54.8,54.8
2021-04-11,NY,36087,47.3,45.0,39.0,0.0,47.3,47.3
2021-04-18,NY,36087,28.0,27.7,39.099999999999994,0.0,28.0,28.0
2021-04-25,NY,36087,21.299999999999997,21.299999999999997,38.0,0.0,21.299999999999997,21.299999999999997
2021-05-02,NY,36087,16.9,16.5,42.1,0.0,16.9,16.9
2021-05-09,NY,36087,11.600000000000001,11.600000000000001,39.599999999999994,0.0,11.600000000000001,11.600000000000001
2021-05-16,NY,36087,6.3,6.3,34.8,0.0,6.3,6.3
2021-05-23,NY,36087,4.0,4.0,29.9,0.0,4.0,4.0
2021-05-30,NY,36087,6.6,6.6,33.8,0.0,6.6,6.6
2021-06-06,NY,36087,4.9,4.9,37.0,0.0,4.9,4.9
2021-06-13,NY,36087,0.0,0.0,31.0,0.0,0.0,0.0
2021-06-20,NY,36087,0.0,0.0,29.200000000000003,0.0,0.0,0.0
2021-06-27,NY,36087,0,0,32.5,0.0,0,0.0
2021-07-04,NY,36087,0,0,33.7,0.0,0,0.0
2021-07-11,NY,36087,0,0,31.3,0.0,0,0.0
2021-07-18,NY,36087,0,0,33.400000000000006,0.0,0,0.0
2021-07-25,NY,36087,0,0,36.9,0.0,0,0.0
2021-08-01,NY,36087,9.1,9.1,38.9,0.0,9.1,9.1
2021-08-08,NY,36087,17.799999999999997,17.299999999999997,33.4,0.0,17.799999999999997,17.799999999999997
2021-08-15,NY,36087,19.2,18.9,38.3,0.0,19.2,19.2
2021-08-22,NY,36087,18.1,18.1,36.400000000000006,0.0,18.1,18.1
2021-08-29,NY,36087,19.9,19.9,35.900000000000006,0.0,19.9,19.9
2021-09-05,NY,36087,19.8,19.3,33.9,0.0,19.8,19.8
2021-09-12,NY,36087,24.1,23.9,38.7,0.0,24.1,24.1
2021-09-19,NY,36087,24.3,24.1,43.3,0.0,24.3,24.3
2021-09-26,NY,36087,32.3,30.4,38.0,0.0,32.3,32.3
2021-10-03,NY,36087,25.4,25.1,38.5,0.0,25.4,25.4
2021-10-10,NY,36087,24.6,20.6,37.0,0.0,24.6,24.6
2021-10-17,NY,36087,13.9,13.2,37.8,0.0,13.9,13.9
2021-10-24,NY,36087,14.5,14.5,37.7,0.0,14.5,14.5
2021-10-31,NY,36087,14.899999999999999,14.899999999999999,37.1,0.0,14.899999999999999,14.899999999999999
2021-11-07,NY,36087,10.600000000000001,10.600000000000001,38.5,0.0,10.600000000000001,10.600000000000001
2021-11-14,NY,36087,13.9,13.0,39.3,0.0,13.9,13.9
2021-11-21,NY,36087,17.6,16.6,37.400000000000006,0.0,17.6,17.6
2021-11-28,NY,36087,18.0,18.0,41.5,0.0,18.0,18.0
2021-12-05,NY,36087,25.3,25.0,38.4,0.0,25.3,25.3
2021-12-12,NY,36087,34.0,33.8,39.6,0.0,34.0,34.0
2021-12-19,NY,36087,40.400000000000006,39.8,34.4,0.0,40.400000000000006,40.400000000000006
