collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36037,0,0,0,0,0.0,0.0
2020-08-09,NY,36037,0,0,0,0,0,0.0
2020-08-16,NY,36037,0,0,0,0,0.0,0.0
2020-08-23,NY,36037,0,0,0,0,0.0,0.0
2020-08-30,NY,36037,0,0,0,0.0,0,0.0
2020-09-06,NY,36037,0.0,0.0,0,0,0,0.0
2020-09-13,NY,36037,0.0,0.0,0,0.0,0.0,0.0
2020-09-20,NY,36037,0.0,0.0,0,0,0,0.0
2020-09-27,NY,36037,0.0,0.0,0,0,0,0.0
2020-10-04,NY,36037,0.0,0.0,4.0,0.0,0.0,0.0
2020-10-11,NY,36037,0.0,0.0,0,0.0,0.0,0.0
2020-10-18,NY,36037,0,0,0,0.0,0,0.0
2020-10-25,NY,36037,0,0,0,0.0,0,0.0
2020-11-01,NY,36037,4.3,4.3,0,0.0,4.3,4.3
2020-11-08,NY,36037,6.3,6.3,4.4,0.0,6.3,6.3
2020-11-15,NY,36037,9.0,9.0,5.9,0.0,9.0,9.0
2020-11-22,NY,36037,9.4,9.4,5.1,0.0,9.4,9.4
2020-11-29,NY,36037,18.4,18.3,6.0,0.0,18.4,18.4
2020-12-06,NY,36037,22.9,22.9,7.3,0.0,22.9,22.9
2020-12-13,NY,36037,25.0,25.0,5.3,0.0,25.0,25.0
2020-12-20,NY,36037,34.6,34.6,6.4,0.0,34.6,34.6
2020-12-27,NY,36037,44.6,44.6,8.3,0.0,44.6,44.6
2021-01-03,NY,36037,38.6,38.6,8.7,0.0,38.6,38.6
2021-01-10,NY,36037,32.6,32.6,7.9,0.0,32.6,32.6
2021-01-17,NY,36037,19.4,19.4,7.3,0.0,19.4,19.4
2021-01-24,NY,36037,18.0,18.0,6.4,0.0,18.0,18.0
2021-01-31,NY,36037,13.9,13.9,4.0,0.0,13.9,13.9
2021-02-07,NY,36037,8.9,8.9,0,0.0,8.9,8.9
2021-02-14,NY,36037,7.9,7.9,6.0,0.0,7.9,7.9
2021-02-21,NY,36037,6.3,6.3,5.6,0.0,6.3,6.3
2021-02-28,NY,36037,4.4,4.4,5.9,0.0,4.4,4.4
2021-03-07,NY,36037,6.3,6.3,4.6,0.0,6.3,6.3
2021-03-14,NY,36037,0,0,4.1,0.0,0,0.0
2021-03-21,NY,36037,0,0,5.1,0.0,0,0.0
2021-03-28,NY,36037,0,0,5.3,0.0,0,0.0
2021-04-04,NY,36037,4.7,4.7,5.7,0.0,4.7,4.7
2021-04-11,NY,36037,0,0,5.9,0.0,0,0.0
2021-04-18,NY,36037,4.3,4.3,4.3,0.0,4.3,4.3
2021-04-25,NY,36037,0,0,4.9,0.0,0,0.0
2021-05-02,NY,36037,4.9,4.9,0,0.0,4.9,4.9
2021-05-09,NY,36037,5.3,5.3,6.0,0.0,5.3,5.3
2021-05-16,NY,36037,0,0,5.6,0.0,0,0.0
2021-05-23,NY,36037,0,0,6.7,0.0,0,0.0
2021-05-30,NY,36037,0,0,7.1,0.0,0,0.0
2021-06-06,NY,36037,0,0,5.4,0.0,0,0.0
2021-06-13,NY,36037,0,0.0,5.4,0.0,0,0.0
2021-06-20,NY,36037,0.0,0.0,4.1,0.0,0.0,0.0
2021-06-27,NY,36037,0,0,0,0.0,0,0.0
2021-07-04,NY,36037,0,0,0,0.0,0,0.0
2021-07-11,NY,36037,0,0,0,0.0,0,0.0
2021-07-18,NY,36037,0,0,4.9,0.0,0,0.0
2021-07-25,NY,36037,0.0,0.0,4.4,0.0,0.0,0.0
2021-08-01,NY,36037,0.0,0.0,6.1,0.0,0.0,0.0
2021-08-08,NY,36037,0,0,8.1,0.0,0,0.0
2021-08-15,NY,36037,4.6,4.6,6.1,0.0,4.6,4.6
2021-08-22,NY,36037,6.1,6.1,6.0,0.0,6.1,6.1
2021-08-29,NY,36037,7.9,7.9,4.7,0.0,7.9,7.9
2021-09-05,NY,36037,10.1,10.1,5.3,0.0,10.1,10.1
2021-09-12,NY,36037,7.7,7.7,5.7,0.0,7.7,7.7
2021-09-19,NY,36037,6.9,6.9,6.4,0.0,6.9,6.9
2021-09-26,NY,36037,6.6,6.6,5.3,0.0,6.6,6.6
2021-10-03,NY,36037,10.0,10.0,5.6,0.0,10.0,10.0
2021-10-10,NY,36037,17.0,17.0,6.0,0.0,17.0,17.0
2021-10-17,NY,36037,13.6,13.6,6.0,0.0,13.6,13.6
2021-10-24,NY,36037,16.6,16.6,7.6,0.0,16.6,16.6
2021-10-31,NY,36037,16.4,16.4,7.4,0.0,16.4,16.4
2021-11-07,NY,36037,16.4,16.4,8.9,0.0,16.4,16.4
2021-11-14,NY,36037,16.7,16.7,8.6,0.0,16.7,16.7
2021-11-21,NY,36037,25.1,25.1,6.9,0.0,25.1,25.1
2021-11-28,NY,36037,27.0,27.0,8.9,0.0,27.0,27.0
2021-12-05,NY,36037,23.3,23.3,8.6,0.0,23.3,23.3
2021-12-12,NY,36037,23.3,23.3,9.7,0.0,23.3,23.3
2021-12-19,NY,36037,25.0,25.0,10.0,0.0,25.0,25.0
2021-12-26,NY,36037,24.4,24.4,9.0,0.0,24.4,24.4
