collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36029,42.5,20.0,121.6,0.0,42.9,42.5
2020-08-09,NY,36029,33.2,18.7,130.7,0.0,34.0,33.2
2020-08-16,NY,36029,31.099999999999998,18.7,138.10000000000002,0.0,31.099999999999998,31.099999999999998
2020-08-23,NY,36029,37.1,22.3,142.8,0.0,37.7,37.1
2020-08-30,NY,36029,44.7,25.6,137.9,0.0,44.7,44.7
2020-09-06,NY,36029,43.6,27.700000000000003,131.8,0.0,44.2,43.6
2020-09-13,NY,36029,41.0,25.4,135.4,0.0,41.2,41.0
2020-09-20,NY,36029,47.8,30.0,138.1,0.0,48.4,47.8
2020-09-27,NY,36029,57.400000000000006,39.8,138.7,0.0,57.400000000000006,57.400000000000006
2020-10-04,NY,36029,62.5,39.599999999999994,141.0,0.0,62.5,62.5
2020-10-11,NY,36029,59.7,42.599999999999994,139.5,0.0,59.7,59.7
2020-10-18,NY,36029,49.3,41.900000000000006,136.0,0.0,49.3,49.3
2020-10-25,NY,36029,50.5,38.5,173.5,0.0,50.5,50.5
2020-11-01,NY,36029,60.1,43.8,158.60000000000002,0.0,60.1,60.1
2020-11-08,NY,36029,113.9,87.19999999999999,177.5,0.0,113.9,113.9
2020-11-15,NY,36029,214.5,183.7,181.2,0.0,214.5,214.5
2020-11-22,NY,36029,303.6,288.1,190.1,0.0,303.6,303.6
2020-11-29,NY,36029,382.5,369.4,194.29999999999998,0.0,382.5,382.5
2020-12-06,NY,36029,435.1,429.6,205.2,0.0,435.1,435.1
2020-12-13,NY,36029,407.29999999999995,402.9,205.70000000000002,0.0,407.29999999999995,407.29999999999995
2020-12-20,NY,36029,391.0,388.70000000000005,231.49999999999997,0.0,391.0,391.0
2020-12-27,NY,36029,424.6,417.2,243.1,0.0,424.6,424.6
2021-01-03,NY,36029,413.09999999999997,406.7,247.79999999999998,0.0,413.09999999999997,413.09999999999997
2021-01-10,NY,36029,383.09999999999997,378.8,255.90000000000003,0.0,383.09999999999997,383.09999999999997
2021-01-17,NY,36029,357.40000000000003,354.99999999999994,253.79999999999998,0.0,357.40000000000003,357.40000000000003
2021-01-24,NY,36029,314.1,312.1,244.9,0.0,314.1,314.1
2021-01-31,NY,36029,303.7,300.6,253.40000000000003,0.0,303.7,303.7
2021-02-07,NY,36029,268.3,265.7,249.9,0.0,268.3,268.3
2021-02-14,NY,36029,214.9,213.9,243.79999999999998,0.0,214.9,214.9
2021-02-21,NY,36029,176.0,175.4,233.79999999999998,0.0,176.0,176.0
2021-02-28,NY,36029,131.2,129.7,235.89999999999998,0.0,131.3,131.2
2021-03-07,NY,36029,116.80000000000001,116.1,221.59999999999997,0.0,117.80000000000001,116.80000000000001
2021-03-14,NY,36029,117.70000000000002,117.4,220.8,0.0,117.80000000000001,117.70000000000002
2021-03-21,NY,36029,145.79999999999998,145.7,224.10000000000002,0.0,145.79999999999998,145.79999999999998
