collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NY,36071,11.8,0.0,24.0,0.0,11.8,11.8
2020-08-09,NY,36071,8.4,0.0,23.2,0.0,8.4,8.4
2020-08-16,NY,36071,9.3,0.0,19.0,0.0,10.2,9.3
2020-08-23,NY,36071,9.8,4.4,23.9,0.0,10.0,9.8
2020-08-30,NY,36071,14.100000000000001,4.7,34.1,0.0,14.600000000000001,14.100000000000001
2020-09-06,NY,36071,17.0,6.7,35.0,0.0,17.0,17.0
2020-09-13,NY,36071,19.5,8.1,32.8,0.0,20.1,19.5
2020-09-20,NY,36071,25.7,16.2,37.2,0.0,26.1,25.7
2020-09-27,NY,36071,39.3,21.9,35.1,0.0,39.3,39.3
2020-10-04,NY,36071,41.0,24.0,42.6,0.0,41.0,41.0
2020-10-11,NY,36071,33.6,21.700000000000003,37.6,0.0,33.7,33.6
2020-10-18,NY,36071,36.1,24.4,38.2,0.0,36.7,36.1
2020-10-25,NY,36071,43.5,32.3,40.6,0.0,43.7,43.5
2020-11-01,NY,36071,46.099999999999994,36.8,34.9,0.0,46.599999999999994,46.099999999999994
2020-11-08,NY,36071,72.3,61.9,41.699999999999996,0.0,72.4,72.3
2020-11-15,NY,36071,81.1,76.0,50.0,0.0,81.1,81.1
2020-11-22,NY,36071,84.0,80.5,43.4,0.0,84.19999999999999,84.0
2020-11-29,NY,36071,92.1,88.3,41.1,0.0,92.1,92.1
2020-12-06,NY,36071,104.1,101.1,50.5,0.0,104.3,104.1
2020-12-13,NY,36071,130.79999999999998,123.3,49.7,0.0,130.79999999999998,130.79999999999998
2020-12-20,NY,36071,151.20000000000002,147.0,53.00000000000001,0.0,151.20000000000002,151.20000000000002
2020-12-27,NY,36071,169.2,165.5,53.099999999999994,0.0,169.29999999999998,169.2
2021-01-03,NY,36071,162.70000000000002,159.20000000000002,53.199999999999996,0.0,163.70000000000002,162.70000000000002
2021-01-10,NY,36071,144.6,141.2,53.9,0.0,145.0,144.6
2021-01-17,NY,36071,166.79999999999998,164.50000000000003,53.7,0.0,166.79999999999998,166.79999999999998
2021-01-24,NY,36071,150.0,147.4,49.3,0.0,151.0,150.0
2021-01-31,NY,36071,131.8,129.7,52.9,0.0,132.3,131.8
2021-02-07,NY,36071,120.69999999999999,115.0,59.50000000000001,0.0,120.69999999999999,120.69999999999999
2021-02-14,NY,36071,89.69999999999999,88.5,48.3,0.0,90.3,89.69999999999999
2021-02-21,NY,36071,92.8,92.8,52.8,0.0,92.8,92.8
2021-02-28,NY,36071,96.5,96.30000000000001,61.2,0.0,96.5,96.5
2021-03-07,NY,36071,78.1,78.0,62.6,0.0,78.5,78.1
2021-03-14,NY,36071,86.9,86.30000000000001,57.7,0.0,86.9,86.9
2021-03-21,NY,36071,108.79999999999998,108.69999999999999,55.8,0.0,109.89999999999999,108.79999999999998
2021-03-28,NY,36071,130.79999999999998,130.7,48.800000000000004,0.0,130.79999999999998,130.79999999999998
2021-04-04,NY,36071,129.4,129.1,46.599999999999994,0.0,130.0,129.4
2021-04-11,NY,36071,109.29999999999998,109.0,54.3,0.0,109.29999999999998,109.29999999999998
2021-04-18,NY,36071,95.30000000000001,94.80000000000001,51.8,0.0,95.30000000000001,95.30000000000001
2021-04-25,NY,36071,76.9,76.9,44.9,0.0,77.0,76.9
2021-05-02,NY,36071,47.400000000000006,47.400000000000006,40.6,0.0,47.400000000000006,47.400000000000006
2021-05-09,NY,36071,33.7,33.7,42.2,0.0,33.7,33.7
2021-05-16,NY,36071,31.0,31.0,42.9,0.0,31.0,31.0
2021-05-23,NY,36071,25.5,25.5,42.4,0.0,25.700000000000003,25.5
2021-05-30,NY,36071,18.0,18.0,45.3,0.0,18.2,18.0
2021-06-06,NY,36071,18.0,18.0,47.6,0.0,18.3,18.0
2021-06-13,NY,36071,12.3,12.3,39.5,0.0,12.3,12.3
2021-06-20,NY,36071,4.0,4.0,36.4,0.0,4.0,4.0
2021-06-27,NY,36071,5.1,5.1,26.6,0.0,5.1,5.1
2021-07-04,NY,36071,0,0,39.7,0.0,0,0.0
2021-07-11,NY,36071,5.0,5.0,44.0,0.0,5.0,5.0
2021-07-18,NY,36071,5.3,5.3,36.3,0.0,5.3,5.3
2021-07-25,NY,36071,7.9,7.9,31.7,0.0,7.9,7.9
2021-08-01,NY,36071,14.4,14.4,48.1,0.0,14.4,14.4
