collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IA,19103,31.299999999999997,28.799999999999997,117.0,0.0,32.5,31.299999999999997
2020-08-09,IA,19103,27.299999999999997,24.4,5964.5,0.0,28.9,27.299999999999997
2020-08-16,IA,19103,21.299999999999997,20.1,109.80000000000001,0.0,22.700000000000003,21.299999999999997
2020-08-23,IA,19103,28.0,21.6,109.19999999999999,0.0,29.700000000000003,28.0
2020-08-30,IA,19103,31.9,29.700000000000003,104.7,0.0,33.5,31.9
2020-09-06,IA,19103,28.299999999999997,22.0,101.0,0.0,29.6,28.299999999999997
2020-09-13,IA,19103,30.0,27.200000000000003,104.69999999999999,0.0,33.1,30.0
2020-09-20,IA,19103,27.0,25.1,107.2,0.0,28.3,27.0
2020-09-27,IA,19103,25.099999999999998,22.3,107.30000000000001,0.0,25.599999999999998,25.099999999999998
2020-10-04,IA,19103,30.700000000000003,28.900000000000002,109.0,0.0,32.5,30.700000000000003
2020-10-11,IA,19103,29.700000000000003,27.4,108.10000000000001,0.0,32.2,29.700000000000003
2020-10-18,IA,19103,33.1,31.4,104.80000000000001,0.0,34.3,33.1
2020-10-25,IA,19103,40.2,36.2,109.3,0.0,43.0,40.2
2020-11-01,IA,19103,53.7,50.4,108.8,0.0,54.6,53.7
2020-11-08,IA,19103,86.3,81.4,110.30000000000001,0.0,89.0,86.3
2020-11-15,IA,19103,115.8,110.0,111.3,5.7,121.60000000000001,121.5
2020-11-22,IA,19103,98.1,94.3,104.6,0.0,101.69999999999999,98.1
2020-11-29,IA,19103,83.19999999999999,78.8,105.2,0.0,85.6,83.19999999999999
2020-12-06,IA,19103,67.9,57.900000000000006,105.2,0.0,69.9,67.9
2020-12-13,IA,19103,51.400000000000006,46.5,106.0,0.0,53.599999999999994,51.400000000000006
2020-12-20,IA,19103,38.8,36.1,95.0,0.0,39.8,38.8
2020-12-27,IA,19103,41.300000000000004,38.599999999999994,106.1,0.0,43.300000000000004,41.300000000000004
2021-01-03,IA,19103,37.9,36.3,103.7,0,39.7,37.9
2021-01-10,IA,19103,34.5,30.4,99.8,0.0,36.0,34.5
2021-01-17,IA,19103,29.0,27.5,93.30000000000001,0.0,29.799999999999997,29.0
2021-01-24,IA,19103,31.9,29.700000000000003,104.19999999999999,0.0,32.2,31.9
2021-01-31,IA,19103,28.5,26.1,104.60000000000001,0.0,30.0,28.5
2021-02-07,IA,19103,19.3,17.6,105.8,0.0,20.4,19.3
2021-02-14,IA,19103,26.799999999999997,25.1,99.3,0,28.4,26.799999999999997
2021-02-21,IA,19103,22.9,21.4,96.1,0.0,24.3,22.9
2021-02-28,IA,19103,15.0,12.9,97.10000000000001,0.0,17.6,15.0
2021-03-07,IA,19103,11.7,10.3,91.7,0.0,12.0,11.7
2021-03-14,IA,19103,9.0,7.4,94.5,0.0,9.7,9.0
2021-03-21,IA,19103,6.9,6.0,94.7,0.0,8.6,6.9
2021-03-28,IA,19103,16.3,14.8,98.5,0.0,18.3,16.3
2021-04-04,IA,19103,21.2,20.0,101.0,0.0,22.2,21.2
2021-04-11,IA,19103,20.8,20.0,100.39999999999999,0.0,22.5,20.8
2021-04-18,IA,19103,25.299999999999997,22.9,107.10000000000001,0.0,26.0,25.299999999999997
2021-04-25,IA,19103,17.9,16.3,109.7,0.0,18.3,17.9
2021-05-02,IA,19103,22.0,21.200000000000003,109.0,0.0,22.299999999999997,22.0
2021-05-09,IA,19103,12.1,10.9,106.7,0.0,12.9,12.1
2021-05-16,IA,19103,8.1,7.0,104.5,0.0,8.6,8.1
2021-05-23,IA,19103,6.0,0,98.10000000000001,0.0,6.7,6.0
2021-05-30,IA,19103,7.0,5.1,97.2,0.0,7.6,7.0
2021-06-06,IA,19103,5.6,4.6,106.3,0.0,6.3,5.6
2021-06-13,IA,19103,5.6,5.0,105.0,0.0,6.4,5.6
2021-06-20,IA,19103,6.4,4.9,103.30000000000001,0.0,7.0,6.4
2021-06-27,IA,19103,5.7,4.9,102.39999999999999,0.0,6.6,5.7
2021-07-04,IA,19103,6.6,6.4,100.6,0.0,7.3,6.6
2021-07-11,IA,19103,4.3,0,101.80000000000001,0.0,4.6,4.3
2021-07-18,IA,19103,7.1,6.1,104.30000000000001,0.0,7.3,7.1
2021-07-25,IA,19103,12.3,11.0,105.3,0.0,13.0,12.3
2021-08-01,IA,19103,16.3,14.9,109.19999999999999,0.0,18.6,16.3
2021-08-08,IA,19103,29.9,29.1,107.8,0,33.0,29.9
2021-08-15,IA,19103,34.9,33.5,103.5,4.6,39.6,39.5
2021-08-22,IA,19103,45.9,44.6,105.39999999999999,6.3,52.1,52.199999999999996
2021-08-29,IA,19103,54.8,54.4,108.0,6.7,61.5,61.5
2021-09-05,IA,19103,48.3,47.699999999999996,109.0,7.4,55.699999999999996,55.699999999999996
2021-09-12,IA,19103,47.6,45.5,108.5,8.7,56.300000000000004,56.3
2021-09-19,IA,19103,49.400000000000006,48.4,111.60000000000001,9.1,58.599999999999994,58.50000000000001
2021-09-26,IA,19103,45.3,43.900000000000006,109.5,6.1,51.4,51.4
2021-10-03,IA,19103,40.1,39.1,107.0,0.0,43.0,40.1
2021-10-10,IA,19103,43.2,41.9,107.1,4.1,47.300000000000004,47.300000000000004
2021-10-17,IA,19103,34.8,33.0,107.89999999999999,0.0,37.3,34.8
2021-10-24,IA,19103,30.799999999999997,28.9,105.8,0.0,33.5,30.799999999999997
2021-10-31,IA,19103,29.3,27.3,105.6,0.0,32.4,29.3
2021-11-07,IA,19103,33.3,31.700000000000003,105.80000000000001,0.0,35.7,33.3
2021-11-14,IA,19103,34.7,33.6,108.19999999999999,0.0,37.7,34.7
2021-11-21,IA,19103,33.0,31.700000000000003,103.0,0.0,35.4,33.0
2021-11-28,IA,19103,45.400000000000006,43.099999999999994,108.0,5.9,51.3,51.300000000000004
2021-12-05,IA,19103,52.599999999999994,51.400000000000006,108.3,4.6,57.2,57.199999999999996
2021-12-12,IA,19103,55.599999999999994,54.599999999999994,108.19999999999999,0,59.4,55.599999999999994
2021-12-19,IA,19103,53.1,50.1,105.10000000000001,0.0,56.9,53.1
2021-12-26,IA,19103,51.5,50.4,105.0,5.3,56.7,56.8
