collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IA,19193,20.0,17.4,33.2,0.0,20.0,20.0
2020-08-09,IA,19193,18.4,14.3,31.8,0.0,18.4,18.4
2020-08-16,IA,19193,23.0,21.0,31.700000000000003,0.0,23.0,23.0
2020-08-23,IA,19193,20.7,19.5,29.799999999999997,0.0,20.7,20.7
2020-08-30,IA,19193,28.700000000000003,27.200000000000003,31.900000000000002,0,29.2,28.700000000000003
2020-09-06,IA,19193,33.2,31.599999999999998,32.6,0.0,33.3,33.2
2020-09-13,IA,19193,38.4,36.9,35.0,0.0,38.9,38.4
2020-09-20,IA,19193,50.2,47.2,34.1,0.0,50.5,50.2
2020-09-27,IA,19193,60.7,59.0,38.400000000000006,0.0,61.1,60.7
2020-10-04,IA,19193,67.9,64.0,37.2,0.0,67.9,67.9
2020-10-11,IA,19193,69.1,65.7,38.0,0.0,69.2,69.1
2020-10-18,IA,19193,69.30000000000001,67.7,38.7,0.0,69.6,69.30000000000001
2020-10-25,IA,19193,71.5,70.9,38.5,0.0,71.6,71.5
2020-11-01,IA,19193,78.2,74.8,39.6,0.0,78.2,78.2
2020-11-08,IA,19193,89.5,85.2,41.900000000000006,0.0,89.5,89.5
2020-11-15,IA,19193,84.19999999999999,88.0,38.7,0.0,84.3,84.19999999999999
2020-11-22,IA,19193,94.4,93.0,39.9,0.0,94.80000000000001,94.4
2020-11-29,IA,19193,97.0,95.69999999999999,40.0,0.0,97.4,97.0
2020-12-06,IA,19193,71.6,69.4,34.8,0.0,72.1,71.6
2020-12-13,IA,19193,58.5,57.900000000000006,31.7,0.0,58.5,58.5
2020-12-20,IA,19193,57.8,57.1,33.900000000000006,0.0,58.2,57.8
2020-12-27,IA,19193,53.8,52.8,30.6,0.0,54.8,53.8
2021-01-03,IA,19193,49.7,46.8,31.7,0.0,50.0,49.7
2021-01-10,IA,19193,47.099999999999994,45.0,34.8,0.0,47.3,47.099999999999994
2021-01-17,IA,19193,33.400000000000006,32.0,32.4,0.0,33.7,33.400000000000006
2021-01-24,IA,19193,21.200000000000003,21.0,26.3,0.0,21.4,21.200000000000003
2021-01-31,IA,19193,23.6,22.9,27.3,0.0,23.9,23.6
2021-02-07,IA,19193,7.1,6.4,23.0,0.0,7.3,7.1
2021-02-14,IA,19193,7.1,7.1,23.4,0.0,7.7,7.1
2021-02-21,IA,19193,16.799999999999997,16.2,28.4,0.0,17.4,16.799999999999997
2021-02-28,IA,19193,12.2,11.399999999999999,20.4,0.0,12.2,12.2
2021-03-07,IA,19193,17.5,16.5,24.299999999999997,0.0,17.6,17.5
2021-03-14,IA,19193,17.8,17.1,26.0,0.0,18.1,17.8
2021-03-21,IA,19193,18.700000000000003,18.700000000000003,27.1,0.0,18.700000000000003,18.700000000000003
2021-03-28,IA,19193,17.5,17.3,25.4,0.0,17.5,17.5
2021-04-04,IA,19193,15.1,15.1,28.4,0.0,15.1,15.1
2021-04-11,IA,19193,7.1,7.1,26.4,0.0,7.1,7.1
2021-04-18,IA,19193,12.0,12.0,25.6,0.0,12.0,12.0
2021-04-25,IA,19193,5.3,5.3,26.0,0.0,5.3,5.3
2021-05-02,IA,19193,0,0,20.700000000000003,0.0,0,0.0
2021-05-09,IA,19193,0,0,23.799999999999997,0.0,0,0.0
2021-05-16,IA,19193,0,0,22.6,0.0,0,0.0
2021-05-23,IA,19193,4.7,4.6,22.9,0.0,4.9,4.7
2021-05-30,IA,19193,0,0,21.7,0.0,4.0,0.0
2021-06-06,IA,19193,0,0,26.8,0.0,0,0.0
2021-06-13,IA,19193,0,0,20.8,0.0,0,0.0
2021-06-20,IA,19193,0,0,24.0,0.0,0,0.0
2021-06-27,IA,19193,0,0,26.6,0.0,0,0.0
2021-07-04,IA,19193,0,0,26.9,0.0,0,0.0
2021-07-11,IA,19193,0,0,27.0,0.0,0,0.0
2021-07-18,IA,19193,6.9,6.9,31.5,0.0,6.9,6.9
2021-07-25,IA,19193,14.4,14.3,28.4,0.0,14.4,14.4
2021-08-01,IA,19193,18.6,18.5,26.4,0.0,18.6,18.6
2021-08-08,IA,19193,17.2,16.8,28.799999999999997,0.0,17.799999999999997,17.2
2021-08-15,IA,19193,14.0,13.8,24.4,0.0,14.0,14.0
2021-08-22,IA,19193,22.0,21.700000000000003,29.0,0.0,22.0,22.0
2021-08-29,IA,19193,23.3,22.8,29.6,0.0,23.6,23.3
2021-09-05,IA,19193,32.3,31.200000000000003,31.0,0.0,32.5,32.3
2021-09-12,IA,19193,34.1,32.3,32.7,0.0,34.1,34.1
2021-09-19,IA,19193,33.0,31.7,32.4,0.0,33.3,33.0
2021-09-26,IA,19193,43.0,42.6,30.4,0.0,43.6,43.0
2021-10-03,IA,19193,37.5,36.8,31.200000000000003,0.0,38.1,37.5
2021-10-10,IA,19193,39.5,38.6,32.7,0.0,39.7,39.5
