collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IA,19061,23.3,22.5,26.0,0.0,23.3,23.3
2020-08-09,IA,19061,14.0,9.3,27.7,0.0,14.0,14.0
2020-08-16,IA,19061,12.3,10.8,29.6,0.0,12.3,12.3
2020-08-23,IA,19061,10.5,9.6,29.3,0.0,10.5,10.5
2020-08-30,IA,19061,11.5,10.3,15.0,0.0,11.5,11.5
2020-09-06,IA,19061,18.5,17.200000000000003,23.4,0.0,18.6,18.5
2020-09-13,IA,19061,23.4,23.2,25.7,0.0,23.799999999999997,23.4
2020-09-20,IA,19061,24.7,24.1,24.9,0.0,24.9,24.7
2020-09-27,IA,19061,26.599999999999998,26.5,24.700000000000003,0.0,26.8,26.599999999999998
2020-10-04,IA,19061,33.9,33.5,26.6,0.0,34.4,33.9
2020-10-11,IA,19061,37.4,36.4,28.1,0.0,38.0,37.4
2020-10-18,IA,19061,45.3,44.9,28.5,0.0,46.3,45.3
2020-10-25,IA,19061,47.2,46.6,29.099999999999998,0.0,48.1,47.2
2020-11-01,IA,19061,67.2,65.0,29.5,0.0,68.6,67.2
2020-11-08,IA,19061,67.6,66.4,28.6,0.0,68.5,67.6
2020-11-15,IA,19061,64.4,63.6,25.200000000000003,0.0,65.4,64.4
2020-11-22,IA,19061,55.900000000000006,55.0,26.0,0.0,55.900000000000006,55.900000000000006
2020-11-29,IA,19061,44.099999999999994,43.1,29.299999999999997,0.0,44.4,44.099999999999994
2020-12-06,IA,19061,35.0,35.0,25.299999999999997,0.0,35.0,35.0
2020-12-13,IA,19061,30.0,29.7,28.9,0.0,30.0,30.0
2020-12-20,IA,19061,27.0,26.0,24.0,0.0,27.3,27.0
2020-12-27,IA,19061,22.7,22.0,27.0,0.0,22.7,22.7
2021-01-03,IA,19061,21.5,21.3,24.0,0.0,21.7,21.5
2021-01-10,IA,19061,15.1,14.8,23.6,0.0,15.1,15.1
2021-01-17,IA,19061,14.6,14.3,25.0,0.0,15.0,14.6
2021-01-24,IA,19061,12.7,12.2,26.299999999999997,0.0,12.7,12.7
2021-01-31,IA,19061,16.1,15.4,25.0,0.0,16.7,16.1
2021-02-07,IA,19061,15.0,13.8,25.7,0.0,15.3,15.0
2021-02-14,IA,19061,12.7,12.0,18.9,0.0,12.7,12.7
2021-02-21,IA,19061,12.4,12.4,24.5,0.0,12.4,12.4
2021-02-28,IA,19061,11.100000000000001,11.100000000000001,22.8,0.0,11.100000000000001,11.100000000000001
2021-03-07,IA,19061,0.0,0.0,27.0,0.0,0.0,0.0
2021-03-14,IA,19061,4.4,0.0,20.0,0.0,4.4,4.4
2021-03-21,IA,19061,0.0,0.0,27.599999999999998,0.0,0.0,0.0
2021-03-28,IA,19061,0,0,24.7,0.0,0,0.0
2021-04-04,IA,19061,6.6,6.6,26.1,0.0,6.6,6.6
2021-04-11,IA,19061,13.7,13.1,28.0,0.0,14.0,13.7
2021-04-18,IA,19061,9.2,9.1,26.8,0.0,9.2,9.2
2021-04-25,IA,19061,4.4,4.3,23.3,0.0,4.4,4.4
2021-05-02,IA,19061,4.9,4.9,26.4,0.0,4.9,4.9
2021-05-09,IA,19061,0.0,0.0,18.0,0.0,0.0,0.0
2021-05-16,IA,19061,0.0,0.0,25.799999999999997,0.0,0.0,0.0
2021-05-23,IA,19061,0.0,0.0,20.2,0.0,0.0,0.0
2021-05-30,IA,19061,0.0,0.0,20.700000000000003,0.0,0.0,0.0
