collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IA,19153,59.4,46.6,121.9,0.0,61.3,59.4
2020-08-09,IA,19153,62.3,49.199999999999996,125.2,0.0,64.4,62.3
2020-08-16,IA,19153,63.8,52.9,126.4,0.0,65.6,63.8
2020-08-23,IA,19153,78.19999999999999,70.9,124.6,0.0,80.5,78.19999999999999
2020-08-30,IA,19153,77.0,68.6,126.9,0.0,79.9,77.0
2020-09-06,IA,19153,68.4,58.9,123.1,0.0,70.6,68.4
2020-09-13,IA,19153,55.5,45.7,125.7,0.0,59.099999999999994,55.5
2020-09-20,IA,19153,47.7,38.8,118.9,0.0,51.0,47.7
2020-09-27,IA,19153,58.900000000000006,46.0,120.6,0.0,60.6,58.900000000000006
2020-10-04,IA,19153,60.7,52.0,113.1,0.0,62.5,60.7
2020-10-11,IA,19153,64.19999999999999,55.9,120.5,0.0,65.7,64.19999999999999
2020-10-18,IA,19153,71.0,64.3,119.5,0.0,72.1,71.0
2020-10-25,IA,19153,85.9,79.5,123.8,0.0,88.30000000000001,85.9
2020-11-01,IA,19153,112.0,107.3,135.3,4.1,116.9,116.1
2020-11-08,IA,19153,157.5,154.2,129.1,0.0,161.3,157.5
2020-11-15,IA,19153,209.6,196.89999999999998,130.7,0.0,215.6,209.6
2020-11-22,IA,19153,187.1,180.79999999999998,130.5,0.0,191.1,187.1
2020-11-29,IA,19153,164.7,156.89999999999998,120.1,0.0,169.7,164.7
2020-12-06,IA,19153,136.89999999999998,131.29999999999998,134.7,0.0,139.0,136.89999999999998
2020-12-13,IA,19153,139.6,129.7,129.2,0.0,143.7,139.6
2020-12-20,IA,19153,124.1,114.1,125.8,0.0,126.8,124.1
2020-12-27,IA,19153,121.2,106.0,126.1,0.0,125.0,121.2
2021-01-03,IA,19153,132.7,119.3,125.1,0.0,135.89999999999998,132.7
2021-01-10,IA,19153,122.9,99.2,113.19999999999999,0.0,127.80000000000001,122.9
