collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01003,70.0,62.2,37.1,0.0,71.0,70.0
2020-08-09,AL,01003,65.8,57.6,38.400000000000006,0.0,66.1,65.8
2020-08-16,AL,01003,55.2,49.7,36.400000000000006,0.0,56.1,55.2
2020-08-23,AL,01003,41.5,35.0,30.200000000000003,0.0,42.5,41.5
2020-08-30,AL,01003,27.7,25.0,31.799999999999997,0.0,30.6,27.7
2020-09-06,AL,01003,24.8,21.5,28.5,0.0,25.0,24.8
2020-09-13,AL,01003,23.7,20.2,26.299999999999997,0.0,23.9,23.7
2020-09-20,AL,01003,27.6,23.2,28.3,0.0,28.0,27.6
2020-09-27,AL,01003,25.799999999999997,20.1,22.4,0.0,26.1,25.799999999999997
2020-10-04,AL,01003,26.0,21.1,23.7,0.0,26.0,26.0
2020-10-11,AL,01003,26.4,25.3,24.6,0.0,26.6,26.4
2020-10-18,AL,01003,19.3,17.8,22.6,0.0,19.5,19.3
2020-10-25,AL,01003,9.6,8.9,21.8,0.0,10.4,9.6
2020-11-01,AL,01003,7.3,6.7,24.3,0.0,7.3,7.3
2020-11-08,AL,01003,20.4,19.6,23.6,0.0,20.5,20.4
2020-11-15,AL,01003,31.400000000000002,30.9,25.4,0.0,31.400000000000002,31.400000000000002
2020-11-22,AL,01003,43.3,43.3,27.6,0.0,43.6,43.3
2020-11-29,AL,01003,53.800000000000004,53.800000000000004,26.8,0.0,53.800000000000004,53.800000000000004
2020-12-06,AL,01003,50.3,50.3,27.5,0.0,50.7,50.3
2020-12-13,AL,01003,55.5,55.3,27.700000000000003,0.0,55.5,55.5
2020-12-20,AL,01003,59.199999999999996,58.4,33.9,0.0,59.199999999999996,59.199999999999996
2020-12-27,AL,01003,79.3,78.39999999999999,42.300000000000004,0.0,79.3,79.3
2021-01-03,AL,01003,98.6,98.1,41.4,0.0,98.6,98.6
2021-01-10,AL,01003,92.89999999999999,92.5,39.199999999999996,0.0,92.89999999999999,92.89999999999999
2021-01-17,AL,01003,78.39999999999999,78.0,37.5,0.0,78.5,78.39999999999999
2021-01-24,AL,01003,79.60000000000001,79.5,37.3,0.0,80.30000000000001,79.60000000000001
2021-01-31,AL,01003,68.8,62.9,30.9,0.0,68.8,68.8
2021-02-07,AL,01003,51.3,51.099999999999994,28.1,0.0,51.3,51.3
2021-02-14,AL,01003,40.6,40.6,29.700000000000003,0.0,40.6,40.6
2021-02-21,AL,01003,27.1,26.700000000000003,24.799999999999997,0.0,27.300000000000004,27.1
2021-02-28,AL,01003,12.9,12.1,28.2,0.0,12.9,12.9
2021-03-07,AL,01003,4.6,0,23.0,0.0,4.6,4.6
2021-03-14,AL,01003,0,0,23.700000000000003,0.0,0,0.0
2021-03-21,AL,01003,11.9,11.4,23.6,0.0,11.9,11.9
2021-03-28,AL,01003,10.399999999999999,10.2,24.299999999999997,0.0,10.399999999999999,10.399999999999999
2021-04-04,AL,01003,7.1,7.1,26.200000000000003,0.0,7.1,7.1
2021-04-11,AL,01003,6.6,6.4,24.2,0.0,7.0,6.6
2021-04-18,AL,01003,11.6,11.6,23.3,0.0,11.6,11.6
2021-04-25,AL,01003,0,0,23.2,0.0,0,0.0
2021-05-02,AL,01003,4.1,4.1,25.9,0.0,4.1,4.1
2021-05-09,AL,01003,4.6,4.6,26.900000000000002,0.0,4.6,4.6
2021-05-16,AL,01003,4.1,4.1,26.299999999999997,0.0,4.1,4.1
2021-05-23,AL,01003,11.5,11.3,25.7,0.0,11.5,11.5
2021-05-30,AL,01003,6.4,6.4,22.7,0.0,6.4,6.4
2021-06-06,AL,01003,8.3,8.3,29.699999999999996,0.0,8.3,8.3
2021-06-13,AL,01003,12.9,12.9,24.3,0.0,12.9,12.9
2021-06-20,AL,01003,8.7,8.6,24.4,0.0,8.7,8.7
2021-06-27,AL,01003,27.900000000000002,27.599999999999998,29.299999999999997,0.0,28.0,27.900000000000002
2021-07-04,AL,01003,18.8,18.8,26.7,0.0,18.8,18.8
2021-07-11,AL,01003,19.0,19.0,29.199999999999996,0.0,19.0,19.0
2021-07-18,AL,01003,45.400000000000006,45.0,30.3,0.0,45.6,45.400000000000006
2021-07-25,AL,01003,90.6,90.6,40.5,0.0,91.0,90.6
2021-08-01,AL,01003,130.7,129.1,43.5,0.0,130.9,130.7
2021-08-08,AL,01003,154.4,151.5,51.2,0.0,154.70000000000002,154.4
2021-08-15,AL,01003,162.29999999999998,158.1,51.5,0.0,162.29999999999998,162.29999999999998
