collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01097,169.5,151.4,166.5,0.0,169.8,169.5
2020-08-09,AL,01097,190.7,172.5,170.3,0.0,174.3,190.7
2020-08-16,AL,01097,145.0,131.5,175.39999999999998,4.0,149.0,149.0
2020-08-23,AL,01097,127.9,119.69999999999999,170.6,0.0,127.9,127.9
2020-08-30,AL,01097,110.5,103.4,169.1,0.0,110.5,110.5
2020-09-06,AL,01097,88.69999999999999,83.0,165.0,0.0,88.69999999999999,88.69999999999999
2020-09-13,AL,01097,76.8,72.5,167.0,0.0,76.8,76.8
2020-09-20,AL,01097,68.4,66.6,169.3,0.0,68.4,68.4
2020-09-27,AL,01097,76.8,70.3,171.8,0.0,76.8,76.8
2020-10-04,AL,01097,80.5,74.0,174.1,0.0,80.5,80.5
2020-10-11,AL,01097,74.8,72.3,170.1,0.0,74.8,74.8
2020-10-18,AL,01097,73.0,70.1,173.5,0.0,73.0,73.0
2020-10-25,AL,01097,80.6,79.5,171.3,0.0,80.6,80.6
2020-11-01,AL,01097,80.4,78.7,173.5,0.0,80.4,80.4
2020-11-08,AL,01097,88.7,86.6,178.7,0.0,88.7,88.7
2020-11-15,AL,01097,90.6,92.0,179.79999999999998,0.0,90.6,90.6
2020-11-22,AL,01097,116.5,115.1,177.4,0.0,116.5,116.5
2020-11-29,AL,01097,115.69999999999999,113.5,180.5,0.0,115.69999999999999,115.69999999999999
2020-12-06,AL,01097,122.4,119.1,179.3,0.0,122.4,122.4
2020-12-13,AL,01097,148.10000000000002,145.6,176.8,0.0,148.10000000000002,148.10000000000002
2020-12-20,AL,01097,155.4,152.8,172.0,0.0,155.4,155.4
