collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01015,49.7,49.6,24.6,0.0,49.7,49.7
2020-08-09,AL,01015,46.3,46.3,20.2,0.0,46.2,46.3
2020-08-16,AL,01015,34.0,34.0,18.1,0.0,34.0,34.0
2020-08-23,AL,01015,28.4,28.4,21.8,0.0,28.4,28.4
2020-08-30,AL,01015,24.7,24.7,21.3,0.0,24.7,24.7
2020-09-06,AL,01015,26.9,26.9,17.4,0.0,26.9,26.9
2020-09-13,AL,01015,28.4,28.4,22.8,0.0,28.4,28.4
2020-09-20,AL,01015,27.3,27.3,21.799999999999997,0.0,27.3,27.3
2020-09-27,AL,01015,20.4,20.4,20.8,0.0,20.4,20.4
2020-10-04,AL,01015,24.7,24.7,22.599999999999998,0.0,24.7,24.7
2020-10-11,AL,01015,28.4,28.4,23.2,0.0,28.4,28.4
2020-10-18,AL,01015,31.7,31.7,24.2,0.0,31.7,31.7
2020-10-25,AL,01015,35.7,35.7,25.7,0.0,35.7,35.7
2020-11-01,AL,01015,35.1,35.1,25.1,0.0,35.1,35.1
2020-11-08,AL,01015,31.9,31.9,25.400000000000002,0.0,31.9,31.9
2020-11-15,AL,01015,36.9,36.9,20.1,0.0,36.9,36.9
2020-11-22,AL,01015,36.3,36.3,23.9,0.0,36.3,36.3
2020-11-29,AL,01015,41.3,41.3,22.0,0.0,41.3,41.3
2020-12-06,AL,01015,51.9,51.9,23.2,0.0,51.9,51.9
2020-12-13,AL,01015,57.9,57.9,24.0,0.0,57.9,57.9
2020-12-20,AL,01015,57.4,57.4,25.6,0.0,57.4,57.4
2020-12-27,AL,01015,61.6,61.6,26.5,0.0,61.6,61.6
2021-01-03,AL,01015,66.0,66.0,32.4,0.0,66.0,66.0
2021-01-10,AL,01015,61.0,61.0,37.0,0.0,61.0,61.0
2021-01-17,AL,01015,49.4,49.4,30.200000000000003,0.0,49.4,49.4
2021-01-24,AL,01015,43.1,43.1,30.9,0.0,43.1,43.1
2021-01-31,AL,01015,40.4,40.4,30.0,0.0,40.4,40.4
2021-02-07,AL,01015,27.6,27.6,30.1,0.0,27.6,27.6
2021-02-14,AL,01015,21.9,21.9,28.4,0.0,21.9,21.9
2021-02-21,AL,01015,17.6,17.6,28.7,0.0,17.6,17.6
2021-02-28,AL,01015,15.7,15.7,24.599999999999998,0.0,15.7,15.7
2021-03-07,AL,01015,9.6,9.6,25.4,0.0,9.6,9.6
2021-03-14,AL,01015,10.0,10.0,25.9,0.0,10.0,10.0
2021-03-21,AL,01015,7.1,7.1,18.7,0.0,7.1,7.1
2021-03-28,AL,01015,5.3,5.3,24.200000000000003,0.0,5.3,5.3
2021-04-04,AL,01015,5.7,5.7,23.299999999999997,0.0,5.7,5.7
2021-04-11,AL,01015,6.7,6.7,23.7,0.0,6.7,6.7
2021-04-18,AL,01015,7.0,7.0,22.200000000000003,0.0,7.0,7.0
2021-04-25,AL,01015,8.0,8.0,26.5,0.0,8.0,8.0
2021-05-02,AL,01015,6.3,6.3,23.6,0.0,6.3,6.3
2021-05-09,AL,01015,0.0,0.0,20.1,0.0,0.0,0.0
2021-05-16,AL,01015,0.0,0.0,21.200000000000003,0.0,0.0,0.0
2021-05-23,AL,01015,0.0,0.0,20.5,0.0,0.0,0.0
2021-05-30,AL,01015,0.0,0.0,21.6,0.0,0.0,0.0
2021-06-06,AL,01015,0.0,0.0,21.7,0.0,0.0,0.0
2021-06-13,AL,01015,0.0,0.0,21.9,0.0,0.0,0.0
2021-06-20,AL,01015,4.3,4.3,21.3,0.0,4.3,4.3
2021-06-27,AL,01015,5.3,5.3,20.9,0.0,5.3,5.3
2021-07-04,AL,01015,0.0,0.0,20.0,0.0,0.0,0.0
2021-07-11,AL,01015,0.0,0.0,22.4,0.0,0.0,0.0
2021-07-18,AL,01015,8.9,8.7,23.0,0.0,8.9,8.9
2021-07-25,AL,01015,17.7,17.3,22.7,0.0,17.7,17.7
2021-08-01,AL,01015,25.9,25.4,24.299999999999997,0.0,25.9,25.9
2021-08-08,AL,01015,41.0,40.7,23.0,0.0,41.0,41.0
2021-08-15,AL,01015,44.9,44.7,25.599999999999998,0.0,44.9,44.9
2021-08-22,AL,01015,48.9,48.9,30.2,0.0,48.9,48.9
2021-08-29,AL,01015,55.1,55.0,34.2,0.0,55.1,55.1
2021-09-05,AL,01015,59.6,59.6,37.0,0.0,59.6,59.6
2021-09-12,AL,01015,72.5,72.5,37.3,0.0,72.5,72.5
2021-09-19,AL,01015,60.9,60.9,35.800000000000004,0.0,60.9,60.9
2021-09-26,AL,01015,51.0,51.0,34.300000000000004,0.0,51.0,51.0
2021-10-03,AL,01015,41.3,41.3,30.0,0.0,41.3,41.3
2021-10-10,AL,01015,23.1,23.1,27.0,0.0,23.1,23.1
2021-10-17,AL,01015,17.9,17.9,25.799999999999997,0.0,17.9,17.9
2021-10-24,AL,01015,13.3,13.3,26.0,0.0,13.3,13.3
2021-10-31,AL,01015,5.7,5.7,22.700000000000003,0.0,5.7,5.7
2021-11-07,AL,01015,5.0,5.0,23.3,0.0,5.0,5.0
2021-11-14,AL,01015,5.6,5.6,23.099999999999998,0.0,5.6,5.6
