collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-10,IL,17097,53.800000000000004,52.7,98.80000000000001,0.0,53.800000000000004,53.800000000000004
2021-10-17,IL,17097,54.3,52.6,92.79999999999998,0.0,54.3,54.3
2021-10-24,IL,17097,51.4,50.4,96.3,0.0,51.4,51.4
2021-10-31,IL,17097,43.8,43.1,97.5,0.0,43.8,43.8
2021-11-07,IL,17097,49.4,48.199999999999996,94.70000000000002,0.0,49.4,49.4
2021-11-14,IL,17097,58.1,55.9,98.39999999999999,0.0,58.1,58.1
2021-11-21,IL,17097,84.2,81.5,90.00000000000001,0.0,84.2,84.2
2021-11-28,IL,17097,101.6,100.4,99.29999999999998,0.0,101.6,101.6
2021-12-05,IL,17097,145.9,145.5,103.80000000000001,0.0,145.9,145.9
2021-12-12,IL,17097,155.0,153.7,109.99999999999999,0.0,155.0,155.0
2021-12-19,IL,17097,149.8,146.4,96.7,0.0,149.8,149.8
2021-12-26,IL,17097,182.0,177.79999999999998,105.69999999999999,0.0,182.0,182.0
