collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-10,IL,17043,70.10000000000001,58.9,144.6,0.0,72.4,70.10000000000001
2021-10-17,IL,17043,63.2,54.2,146.8,0.0,65.6,63.2
2021-10-24,IL,17043,71.1,63.599999999999994,163.1,0.0,74.19999999999999,71.1
2021-10-31,IL,17043,78.4,62.4,165.6,0.0,79.5,78.4
2021-11-07,IL,17043,88.30000000000001,77.69999999999999,153.5,0.0,89.1,88.30000000000001
2021-11-14,IL,17043,88.9,81.0,159.0,0.0,90.69999999999999,88.9
2021-11-21,IL,17043,101.9,94.7,150.0,0.0,102.9,101.9
2021-11-28,IL,17043,136.20000000000002,129.9,164.2,0.0,138.4,136.20000000000002
2021-12-05,IL,17043,183.70000000000002,173.8,168.5,0.0,186.2,183.70000000000002
2021-12-12,IL,17043,207.10000000000002,198.1,171.7,0.0,210.10000000000002,207.10000000000002
2021-12-19,IL,17043,230.0,221.29999999999998,162.8,0.0,233.39999999999998,230.0
2021-12-26,IL,17043,338.1,328.7,170.9,4.3,345.69999999999993,342.40000000000003
