collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17143,44.6,38.599999999999994,67.2,0.0,46.5,44.6
2020-08-09,IL,17143,51.4,42.9,65.9,0.0,52.300000000000004,51.4
2020-08-16,IL,17143,52.5,44.5,74.4,0.0,54.5,52.5
2020-08-23,IL,17143,54.3,45.0,79.6,0.0,56.6,54.3
2020-08-30,IL,17143,56.3,46.9,79.9,0.0,59.3,56.3
2020-09-06,IL,17143,54.199999999999996,41.7,76.7,5.0,59.199999999999996,59.199999999999996
2020-09-13,IL,17143,56.0,44.8,82.0,0.0,58.1,56.0
2020-09-20,IL,17143,57.4,48.5,81.9,0.0,59.4,57.4
2020-09-27,IL,17143,60.9,49.3,84.5,0.0,63.0,60.9
2020-10-04,IL,17143,59.400000000000006,50.3,80.7,0.0,60.9,59.400000000000006
2020-10-11,IL,17143,66.0,56.3,80.8,0.0,68.4,66.0
2020-10-18,IL,17143,65.6,59.6,84.0,4.0,69.6,69.6
2020-10-25,IL,17143,86.5,77.0,78.6,0.0,90.5,86.5
2020-11-01,IL,17143,120.7,97.19999999999999,85.4,0.0,124.9,120.7
2020-11-08,IL,17143,142.5,129.8,66.4,0.0,146.39999999999998,142.5
2020-11-15,IL,17143,178.70000000000002,160.4,90.0,0.0,181.6,178.70000000000002
2020-11-22,IL,17143,190.1,167.4,93.5,6.9,198.3,197.0
2020-11-29,IL,17143,173.79999999999998,161.3,95.8,6.0,182.0,179.79999999999998
2020-12-06,IL,17143,182.3,170.60000000000002,106.00000000000001,4.4,188.6,186.70000000000002
2020-12-13,IL,17143,193.0,175.70000000000002,100.0,4.1,199.9,197.1
2020-12-20,IL,17143,170.70000000000002,151.60000000000002,96.0,0.0,177.7,170.70000000000002
2020-12-27,IL,17143,125.69999999999999,109.5,99.69999999999999,0.0,131.29999999999998,125.69999999999999
2021-01-03,IL,17143,110.20000000000002,95.3,97.0,0.0,113.10000000000001,110.20000000000002
2021-01-10,IL,17143,108.8,90.70000000000002,90.5,0.0,110.0,108.8
2021-01-17,IL,17143,109.8,83.6,86.2,0.0,112.29999999999998,109.8
2021-01-24,IL,17143,78.7,52.8,94.5,0.0,82.3,78.7
2021-01-31,IL,17143,57.3,31.299999999999997,85.7,0.0,61.7,57.3
2021-02-07,IL,17143,61.3,30.200000000000003,83.3,0.0,65.8,61.3
2021-02-14,IL,17143,55.9,24.9,82.4,0.0,60.3,55.9
2021-02-21,IL,17143,44.4,27.0,83.19999999999999,0.0,47.5,44.4
2021-02-28,IL,17143,32.7,20.9,79.3,0.0,35.0,32.7
2021-03-07,IL,17143,33.3,21.700000000000003,82.4,0.0,35.3,33.3
2021-03-14,IL,17143,39.4,26.3,84.2,0.0,44.0,39.4
2021-03-21,IL,17143,47.4,35.5,91.69999999999999,0.0,51.8,47.4
2021-03-28,IL,17143,75.6,63.0,88.9,0.0,79.2,75.6
2021-04-04,IL,17143,126.30000000000001,113.80000000000001,103.4,4.4,131.7,130.70000000000002
2021-04-11,IL,17143,157.9,145.3,104.1,0.0,161.0,157.9
2021-04-18,IL,17143,171.4,153.5,104.1,0.0,175.6,171.4
2021-04-25,IL,17143,152.10000000000002,132.2,100.9,5.3,158.6,157.40000000000003
2021-05-02,IL,17143,124.69999999999999,111.30000000000001,96.1,0.0,129.8,124.69999999999999
2021-05-09,IL,17143,86.0,72.19999999999999,95.5,0.0,91.6,86.0
2021-05-16,IL,17143,62.1,49.4,96.6,5.1,67.9,67.2
2021-05-23,IL,17143,44.7,34.4,94.69999999999999,5.7,51.1,50.400000000000006
2021-05-30,IL,17143,39.6,25.0,88.9,5.3,45.7,44.9
2021-06-06,IL,17143,29.0,16.5,75.0,0.0,32.1,29.0
2021-06-13,IL,17143,15.3,6.6,75.7,0.0,17.3,15.3
2021-06-20,IL,17143,17.3,6.3,75.0,0.0,19.7,17.3
2021-06-27,IL,17143,11.9,4.3,68.5,0.0,13.4,11.9
2021-07-04,IL,17143,10.1,4.3,72.5,0.0,12.1,10.1
2021-07-11,IL,17143,12.0,5.4,75.2,0.0,14.9,12.0
2021-07-18,IL,17143,21.700000000000003,12.5,78.2,0.0,24.200000000000003,21.700000000000003
2021-07-25,IL,17143,25.6,18.5,70.0,0.0,30.299999999999997,25.6
2021-08-01,IL,17143,38.2,27.2,73.9,0.0,42.5,38.2
2021-08-08,IL,17143,48.0,38.0,79.3,0.0,51.1,48.0
2021-08-15,IL,17143,66.0,55.3,77.4,0.0,70.4,66.0
2021-08-22,IL,17143,76.7,64.3,77.7,5.3,82.3,82.0
2021-08-29,IL,17143,79.2,67.1,77.9,6.1,85.6,85.3
2021-09-05,IL,17143,70.5,56.5,78.6,9.6,80.1,80.1
2021-09-12,IL,17143,68.4,55.0,85.4,5.4,74.19999999999999,73.80000000000001
2021-09-19,IL,17143,66.9,55.5,70.5,4.4,71.4,71.30000000000001
2021-09-26,IL,17143,67.69999999999999,47.3,77.5,4.1,71.8,71.79999999999998
2021-10-03,IL,17143,52.2,37.9,74.4,5.1,57.300000000000004,57.300000000000004
2021-10-10,IL,17143,64.5,51.6,87.2,4.7,69.4,69.2
2021-10-17,IL,17143,56.599999999999994,43.8,79.6,0.0,59.599999999999994,56.599999999999994
2021-10-24,IL,17143,43.6,30.700000000000003,76.2,0.0,47.7,43.6
2021-10-31,IL,17143,44.8,29.0,75.8,4.1,49.8,48.9
2021-11-07,IL,17143,49.0,33.2,81.5,4.7,54.7,53.7
2021-11-14,IL,17143,58.1,43.1,81.4,0.0,62.2,58.1
2021-11-21,IL,17143,79.8,60.1,86.9,0.0,84.0,79.8
2021-11-28,IL,17143,88.4,73.8,88.6,5.3,93.7,93.7
2021-12-05,IL,17143,109.5,94.0,85.3,8.3,118.80000000000001,117.8
2021-12-12,IL,17143,128.39999999999998,112.50000000000001,91.0,9.1,138.5,137.49999999999997
2021-12-19,IL,17143,142.20000000000002,125.1,84.4,8.7,152.1,150.9
2021-12-26,IL,17143,179.3,154.0,86.4,11.0,191.0,190.3
