collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17163,44.8,28.799999999999997,16.5,0.0,45.0,44.8
2020-08-09,IL,17163,48.4,27.799999999999997,17.0,0.0,48.4,48.4
2020-08-16,IL,17163,38.400000000000006,25.3,17.8,0.0,38.400000000000006,38.400000000000006
2020-08-23,IL,17163,46.599999999999994,34.8,31.1,0.0,46.599999999999994,46.599999999999994
2020-08-30,IL,17163,46.7,33.7,32.599999999999994,0.0,46.7,46.7
2020-09-06,IL,17163,50.2,36.0,35.6,0.0,50.2,50.2
2020-09-13,IL,17163,47.2,34.7,35.5,0.0,47.2,47.2
2020-09-20,IL,17163,48.0,35.2,34.2,0.0,48.0,48.0
2020-09-27,IL,17163,49.0,38.3,39.599999999999994,0.0,49.0,49.0
2020-10-04,IL,17163,45.5,33.4,31.9,0.0,45.7,45.5
2020-10-11,IL,17163,42.099999999999994,35.3,35.7,0.0,42.099999999999994,42.099999999999994
2020-10-18,IL,17163,43.0,33.9,35.599999999999994,0.0,44.0,43.0
2020-10-25,IL,17163,23.3,19.6,18.7,0.0,40.5,23.3
2020-11-01,IL,17163,56.0,47.5,37.2,0.0,56.0,56.0
2020-11-08,IL,17163,67.2,55.3,37.0,0.0,67.2,67.2
2020-11-15,IL,17163,99.6,84.30000000000001,40.6,0.0,99.6,99.6
2020-11-22,IL,17163,94.9,84.69999999999999,42.0,0.0,94.9,94.9
2020-11-29,IL,17163,86.7,79.7,37.4,0.0,86.7,86.7
2020-12-06,IL,17163,88.1,83.3,35.3,0.0,89.0,88.1
2020-12-13,IL,17163,97.5,90.8,38.5,0.0,97.5,97.5
2020-12-20,IL,17163,110.1,103.30000000000001,36.1,0.0,110.4,110.1
2020-12-27,IL,17163,107.5,101.2,37.2,0.0,107.5,107.5
2021-01-03,IL,17163,113.9,105.0,36.9,0.0,113.9,113.9
2021-01-10,IL,17163,96.0,90.5,36.4,0.0,96.0,96.0
2021-01-17,IL,17163,95.0,93.4,36.1,0.0,95.0,95.0
2021-01-24,IL,17163,89.4,86.1,37.3,0.0,89.4,89.4
2021-01-31,IL,17163,77.4,74.8,36.7,0.0,77.4,77.4
2021-02-07,IL,17163,69.3,67.6,37.4,0.0,69.3,69.3
2021-02-14,IL,17163,64.4,63.400000000000006,34.5,0.0,64.4,64.4
2021-02-21,IL,17163,63.0,61.4,34.9,0.0,63.0,63.0
2021-02-28,IL,17163,42.0,41.2,30.1,0.0,42.0,42.0
2021-03-07,IL,17163,32.2,31.299999999999997,30.5,0.0,32.2,32.2
2021-03-14,IL,17163,35.1,34.3,31.0,0.0,35.1,35.1
2021-03-21,IL,17163,28.6,27.900000000000002,33.5,0.0,28.6,28.6
2021-03-28,IL,17163,23.700000000000003,23.4,30.799999999999997,0.0,23.700000000000003,23.700000000000003
2021-04-04,IL,17163,18.9,18.9,25.0,0.0,18.9,18.9
2021-04-11,IL,17163,21.9,20.9,28.9,0.0,21.9,21.9
2021-04-18,IL,17163,20.6,20.3,29.599999999999998,0.0,20.6,20.6
2021-04-25,IL,17163,17.7,17.0,28.6,0.0,17.7,17.7
2021-05-02,IL,17163,13.4,13.3,28.4,0.0,13.4,13.4
2021-05-09,IL,17163,10.8,6.4,28.9,0.0,10.8,10.8
2021-05-16,IL,17163,4.7,4.7,31.900000000000002,0.0,4.7,4.7
2021-05-23,IL,17163,5.6,5.6,27.9,0.0,5.6,5.6
2021-05-30,IL,17163,4.1,4.1,28.0,0.0,4.1,4.1
2021-06-06,IL,17163,10.1,5.3,30.799999999999997,0.0,10.1,10.1
2021-06-13,IL,17163,13.6,4.9,25.799999999999997,0.0,13.6,13.6
2021-06-20,IL,17163,10.1,4.4,28.1,0.0,10.1,10.1
2021-06-27,IL,17163,10.0,8.0,24.9,0.0,10.0,10.0
2021-07-04,IL,17163,17.1,9.0,27.0,0.0,17.1,17.1
2021-07-11,IL,17163,27.799999999999997,20.5,28.0,0.0,27.799999999999997,27.799999999999997
2021-07-18,IL,17163,31.0,23.2,29.9,0.0,31.0,31.0
2021-07-25,IL,17163,42.3,36.1,29.8,0.0,42.3,42.3
2021-08-01,IL,17163,49.900000000000006,40.9,31.7,0.0,49.900000000000006,49.900000000000006
2021-08-08,IL,17163,63.0,54.2,33.7,0.0,63.0,63.0
2021-08-15,IL,17163,80.30000000000001,71.3,34.9,0.0,80.30000000000001,80.30000000000001
2021-08-22,IL,17163,75.0,63.9,37.6,0.0,75.0,75.0
2021-08-29,IL,17163,82.4,69.1,36.6,0.0,82.4,82.4
2021-09-05,IL,17163,65.7,58.1,32.3,0.0,65.7,65.7
2021-09-12,IL,17163,52.800000000000004,45.3,34.8,0.0,52.800000000000004,52.800000000000004
2021-09-19,IL,17163,44.4,37.800000000000004,29.799999999999997,0.0,44.4,44.4
2021-09-26,IL,17163,39.2,34.3,32.4,0.0,39.2,39.2
