collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17201,42.6,25.0,71.0,0.0,44.1,42.6
2020-08-09,IL,17201,41.2,21.8,76.1,0.0,42.3,41.2
2020-08-16,IL,17201,41.0,21.2,83.4,0.0,41.0,41.0
2020-08-23,IL,17201,32.5,16.2,85.5,0.0,33.2,32.5
2020-08-30,IL,17201,39.9,16.2,91.8,0.0,40.199999999999996,39.9
2020-09-06,IL,17201,41.4,19.7,86.7,0.0,41.4,41.4
2020-09-13,IL,17201,43.6,19.9,92.30000000000001,0.0,43.6,43.6
2020-09-20,IL,17201,57.0,36.0,91.6,0.0,57.3,57.0
2020-09-27,IL,17201,61.9,42.3,77.8,0.0,62.0,61.9
2020-10-04,IL,17201,88.6,61.199999999999996,85.4,0.0,89.19999999999999,88.6
2020-10-11,IL,17201,91.4,69.6,86.3,0.0,91.7,91.4
2020-10-18,IL,17201,104.4,83.5,86.7,0.0,105.7,104.4
2020-10-25,IL,17201,113.0,91.2,92.2,0.0,114.1,113.0
2020-11-01,IL,17201,163.2,139.1,92.69999999999999,0.0,164.2,163.2
2020-11-08,IL,17201,177.5,164.6,95.1,0.0,178.3,177.5
2020-11-15,IL,17201,180.3,168.39999999999998,95.6,0.0,180.3,180.3
2020-11-22,IL,17201,164.1,149.6,90.4,0.0,165.4,164.1
2020-11-29,IL,17201,161.7,147.9,92.4,0.0,163.0,161.7
2020-12-06,IL,17201,151.2,138.6,92.19999999999999,0.0,152.0,151.2
2020-12-13,IL,17201,128.8,115.7,84.5,0.0,130.3,128.8
2020-12-20,IL,17201,115.6,104.4,83.9,0.0,115.9,115.6
2020-12-27,IL,17201,106.4,94.3,86.1,0.0,107.30000000000001,106.4
