collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17019,33.7,18.7,42.400000000000006,0.0,35.7,33.7
2020-08-09,IL,17019,31.5,14.8,47.2,0.0,34.8,31.5
2020-08-16,IL,17019,25.3,14.8,39.2,0.0,29.0,25.3
2020-08-23,IL,17019,26.0,16.1,41.0,0,30.6,26.0
2020-08-30,IL,17019,27.4,18.3,31.0,6.6,34.0,34.0
2020-09-06,IL,17019,30.6,14.8,31.700000000000003,0.0,31.4,30.6
2020-09-13,IL,17019,31.799999999999997,18.3,39.599999999999994,0.0,32.5,31.799999999999997
2020-09-20,IL,17019,26.299999999999997,12.3,45.4,0.0,26.6,26.299999999999997
2020-09-27,IL,17019,29.6,16.5,37.3,0.0,30.3,29.6
2020-10-04,IL,17019,25.4,17.2,41.1,0.0,26.2,25.4
2020-10-11,IL,17019,34.0,21.7,42.4,0.0,35.3,34.0
2020-10-18,IL,17019,50.0,31.7,47.2,0.0,51.0,50.0
2020-10-25,IL,17019,54.0,39.3,48.8,0.0,54.4,54.0
2020-11-01,IL,17019,67.39999999999999,50.099999999999994,44.3,0.0,67.7,67.39999999999999
2020-11-08,IL,17019,84.2,68.2,40.5,0.0,85.3,84.2
2020-11-15,IL,17019,95.7,79.7,39.1,0.0,96.7,95.7
2020-11-22,IL,17019,92.4,78.5,38.9,0.0,93.30000000000001,92.4
2020-11-29,IL,17019,85.2,70.10000000000001,43.699999999999996,0.0,85.5,85.2
2020-12-06,IL,17019,81.39999999999999,66.0,47.5,0.0,81.5,81.39999999999999
2020-12-13,IL,17019,72.0,60.400000000000006,48.9,0.0,72.69999999999999,72.0
2020-12-20,IL,17019,51.1,41.1,44.9,0.0,52.0,51.1
2020-12-27,IL,17019,60.4,49.300000000000004,44.6,0.0,60.4,60.4
2021-01-03,IL,17019,71.1,58.9,46.7,0.0,71.8,71.1
2021-01-10,IL,17019,77.2,63.300000000000004,46.8,0.0,78.3,77.2
2021-01-17,IL,17019,57.6,47.9,45.0,0.0,58.7,57.6
2021-01-24,IL,17019,56.6,47.1,41.0,0,58.4,56.6
2021-01-31,IL,17019,47.1,38.5,41.0,0.0,49.1,47.1
2021-02-07,IL,17019,33.6,27.9,33.9,0.0,34.1,33.6
2021-02-14,IL,17019,22.6,16.3,31.299999999999997,0.0,23.1,22.6
2021-02-21,IL,17019,24.6,17.1,35.5,0.0,24.6,24.6
2021-02-28,IL,17019,25.6,16.6,36.7,0.0,26.1,25.6
2021-03-07,IL,17019,17.0,12.3,33.0,0.0,19.3,17.0
2021-03-14,IL,17019,15.6,12.6,40.7,0.0,15.6,15.6
2021-03-21,IL,17019,14.4,11.3,37.8,0.0,15.0,14.4
2021-03-28,IL,17019,15.8,11.2,28.9,0.0,16.2,15.8
2021-04-04,IL,17019,17.3,13.3,35.0,0.0,17.9,17.3
2021-04-11,IL,17019,24.0,19.8,42.599999999999994,0.0,24.799999999999997,24.0
2021-04-18,IL,17019,26.9,21.0,45.6,0.0,27.9,26.9
2021-04-25,IL,17019,30.1,24.5,43.0,0.0,31.0,30.1
2021-05-02,IL,17019,23.7,17.0,41.800000000000004,0.0,23.7,23.7
2021-05-09,IL,17019,26.7,23.4,42.099999999999994,0.0,27.3,26.7
2021-05-16,IL,17019,28.3,24.4,39.9,0.0,28.3,28.3
2021-05-23,IL,17019,22.6,17.3,38.7,0.0,22.6,22.6
2021-05-30,IL,17019,19.3,16.6,44.4,0.0,19.4,19.3
2021-06-06,IL,17019,16.4,13.9,39.599999999999994,0.0,16.7,16.4
2021-06-13,IL,17019,11.9,7.7,41.1,0.0,12.4,11.9
2021-06-20,IL,17019,11.1,7.6,31.2,0.0,11.4,11.1
2021-06-27,IL,17019,7.1,6.1,29.7,0.0,7.3,7.1
2021-07-04,IL,17019,8.3,4.9,28.299999999999997,0.0,9.3,8.3
2021-07-11,IL,17019,11.6,8.6,34.0,0.0,11.6,11.6
2021-07-18,IL,17019,14.1,11.0,38.5,0.0,14.1,14.1
2021-07-25,IL,17019,26.6,22.7,36.0,0.0,28.4,26.6
2021-08-01,IL,17019,47.300000000000004,40.199999999999996,39.900000000000006,0.0,48.5,47.300000000000004
2021-08-08,IL,17019,58.0,49.7,43.3,0.0,59.8,58.0
2021-08-15,IL,17019,61.9,52.300000000000004,45.7,0.0,65.4,61.9
2021-08-22,IL,17019,69.7,63.9,46.3,0.0,70.7,69.7
2021-08-29,IL,17019,66.6,61.5,49.2,0.0,67.89999999999999,66.6
2021-09-05,IL,17019,69.60000000000001,64.1,47.3,0.0,71.0,69.60000000000001
2021-09-12,IL,17019,57.9,52.0,46.0,0.0,59.1,57.9
2021-09-19,IL,17019,44.3,37.3,45.7,0.0,45.4,44.3
2021-09-26,IL,17019,40.3,29.1,45.5,0.0,41.3,40.3
2021-10-03,IL,17019,44.199999999999996,33.9,44.900000000000006,0.0,44.699999999999996,44.199999999999996
2021-10-10,IL,17019,36.4,34.0,45.6,0.0,37.0,36.4
2021-10-17,IL,17019,24.3,21.9,46.7,0.0,24.3,24.3
2021-10-24,IL,17019,22.1,19.6,48.6,0.0,22.7,22.1
2021-10-31,IL,17019,26.1,23.4,47.300000000000004,0.0,26.9,26.1
2021-11-07,IL,17019,26.400000000000002,19.0,52.0,0.0,26.400000000000002,26.400000000000002
2021-11-14,IL,17019,35.7,30.4,50.0,0.0,36.2,35.7
2021-11-21,IL,17019,38.7,34.5,51.3,0.0,40.6,38.7
2021-11-28,IL,17019,61.0,56.2,50.4,0.0,62.5,61.0
2021-12-05,IL,17019,76.4,72.2,47.0,0.0,77.1,76.4
2021-12-12,IL,17019,82.8,76.39999999999999,50.7,0.0,84.69999999999999,82.8
2021-12-19,IL,17019,96.10000000000001,90.7,50.7,0.0,99.5,96.10000000000001
2021-12-26,IL,17019,117.5,107.5,53.2,0.0,120.6,117.5
