collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17115,6.4,5.1,27.2,0.0,6.4,6.4
2020-08-09,IL,17115,17.2,10.7,38.9,0.0,17.2,17.2
2020-08-16,IL,17115,18.3,11.6,33.400000000000006,0.0,18.3,18.3
2020-08-23,IL,17115,9.9,9.1,28.5,0.0,9.9,9.9
2020-08-30,IL,17115,10.1,9.6,30.299999999999997,0.0,10.1,10.1
2020-09-06,IL,17115,10.9,10.6,35.8,0.0,10.9,10.9
2020-09-13,IL,17115,13.1,12.7,38.3,0.0,13.4,13.1
2020-09-20,IL,17115,17.7,12.9,37.0,0.0,17.7,17.7
2020-09-27,IL,17115,15.600000000000001,10.9,31.700000000000003,0.0,15.600000000000001,15.600000000000001
2020-10-04,IL,17115,19.299999999999997,17.3,30.2,0.0,19.299999999999997,19.299999999999997
2020-10-11,IL,17115,26.4,23.1,30.7,0.0,26.4,26.4
2020-10-18,IL,17115,41.1,38.6,29.0,0.0,41.4,41.1
2020-10-25,IL,17115,56.7,53.599999999999994,27.2,0.0,56.8,56.7
2020-11-01,IL,17115,55.5,53.400000000000006,24.3,0.0,61.8,55.5
2020-11-08,IL,17115,53.699999999999996,50.800000000000004,25.0,0.0,67.69999999999999,53.699999999999996
2020-11-15,IL,17115,59.4,55.8,29.5,0.0,59.4,59.4
2020-11-22,IL,17115,49.7,45.8,29.6,0.0,49.7,49.7
2020-11-29,IL,17115,44.3,42.5,29.6,0.0,44.3,44.3
2020-12-06,IL,17115,31.6,30.9,26.099999999999998,0.0,31.6,31.6
2020-12-13,IL,17115,27.0,25.0,29.1,0.0,27.1,27.0
2020-12-20,IL,17115,27.5,26.1,23.5,-0.4,27.1,27.1
2020-12-27,IL,17115,26.3,24.200000000000003,25.4,0.0,26.3,26.3
2021-01-03,IL,17115,23.0,22.1,24.6,0.0,23.0,23.0
2021-01-10,IL,17115,19.4,19.2,26.9,0.0,19.4,19.4
2021-01-17,IL,17115,24.299999999999997,22.9,26.799999999999997,0.0,24.299999999999997,24.299999999999997
2021-01-24,IL,17115,23.3,22.0,25.700000000000003,0.0,23.3,23.3
2021-01-31,IL,17115,22.1,21.1,27.3,0.0,22.1,22.1
2021-02-07,IL,17115,17.2,12.9,29.200000000000003,0.0,17.2,17.2
2021-02-14,IL,17115,6.9,6.7,22.4,0.0,6.9,6.9
2021-02-21,IL,17115,4.7,0,23.299999999999997,0.0,4.7,4.7
2021-02-28,IL,17115,4.4,4.3,21.3,0.0,4.4,4.4
2021-03-07,IL,17115,6.9,6.4,21.2,0.0,6.9,6.9
2021-03-14,IL,17115,6.4,6.4,23.6,0.0,6.4,6.4
2021-03-21,IL,17115,7.1,7.1,24.3,0.0,7.1,7.1
2021-03-28,IL,17115,7.0,7.0,24.5,0.0,7.0,7.0
2021-04-04,IL,17115,4.9,4.9,22.9,0.0,4.9,4.9
2021-04-11,IL,17115,17.0,16.3,30.7,0.0,17.0,17.0
2021-04-18,IL,17115,17.0,16.8,31.5,0.0,17.0,17.0
2021-04-25,IL,17115,14.4,14.4,26.0,0.0,14.4,14.4
2021-05-02,IL,17115,13.9,13.0,28.0,0.0,13.9,13.9
2021-05-09,IL,17115,22.3,22.0,28.6,0.0,22.3,22.3
2021-05-16,IL,17115,16.3,16.0,27.700000000000003,0.0,16.3,16.3
2021-05-23,IL,17115,10.1,10.0,25.4,0.0,10.1,10.1
2021-05-30,IL,17115,6.4,6.4,23.200000000000003,0.0,6.4,6.4
2021-06-06,IL,17115,0,0,21.299999999999997,0.0,0,0.0
2021-06-13,IL,17115,0,0,23.3,0.0,0,0.0
2021-06-20,IL,17115,0,0,25.1,0.0,0,0.0
2021-06-27,IL,17115,0,0,23.700000000000003,0.0,0,0.0
2021-07-04,IL,17115,0,0,20.6,0.0,0,0.0
2021-07-11,IL,17115,0,0,23.200000000000003,0.0,0,0.0
2021-07-18,IL,17115,5.1,5.1,24.299999999999997,0.0,5.1,5.1
2021-07-25,IL,17115,9.7,9.4,23.0,0.0,9.7,9.7
2021-08-01,IL,17115,17.0,16.9,26.6,0.0,17.0,17.0
2021-08-08,IL,17115,31.1,30.4,28.0,0.0,31.1,31.1
2021-08-15,IL,17115,34.7,34.4,26.0,0.0,34.7,34.7
2021-08-22,IL,17115,35.0,34.5,27.799999999999997,0.0,35.0,35.0
2021-08-29,IL,17115,35.7,34.5,28.9,0.0,35.7,35.7
2021-09-05,IL,17115,32.2,30.3,28.2,0.0,32.2,32.2
2021-09-12,IL,17115,36.6,35.0,29.1,0.0,36.6,36.6
2021-09-19,IL,17115,29.6,26.799999999999997,23.4,0.0,29.6,29.6
2021-09-26,IL,17115,20.1,17.8,27.0,0.0,20.1,20.1
2021-10-03,IL,17115,18.6,17.4,25.1,0.0,18.6,18.6
2021-10-10,IL,17115,18.0,17.2,25.0,0.0,18.0,18.0
2021-10-17,IL,17115,13.0,12.7,24.599999999999998,0.0,13.0,13.0
2021-10-24,IL,17115,13.4,13.4,27.200000000000003,0.0,13.4,13.4
2021-10-31,IL,17115,17.6,17.3,30.2,0.0,17.6,17.6
2021-11-07,IL,17115,22.7,21.6,30.6,0.0,22.7,22.7
2021-11-14,IL,17115,25.400000000000002,25.400000000000002,29.0,0.0,25.400000000000002,25.400000000000002
2021-11-21,IL,17115,28.3,27.1,29.1,0.0,28.3,28.3
2021-11-28,IL,17115,29.4,28.1,29.799999999999997,0.0,29.5,29.4
2021-12-05,IL,17115,46.8,45.599999999999994,31.9,0.0,46.8,46.8
2021-12-12,IL,17115,58.9,54.6,30.1,0.0,58.9,58.9
2021-12-19,IL,17115,66.7,66.1,31.6,0.0,66.7,66.7
2021-12-26,IL,17115,70.4,66.2,32.6,0.0,70.4,70.4
