collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17197,25.2,10.2,17.8,0.0,54.89999999999999,25.2
2020-08-09,IL,17197,31.4,17.8,25.4,0.0,63.199999999999996,31.4
2020-08-16,IL,17197,26.8,12.8,21.2,0.0,52.1,26.8
2020-08-23,IL,17197,24.2,12.4,26.2,0.0,51.0,24.2
2020-08-30,IL,17197,31.8,15.0,25.7,0.0,57.8,31.8
2020-09-06,IL,17197,33.4,24.9,23.4,0.0,56.7,33.4
2020-09-13,IL,17197,36.9,20.7,28.1,0.0,63.9,36.9
2020-09-20,IL,17197,35.4,21.4,27.0,0.0,65.7,35.4
2020-09-27,IL,17197,27.7,14.0,31.1,0,54.39999999999999,27.7
2020-10-04,IL,17197,26.1,13.4,30.6,0.0,52.300000000000004,26.1
2020-10-11,IL,17197,42.0,20.8,34.2,0.0,70.6,42.0
2020-10-18,IL,17197,97.0,64.9,35.3,0.0,95.19999999999999,97.0
2020-10-25,IL,17197,133.6,98.5,74.8,0.0,134.0,133.6
2020-11-01,IL,17197,176.3,132.3,78.3,0.0,176.8,176.3
2020-11-08,IL,17197,225.6,188.00000000000003,79.7,0.0,228.2,225.6
2020-11-15,IL,17197,268.0,227.5,82.8,0.0,271.0,268.0
2020-11-22,IL,17197,269.7,207.8,84.4,0.0,272.5,269.7
2020-11-29,IL,17197,230.39999999999998,202.5,76.7,0.0,232.59999999999997,230.39999999999998
2020-12-06,IL,17197,203.5,181.40000000000003,77.4,0.0,206.60000000000002,203.5
2020-12-13,IL,17197,161.9,150.2,78.8,0.0,163.49999999999997,161.9
2020-12-20,IL,17197,145.0,134.6,76.60000000000001,0.0,145.5,145.0
2020-12-27,IL,17197,139.2,128.8,72.5,0.0,139.79999999999998,139.2
2021-01-03,IL,17197,122.0,109.1,76.5,0.0,123.30000000000001,122.0
2021-01-10,IL,17197,120.69999999999999,108.4,77.1,0.0,120.69999999999999,120.69999999999999
2021-01-17,IL,17197,130.4,112.19999999999999,80.9,0.0,130.6,130.4
2021-01-24,IL,17197,111.5,97.60000000000001,74.9,0.0,111.80000000000001,111.5
2021-01-31,IL,17197,79.5,71.0,78.8,0.0,80.30000000000001,79.5
2021-02-07,IL,17197,80.9,71.5,75.3,0.0,81.0,80.9
2021-02-14,IL,17197,72.7,67.0,71.1,0.0,73.10000000000001,72.7
2021-02-21,IL,17197,50.300000000000004,44.2,74.2,0.0,50.7,50.300000000000004
2021-02-28,IL,17197,43.4,36.7,65.7,0.0,43.7,43.4
2021-03-07,IL,17197,41.7,34.9,62.8,0.0,42.3,41.7
2021-03-14,IL,17197,37.5,32.0,71.1,0.0,37.800000000000004,37.5
2021-03-21,IL,17197,43.4,38.4,75.7,0.0,43.5,43.4
2021-03-28,IL,17197,49.9,43.9,71.8,0.0,50.1,49.9
2021-04-04,IL,17197,58.5,55.7,79.1,0.0,58.5,58.5
2021-04-11,IL,17197,81.30000000000001,77.9,77.8,0.0,81.60000000000001,81.30000000000001
2021-04-18,IL,17197,78.0,75.9,82.0,0.0,78.8,78.0
2021-04-25,IL,17197,73.1,69.5,78.5,0.0,73.5,73.1
2021-05-02,IL,17197,71.9,68.8,77.7,0.0,72.10000000000001,71.9
2021-05-09,IL,17197,69.6,67.10000000000001,75.7,0.0,69.6,69.6
2021-05-16,IL,17197,54.5,52.699999999999996,79.2,0.0,54.5,54.5
2021-05-23,IL,17197,47.3,43.900000000000006,68.4,0.0,48.099999999999994,47.3
2021-05-30,IL,17197,33.2,30.9,59.2,0.0,33.800000000000004,33.2
2021-06-06,IL,17197,20.7,20.0,61.6,0.0,20.7,20.7
2021-06-13,IL,17197,10.6,9.9,50.9,0.0,10.6,10.6
2021-06-20,IL,17197,8.0,7.7,53.800000000000004,0.0,8.1,8.0
2021-06-27,IL,17197,6.7,5.9,49.7,0.0,6.7,6.7
2021-07-04,IL,17197,5.9,5.1,56.1,0.0,5.9,5.9
2021-07-11,IL,17197,8.1,7.9,64.8,0.0,8.1,8.1
2021-07-18,IL,17197,13.7,12.899999999999999,67.4,0.0,13.9,13.7
2021-07-25,IL,17197,28.6,23.5,69.6,0.0,28.9,28.6
2021-08-01,IL,17197,46.4,43.6,66.9,0.0,46.4,46.4
2021-08-08,IL,17197,62.99999999999999,62.3,66.3,0.0,63.199999999999996,62.99999999999999
2021-08-15,IL,17197,67.5,66.1,62.699999999999996,0.0,68.0,67.5
2021-08-22,IL,17197,74.89999999999999,73.9,63.5,0.0,74.89999999999999,74.89999999999999
2021-08-29,IL,17197,74.2,70.7,61.9,0.0,75.19999999999999,74.2
2021-09-05,IL,17197,93.5,91.60000000000001,65.8,0.0,94.9,93.5
2021-09-12,IL,17197,88.89999999999999,87.0,63.699999999999996,0.0,89.0,88.89999999999999
2021-09-19,IL,17197,80.30000000000001,78.0,66.4,0.0,80.60000000000001,80.30000000000001
2021-09-26,IL,17197,74.9,73.1,65.4,0.0,74.9,74.9
2021-10-03,IL,17197,63.300000000000004,61.300000000000004,57.8,0.0,63.300000000000004,63.300000000000004
2021-10-10,IL,17197,60.0,58.1,59.8,0.0,60.0,60.0
2021-10-17,IL,17197,47.9,46.5,60.2,0.0,48.199999999999996,47.9
2021-10-24,IL,17197,37.5,35.4,56.6,0.0,37.6,37.5
2021-10-31,IL,17197,47.800000000000004,47.4,60.2,0.0,47.800000000000004,47.800000000000004
2021-11-07,IL,17197,68.9,67.4,60.1,0.0,69.6,68.9
2021-11-14,IL,17197,79.30000000000001,77.2,58.8,0.0,79.30000000000001,79.30000000000001
2021-11-21,IL,17197,86.4,84.1,60.2,0.0,87.4,86.4
2021-11-28,IL,17197,100.69999999999999,95.9,66.0,0.0,100.69999999999999,100.69999999999999
2021-12-05,IL,17197,126.5,125.6,67.1,0.0,127.19999999999999,126.5
2021-12-12,IL,17197,157.6,153.79999999999998,65.1,0.0,158.5,157.6
2021-12-19,IL,17197,156.2,153.5,60.6,0.0,159.2,156.2
2021-12-26,IL,17197,219.8,217.1,63.8,0.0,223.0,219.8
