collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NV,32031,97.4,76.8,94.80000000000001,0.0,97.4,97.4
2020-08-09,NV,32031,68.30000000000001,49.2,85.6,0.0,68.4,68.30000000000001
2020-08-16,NV,32031,62.2,46.2,79.69999999999999,0.0,62.4,62.2
2020-08-23,NV,32031,56.7,41.0,91.4,0.0,56.7,56.7
2020-08-30,NV,32031,53.4,48.8,97.4,0.0,53.5,53.4
2020-09-06,NV,32031,40.400000000000006,30.1,91.3,0.0,40.5,40.400000000000006
2020-09-13,NV,32031,48.8,43.599999999999994,85.4,0.0,48.8,48.8
2020-09-20,NV,32031,62.7,56.3,89.8,0.0,62.7,62.7
2020-09-27,NV,32031,58.8,52.099999999999994,93.7,0.0,59.0,58.8
2020-10-04,NV,32031,61.6,55.6,98.69999999999999,0.0,61.7,61.6
2020-10-11,NV,32031,82.9,71.0,100.79999999999998,0.0,83.2,82.9
2020-10-18,NV,32031,89.8,78.1,109.9,0.0,89.8,89.8
2020-10-25,NV,32031,96.19999999999999,80.3,97.9,0.0,96.8,96.19999999999999
2020-11-01,NV,32031,127.49999999999999,115.4,113.69999999999999,0.0,127.9,127.49999999999999
2020-11-08,NV,32031,190.0,165.6,117.6,0.0,190.7,190.0
2020-11-15,NV,32031,244.0,214.20000000000002,107.6,0.0,244.6,244.0
2020-11-22,NV,32031,256.0,240.6,107.9,0.0,256.9,256.0
2020-11-29,NV,32031,288.6,268.6,111.69999999999999,0.0,289.20000000000005,288.6
2020-12-06,NV,32031,275.9,259.7,115.20000000000002,0.0,276.4,275.9
2020-12-13,NV,32031,296.20000000000005,279.9,123.0,0.0,296.70000000000005,296.20000000000005
2020-12-20,NV,32031,290.2,278.2,119.6,0.0,290.5,290.2
2020-12-27,NV,32031,274.5,260.2,113.80000000000001,0.0,275.0,274.5
2021-01-03,NV,32031,208.49999999999997,197.29999999999998,100.6,0.0,208.89999999999998,208.49999999999997
2021-01-10,NV,32031,182.2,171.4,92.2,0.0,182.70000000000002,182.2
2021-01-17,NV,32031,171.0,149.70000000000002,104.0,0.0,171.60000000000002,171.0
2021-01-24,NV,32031,131.4,122.9,97.79999999999998,0.0,131.70000000000002,131.4
2021-01-31,NV,32031,113.60000000000001,104.30000000000001,98.0,0.0,114.10000000000001,113.60000000000001
2021-02-07,NV,32031,87.30000000000001,80.5,108.5,0.0,87.7,87.30000000000001
2021-02-14,NV,32031,58.800000000000004,53.400000000000006,95.50000000000001,0.0,59.2,58.800000000000004
2021-02-21,NV,32031,34.800000000000004,31.700000000000003,92.4,0.0,35.1,34.800000000000004
2021-02-28,NV,32031,30.6,24.700000000000003,80.19999999999999,0.0,30.9,30.6
2021-03-07,NV,32031,33.0,25.799999999999997,95.6,0.0,33.199999999999996,33.0
2021-03-14,NV,32031,20.200000000000003,17.700000000000003,83.3,0.0,20.3,20.200000000000003
2021-03-21,NV,32031,22.9,21.799999999999997,83.9,0.0,23.1,22.9
2021-03-28,NV,32031,29.699999999999996,27.700000000000003,94.39999999999999,0.0,29.799999999999997,29.699999999999996
2021-04-04,NV,32031,31.799999999999997,30.199999999999996,87.4,0.0,31.799999999999997,31.799999999999997
2021-04-11,NV,32031,35.1,32.1,98.39999999999999,0.0,35.199999999999996,35.1
2021-04-18,NV,32031,32.0,26.0,91.7,0.0,32.0,32.0
