collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NV,32001,0,0,0,0.0,0,0.0
2020-08-09,NV,32001,0,0,0,0.0,0,0.0
2020-08-16,NV,32001,0,0.0,0,0.0,0,0.0
2020-08-23,NV,32001,0,0,0,0.0,0,0.0
2020-08-30,NV,32001,0,0,0,0.0,0,0.0
2020-09-06,NV,32001,0,0,0,0.0,0,0.0
2020-09-13,NV,32001,0,0,0,0.0,0,0.0
2020-09-20,NV,32001,5.1,0,0,0.0,5.1,5.1
2020-09-27,NV,32001,0,0,0,0.0,0,0.0
2020-10-04,NV,32001,0,0.0,0,0.0,0,0.0
2020-10-11,NV,32001,0,0.0,0,0.0,0,0.0
2020-10-18,NV,32001,0,0.0,0,0.0,0,0.0
2020-10-25,NV,32001,0,0,0,0.0,0,0.0
2020-11-01,NV,32001,0,0,0,0.0,0,0.0
2020-11-08,NV,32001,8.9,8.9,0,0.0,8.9,8.9
2020-11-15,NV,32001,8.4,8.4,4.9,0.0,8.4,8.4
2020-11-22,NV,32001,13.7,13.7,5.1,0.0,13.7,13.7
2020-11-29,NV,32001,14.3,14.3,5.7,0.0,14.3,14.3
2020-12-06,NV,32001,13.3,13.3,5.9,0.0,13.3,13.3
2020-12-13,NV,32001,7.9,7.9,5.0,0.0,7.9,7.9
2020-12-20,NV,32001,10.3,10.3,4.3,0.0,10.3,10.3
2020-12-27,NV,32001,11.7,11.7,0,0.0,11.7,11.7
2021-01-03,NV,32001,9.7,9.7,0,0.0,9.7,9.7
2021-01-10,NV,32001,9.4,9.4,0,0.0,9.4,9.4
2021-01-17,NV,32001,5.6,5.3,0,0.0,5.6,5.6
2021-01-24,NV,32001,4.6,0,0,0.0,4.6,4.6
2021-01-31,NV,32001,0,0,0,0.0,0,0.0
2021-02-07,NV,32001,0,0,0,0.0,0,0.0
2021-02-14,NV,32001,0,0,0,0.0,0,0.0
2021-02-21,NV,32001,0,0,0,0.0,0,0.0
2021-02-28,NV,32001,0,0,0,0.0,0,0.0
2021-03-07,NV,32001,0,0,0,0.0,0,0.0
2021-03-14,NV,32001,0,0,0,0.0,0,0.0
2021-03-21,NV,32001,0,0,0,0.0,0,0.0
2021-03-28,NV,32001,0,0,0,0.0,0,0.0
2021-04-04,NV,32001,0,0,0,0.0,0,0.0
2021-04-11,NV,32001,0,0,0,0.0,0,0.0
2021-04-18,NV,32001,0,0,0,0.0,0,0.0
2021-04-25,NV,32001,0,0,0,0.0,0,0.0
2021-05-02,NV,32001,0,0,0,0.0,0,0.0
2021-05-09,NV,32001,0,0,0,0.0,0,0.0
2021-05-16,NV,32001,0,0,0,0.0,0,0.0
2021-05-23,NV,32001,0,0,0,0.0,0,0.0
2021-05-30,NV,32001,0,0,0,0.0,0,0.0
2021-06-06,NV,32001,0,0,0,0.0,0,0.0
2021-06-13,NV,32001,0,0,0,0.0,0,0.0
2021-06-20,NV,32001,0.0,0.0,0,0.0,0.0,0.0
2021-06-27,NV,32001,0,0,0,0.0,0,0.0
2021-07-04,NV,32001,0,0,0,0.0,0,0.0
2021-07-11,NV,32001,0,0,0,0.0,0,0.0
2021-07-18,NV,32001,0,0,0,0.0,0,0.0
2021-07-25,NV,32001,0,0,0,0.0,0,0.0
2021-08-01,NV,32001,0,0,0,0.0,0,0.0
2021-08-08,NV,32001,4.3,4.3,0,0.0,4.3,4.3
2021-08-15,NV,32001,0,0,0,0,0,0.0
2021-08-22,NV,32001,11.7,11.7,0,0.0,11.7,11.7
2021-08-29,NV,32001,9.3,9.3,0,0.0,9.3,9.3
2021-09-05,NV,32001,9.6,9.6,0,0.0,9.6,9.6
2021-09-12,NV,32001,10.9,10.4,4.1,0.0,10.9,10.9
2021-09-19,NV,32001,12.4,12.4,4.1,0.0,12.4,12.4
2021-09-26,NV,32001,12.4,12.4,0,0,12.6,12.4
2021-10-03,NV,32001,12.0,12.0,0,0.0,12.0,12.0
2021-10-10,NV,32001,10.9,10.9,0,0.0,10.9,10.9
2021-10-17,NV,32001,11.0,11.0,0,0.0,11.0,11.0
2021-10-24,NV,32001,9.0,9.0,0,0.0,9.0,9.0
2021-10-31,NV,32001,5.1,5.1,0,0.0,5.1,5.1
2021-11-07,NV,32001,5.9,5.9,0,0.0,5.9,5.9
2021-11-14,NV,32001,7.7,7.7,0,0.0,7.7,7.7
2021-11-21,NV,32001,6.0,6.0,0,0.0,6.0,6.0
2021-11-28,NV,32001,5.0,5.0,0,0.0,5.0,5.0
2021-12-05,NV,32001,7.1,7.1,0,0.0,7.1,7.1
2021-12-12,NV,32001,8.9,8.9,0,0.0,8.9,8.9
2021-12-19,NV,32001,7.4,7.4,0,0.0,7.4,7.4
2021-12-26,NV,32001,0,0,0,0.0,0,0.0
