collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NJ,34031,7.0,0,7.0,43.0,52.0,50.0
2020-08-09,NJ,34031,18.0,0,13.0,0.0,18.0,18.0
2020-08-16,NJ,34031,50.0,0,60.0,0.0,50.0,50.0
2020-08-23,NJ,34031,55.5,0,62.1,10.3,72.2,65.8
2020-08-30,NJ,34031,52.199999999999996,0,17.2,33.0,131.0,85.19999999999999
2020-09-06,NJ,34031,56.300000000000004,0,11.6,40.7,97.0,97.0
2020-09-13,NJ,34031,49.3,16.1,51.4,0.0,49.3,49.3
2020-09-20,NJ,34031,46.2,19.6,58.900000000000006,0.0,46.2,46.2
2020-09-27,NJ,34031,58.1,23.6,70.7,0.0,58.1,58.1
2020-10-04,NJ,34031,51.5,20.0,67.9,0.0,51.5,51.5
2020-10-11,NJ,34031,57.0,27.0,61.099999999999994,0.0,57.0,57.0
2020-10-18,NJ,34031,56.4,27.9,56.599999999999994,0.0,56.4,56.4
2020-10-25,NJ,34031,79.7,48.4,62.699999999999996,0.0,79.7,79.7
2020-11-01,NJ,34031,106.0,82.3,63.7,0.0,106.0,106.0
2020-11-08,NJ,34031,140.9,109.39999999999999,70.3,0.0,143.4,140.9
2020-11-15,NJ,34031,180.9,159.39999999999998,75.7,0.0,180.9,180.9
2020-11-22,NJ,34031,217.29999999999998,207.2,76.4,0.0,217.29999999999998,217.29999999999998
2020-11-29,NJ,34031,234.7,221.7,76.6,0.0,234.7,234.7
2020-12-06,NJ,34031,240.7,220.7,77.2,0.0,240.79999999999998,240.7
2020-12-13,NJ,34031,254.89999999999998,231.5,75.5,0.0,254.89999999999998,254.89999999999998
2020-12-20,NJ,34031,228.6,211.0,74.60000000000001,0.0,228.6,228.6
2020-12-27,NJ,34031,227.60000000000002,209.20000000000002,76.39999999999999,0.0,227.60000000000002,227.60000000000002
2021-01-03,NJ,34031,214.6,187.6,75.7,0.0,214.6,214.6
2021-01-10,NJ,34031,189.4,170.3,75.0,0.0,189.6,189.4
2021-01-17,NJ,34031,171.4,151.7,75.0,0.0,171.4,171.4
2021-01-24,NJ,34031,167.0,147.4,71.6,0.0,167.0,167.0
2021-01-31,NJ,34031,174.7,154.9,65.5,0.0,174.7,174.7
2021-02-07,NJ,34031,170.9,149.9,68.6,0.0,170.9,170.9
2021-02-14,NJ,34031,151.0,135.0,72.4,0.0,151.0,151.0
2021-02-21,NJ,34031,134.29999999999998,118.60000000000001,64.6,0.0,134.29999999999998,134.29999999999998
2021-02-28,NJ,34031,131.9,116.89999999999999,69.3,0.0,131.9,131.9
2021-03-07,NJ,34031,142.0,123.4,69.1,0.0,142.0,142.0
2021-03-14,NJ,34031,138.9,126.10000000000001,74.4,0.0,139.0,138.9
2021-03-21,NJ,34031,151.6,135.5,79.4,0.0,151.6,151.6
2021-03-28,NJ,34031,159.4,144.3,74.3,0.0,159.4,159.4
2021-04-04,NJ,34031,156.3,147.0,72.8,0.0,156.3,156.3
2021-04-11,NJ,34031,165.9,149.0,80.1,0.0,165.9,165.9
2021-04-18,NJ,34031,152.7,137.29999999999998,78.3,0.0,152.7,152.7
2021-04-25,NJ,34031,148.29999999999998,134.9,81.3,0.0,148.29999999999998,148.29999999999998
2021-05-02,NJ,34031,116.89999999999999,102.3,73.69999999999999,0.0,116.89999999999999,116.89999999999999
2021-05-09,NJ,34031,98.0,86.5,69.3,0.0,98.0,98.0
2021-05-16,NJ,34031,78.80000000000001,66.3,67.7,0.0,78.80000000000001,78.80000000000001
2021-05-23,NJ,34031,73.0,61.3,63.0,0.0,73.0,73.0
2021-05-30,NJ,34031,66.4,57.1,61.0,0.0,66.4,66.4
2021-06-06,NJ,34031,51.7,39.1,52.4,0.0,51.7,51.7
2021-06-13,NJ,34031,48.9,36.7,57.099999999999994,0.0,48.9,48.9
2021-06-20,NJ,34031,55.6,39.9,61.400000000000006,0.0,55.6,55.6
2021-06-27,NJ,34031,46.6,35.4,61.1,0.0,46.6,46.6
2021-07-04,NJ,34031,39.3,28.3,61.0,0.0,39.3,39.3
2021-07-11,NJ,34031,34.7,22.0,65.89999999999999,0.0,34.7,34.7
2021-07-18,NJ,34031,35.1,25.3,62.6,0.0,35.1,35.1
2021-07-25,NJ,34031,41.7,27.6,54.0,0.0,41.7,41.7
2021-08-01,NJ,34031,50.1,33.3,59.400000000000006,0.0,50.1,50.1
2021-08-08,NJ,34031,57.0,42.4,65.6,0.0,57.0,57.0
2021-08-15,NJ,34031,58.7,42.7,59.699999999999996,0.0,58.7,58.7
2021-08-22,NJ,34031,54.2,44.5,57.3,0.0,54.2,54.2
2021-08-29,NJ,34031,56.4,43.3,56.3,0.0,56.4,56.4
2021-09-05,NJ,34031,45.7,34.0,59.199999999999996,0.0,45.7,45.7
2021-09-12,NJ,34031,47.6,32.9,56.4,0.0,47.6,47.6
2021-09-19,NJ,34031,54.7,38.0,62.7,0.0,54.7,54.7
2021-09-26,NJ,34031,47.3,35.9,65.3,0.0,47.4,47.3
2021-10-03,NJ,34031,47.599999999999994,36.4,70.3,0.0,47.599999999999994,47.599999999999994
2021-10-10,NJ,34031,51.0,40.7,68.0,0.0,51.0,51.0
2021-10-17,NJ,34031,41.0,29.9,61.9,0.0,41.0,41.0
2021-10-24,NJ,34031,38.4,30.3,66.1,0.0,38.4,38.4
2021-10-31,NJ,34031,42.4,27.6,65.89999999999999,0.0,42.4,42.4
2021-11-07,NJ,34031,43.0,30.0,67.4,0.0,43.0,43.0
2021-11-14,NJ,34031,45.6,33.3,62.599999999999994,0.0,45.6,45.6
2021-11-21,NJ,34031,41.9,37.3,64.10000000000001,0.0,41.9,41.9
2021-11-28,NJ,34031,55.199999999999996,47.9,65.4,0.0,55.199999999999996,55.199999999999996
2021-12-05,NJ,34031,61.6,52.0,65.7,0.0,61.6,61.6
2021-12-12,NJ,34031,75.30000000000001,65.9,71.7,0.0,75.30000000000001,75.30000000000001
2021-12-19,NJ,34031,93.2,84.3,68.3,0.0,93.2,93.2
2021-12-26,NJ,34031,168.4,157.0,69.60000000000001,0.0,168.4,168.4
