collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NJ,34037,0,0,8.0,0.0,0,0.0
2020-08-09,NJ,34037,0,0.0,0,0,0,0.0
2020-08-16,NJ,34037,0,0,6.0,0,0,0.0
2020-08-23,NJ,34037,0,0.0,8.4,0,0,0.0
2020-08-30,NJ,34037,0,0,9.1,0.0,0,0.0
2020-09-06,NJ,34037,0,0,6.8,0.0,0,0.0
2020-09-13,NJ,34037,0,0,6.6,0.0,0,0.0
2020-09-20,NJ,34037,0,0,5.7,0.0,0,0.0
2020-09-27,NJ,34037,0,0,5.3,0.0,0,0.0
2020-10-04,NJ,34037,0,0,6.0,0,4.3,0.0
2020-10-11,NJ,34037,4.0,0,7.9,0,4.7,4.0
2020-10-18,NJ,34037,0,0,7.3,0,0,0.0
2020-10-25,NJ,34037,0,0,7.0,0.0,0,0.0
2020-11-01,NJ,34037,0,0,5.9,0.0,0,0.0
2020-11-08,NJ,34037,0,0,9.0,0.0,0,0.0
2020-11-15,NJ,34037,7.1,5.4,9.1,0.0,7.1,7.1
2020-11-22,NJ,34037,8.7,7.0,6.6,0.0,8.7,8.7
2020-11-29,NJ,34037,16.6,14.9,9.0,0,17.1,16.6
2020-12-06,NJ,34037,20.4,18.4,9.1,0.0,20.4,20.4
2020-12-13,NJ,34037,22.3,20.9,9.1,0.0,22.3,22.3
2020-12-20,NJ,34037,23.7,22.4,10.0,0.0,23.7,23.7
2020-12-27,NJ,34037,27.6,26.4,9.7,0.0,27.6,27.6
2021-01-03,NJ,34037,40.4,39.3,12.0,0.0,40.4,40.4
2021-01-10,NJ,34037,35.1,31.4,9.0,0.0,35.1,35.1
2021-01-17,NJ,34037,35.0,32.7,8.4,0.0,35.0,35.0
2021-01-24,NJ,34037,32.4,29.7,7.9,0.0,32.4,32.4
2021-01-31,NJ,34037,25.6,24.9,8.3,0.0,25.6,25.6
2021-02-07,NJ,34037,15.9,13.9,0,0,16.1,15.9
2021-02-14,NJ,34037,11.1,10.4,6.9,0.0,11.1,11.1
2021-02-21,NJ,34037,9.7,9.3,8.0,0.0,9.7,9.7
2021-02-28,NJ,34037,10.4,10.3,8.7,0.0,10.4,10.4
2021-03-07,NJ,34037,11.7,11.6,7.6,0.0,11.7,11.7
2021-03-14,NJ,34037,13.3,13.1,7.3,0.0,13.3,13.3
2021-03-21,NJ,34037,18.4,18.3,9.1,0.0,18.4,18.4
2021-03-28,NJ,34037,29.1,28.7,8.0,0.0,29.1,29.1
2021-04-04,NJ,34037,19.9,19.1,9.0,0.0,19.9,19.9
2021-04-11,NJ,34037,23.0,23.0,9.6,0.0,23.0,23.0
2021-04-18,NJ,34037,24.9,24.7,9.3,0.0,24.9,24.9
2021-04-25,NJ,34037,16.9,16.9,8.9,0.0,16.9,16.9
2021-05-02,NJ,34037,7.4,7.0,8.0,0.0,7.4,7.4
2021-05-09,NJ,34037,6.1,6.1,9.4,0.0,6.1,6.1
2021-05-16,NJ,34037,5.7,5.6,8.1,0.0,5.7,5.7
2021-05-23,NJ,34037,4.0,0,6.1,0.0,4.0,4.0
2021-05-30,NJ,34037,0,0,7.7,0.0,0,0.0
2021-06-06,NJ,34037,0,0,8.3,0.0,0,0.0
2021-06-13,NJ,34037,0,0,8.9,0.0,0,0.0
2021-06-20,NJ,34037,0.0,0.0,7.7,0.0,0.0,0.0
2021-06-27,NJ,34037,0,0,6.1,0.0,0,0.0
2021-07-04,NJ,34037,0,0,5.4,0.0,0,0.0
2021-07-11,NJ,34037,0,0,0,0.0,0,0.0
2021-07-18,NJ,34037,0,0,7.9,0.0,0,0.0
2021-07-25,NJ,34037,0,0,6.4,0.0,0,0.0
2021-08-01,NJ,34037,5.7,5.1,7.3,0.0,5.7,5.7
2021-08-08,NJ,34037,5.7,5.6,7.1,0.0,5.7,5.7
2021-08-15,NJ,34037,5.9,5.7,8.7,0.0,5.9,5.9
2021-08-22,NJ,34037,9.1,9.1,8.1,0.0,9.1,9.1
2021-08-29,NJ,34037,10.4,10.4,9.4,0.0,10.4,10.4
2021-09-05,NJ,34037,11.3,11.3,9.6,0.0,11.3,11.3
2021-09-12,NJ,34037,12.4,12.0,8.0,0.0,12.4,12.4
2021-09-19,NJ,34037,15.6,14.7,9.0,0.0,15.6,15.6
2021-09-26,NJ,34037,16.4,16.4,7.1,0.0,16.4,16.4
2021-10-03,NJ,34037,17.3,17.3,7.3,0.0,17.3,17.3
2021-10-10,NJ,34037,18.3,18.3,8.7,0.0,18.3,18.3
2021-10-17,NJ,34037,15.9,15.9,8.6,0.0,15.9,15.9
2021-10-24,NJ,34037,23.9,23.4,8.6,0.0,23.9,23.9
2021-10-31,NJ,34037,23.3,22.9,8.6,0.0,23.3,23.3
2021-11-07,NJ,34037,15.3,15.0,8.1,0.0,15.3,15.3
2021-11-14,NJ,34037,18.3,18.3,8.9,0.0,18.3,18.3
2021-11-21,NJ,34037,19.4,19.4,7.9,0.0,19.4,19.4
2021-11-28,NJ,34037,18.9,18.9,8.4,0.0,18.9,18.9
2021-12-05,NJ,34037,24.9,24.4,8.3,0.0,24.9,24.9
2021-12-12,NJ,34037,27.7,27.6,8.7,0.0,27.7,27.7
2021-12-19,NJ,34037,31.0,31.0,8.7,0.0,31.0,31.0
2021-12-26,NJ,34037,41.3,40.7,10.1,0.0,41.3,41.3
