collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NJ,34027,6.0,5.3,46.4,0.0,6.0,6.0
2020-08-09,NJ,34027,0.0,4.7,0.0,0.0,0.0,0.0
2020-08-16,NJ,34027,0.0,0,80.0,0.0,0.0,0.0
2020-08-23,NJ,34027,6.0,0.0,87.5,0.0,6.1,6.0
2020-08-30,NJ,34027,4.9,0.0,46.39999999999999,0.0,5.0,4.9
2020-09-06,NJ,34027,5.8,0,48.800000000000004,0.0,7.3,5.8
2020-09-13,NJ,34027,8.9,4.1,45.5,0.0,10.1,8.9
2020-09-20,NJ,34027,7.6,0.0,50.5,0.0,8.9,7.6
2020-09-27,NJ,34027,13.4,5.9,53.00000000000001,0.0,13.8,13.4
2020-10-04,NJ,34027,10.8,8.2,54.099999999999994,0.0,11.8,10.8
2020-10-11,NJ,34027,29.7,17.6,55.4,0.0,33.3,29.7
2020-10-18,NJ,34027,41.1,34.6,59.6,0.0,42.4,41.1
2020-10-25,NJ,34027,46.599999999999994,39.599999999999994,65.2,0.0,48.599999999999994,46.599999999999994
2020-11-01,NJ,34027,61.8,58.699999999999996,63.6,0.0,62.400000000000006,61.8
2020-11-08,NJ,34027,89.1,81.9,75.6,0.0,90.9,89.1
2020-11-15,NJ,34027,141.2,126.9,74.0,0.0,143.7,141.2
2020-11-22,NJ,34027,164.3,155.7,87.6,0.0,167.6,164.3
2020-11-29,NJ,34027,209.0,190.89999999999998,98.9,0.0,212.6,209.0
2020-12-06,NJ,34027,222.79999999999998,202.60000000000002,95.7,0.0,225.1,222.79999999999998
2020-12-13,NJ,34027,230.10000000000002,208.4,101.3,0.0,233.39999999999998,230.10000000000002
2020-12-20,NJ,34027,215.5,199.6,89.5,0.0,217.7,215.5
2020-12-27,NJ,34027,222.0,202.0,96.00000000000001,0.0,224.8,222.0
2021-01-03,NJ,34027,207.7,188.0,101.4,0.0,211.9,207.7
2021-01-10,NJ,34027,202.79999999999998,185.7,95.3,4.7,207.5,207.49999999999997
2021-01-17,NJ,34027,181.8,163.79999999999998,85.2,7.1,189.29999999999998,188.9
2021-01-24,NJ,34027,142.1,128.0,80.60000000000001,4.0,146.1,146.1
2021-01-31,NJ,34027,142.6,127.19999999999999,80.10000000000001,0.0,146.5,142.6
2021-02-07,NJ,34027,141.7,126.2,94.3,5.4,147.10000000000002,147.1
2021-02-14,NJ,34027,126.19999999999999,116.7,91.8,0.0,128.5,126.19999999999999
2021-02-21,NJ,34027,112.29999999999998,104.3,83.9,0.0,115.6,112.29999999999998
2021-02-28,NJ,34027,99.3,92.10000000000001,84.8,0.0,101.7,99.3
2021-03-07,NJ,34027,99.0,93.3,86.19999999999999,0.0,101.19999999999999,99.0
2021-03-14,NJ,34027,100.3,94.1,78.8,0.0,101.60000000000001,100.3
2021-03-21,NJ,34027,98.3,92.80000000000001,77.7,0.0,100.0,98.3
2021-03-28,NJ,34027,103.5,98.5,74.2,0.0,104.0,103.5
2021-04-04,NJ,34027,106.0,100.69999999999999,72.39999999999999,0.0,107.2,106.0
2021-04-11,NJ,34027,82.80000000000001,77.9,78.5,0.0,85.2,82.80000000000001
2021-04-18,NJ,34027,67.2,61.699999999999996,87.10000000000001,0.0,69.5,67.2
2021-04-25,NJ,34027,62.699999999999996,56.00000000000001,88.10000000000001,0.0,65.7,62.699999999999996
2021-05-02,NJ,34027,36.6,32.8,80.5,0.0,37.5,36.6
2021-05-09,NJ,34027,14.9,12.600000000000001,78.6,0.0,15.7,14.9
2021-05-16,NJ,34027,16.0,14.4,84.5,0.0,16.0,16.0
2021-05-23,NJ,34027,10.2,5.0,89.0,0.0,10.7,10.2
2021-05-30,NJ,34027,8.399999999999999,4.1,81.8,0.0,8.5,8.399999999999999
2021-06-06,NJ,34027,4.0,0,84.5,0.0,4.0,4.0
2021-06-13,NJ,34027,0,0,87.30000000000001,0.0,0,0.0
