collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NJ,34025,55.0,13.0,81.0,0.0,58.0,55.0
2020-08-09,NJ,34025,0,8.4,0.0,0,0,0.0
2020-08-16,NJ,34025,16.0,5.7,59.0,0.0,16.0,16.0
2020-08-23,NJ,34025,22.4,0.0,100.3,0.0,22.9,22.4
2020-08-30,NJ,34025,19.2,0,86.4,0.0,20.0,19.2
2020-09-06,NJ,34025,12.5,0,95.5,0.0,16.8,12.5
2020-09-13,NJ,34025,20.5,8.6,96.0,0.0,20.5,20.5
2020-09-20,NJ,34025,21.8,14.3,95.5,0.0,22.4,21.8
2020-09-27,NJ,34025,29.799999999999997,21.7,103.3,0.0,30.0,29.799999999999997
2020-10-04,NJ,34025,64.5,46.599999999999994,100.9,0.0,66.1,64.5
2020-10-11,NJ,34025,66.1,52.800000000000004,99.3,0.0,66.4,66.1
2020-10-18,NJ,34025,55.1,38.6,101.8,0.0,55.3,55.1
2020-10-25,NJ,34025,60.4,45.300000000000004,100.9,0.0,56.5,60.4
2020-11-01,NJ,34025,71.1,50.699999999999996,97.7,0.0,71.3,71.1
2020-11-08,NJ,34025,95.0,80.0,108.9,0.0,96.30000000000001,95.0
2020-11-15,NJ,34025,159.6,142.9,112.9,0.0,161.1,159.6
2020-11-22,NJ,34025,208.0,187.70000000000002,110.3,0.0,209.5,208.0
2020-11-29,NJ,34025,247.3,226.5,110.5,0.0,249.2,247.3
2020-12-06,NJ,34025,287.7,267.90000000000003,122.0,0.0,288.9,287.7
2020-12-13,NJ,34025,298.5,277.8,122.5,0.0,299.9,298.5
2020-12-20,NJ,34025,313.3,290.1,115.2,0.0,315.7,313.3
2020-12-27,NJ,34025,325.5,304.8,114.7,0.0,325.5,325.5
2021-01-03,NJ,34025,348.20000000000005,325.4,122.6,0.0,349.3,348.20000000000005
2021-01-10,NJ,34025,331.29999999999995,314.9,132.8,0.0,334.2,331.29999999999995
2021-01-17,NJ,34025,330.2,313.3,132.8,0.0,332.4,330.2
2021-01-24,NJ,34025,297.0,279.5,126.80000000000001,0.0,298.9,297.0
2021-01-31,NJ,34025,248.2,237.10000000000002,126.8,0.0,249.39999999999998,248.2
2021-02-07,NJ,34025,214.6,202.9,117.9,0.0,215.5,214.6
2021-02-14,NJ,34025,185.6,173.4,110.9,0.0,186.3,185.6
2021-02-21,NJ,34025,165.60000000000002,155.9,103.1,0.0,166.3,165.60000000000002
2021-02-28,NJ,34025,168.7,158.7,114.80000000000001,0.0,170.6,168.7
2021-03-07,NJ,34025,178.10000000000002,168.09999999999997,111.3,0.0,179.39999999999998,178.10000000000002
2021-03-14,NJ,34025,192.3,185.0,107.7,0.0,192.5,192.3
2021-03-21,NJ,34025,204.3,195.2,110.9,0.0,205.7,204.3
2021-03-28,NJ,34025,213.89999999999998,201.8,109.1,0.0,215.89999999999998,213.89999999999998
2021-04-04,NJ,34025,205.8,195.9,107.2,0.0,206.9,205.8
2021-04-11,NJ,34025,198.89999999999998,186.1,121.8,4.0,203.7,202.89999999999998
2021-04-18,NJ,34025,167.10000000000002,159.9,108.7,0.0,170.0,167.10000000000002
2021-04-25,NJ,34025,131.1,123.10000000000001,110.2,0.0,133.4,131.1
2021-05-02,NJ,34025,91.9,83.0,105.2,0.0,94.7,91.9
2021-05-09,NJ,34025,53.00000000000001,48.5,100.49999999999999,0.0,57.20000000000001,53.00000000000001
2021-05-16,NJ,34025,47.8,42.3,104.6,0.0,49.400000000000006,47.8
2021-05-23,NJ,34025,39.3,30.6,96.7,0.0,39.9,39.3
2021-05-30,NJ,34025,27.5,26.0,91.0,0.0,27.5,27.5
2021-06-06,NJ,34025,26.0,23.5,99.89999999999999,0.0,26.0,26.0
2021-06-13,NJ,34025,28.599999999999998,26.8,93.6,0.0,28.8,28.599999999999998
2021-06-20,NJ,34025,19.2,17.5,81.2,0.0,19.2,19.2
2021-06-27,NJ,34025,21.2,19.3,88.5,0.0,21.5,21.2
2021-07-04,NJ,34025,30.4,28.5,96.3,0.0,30.9,30.4
2021-07-11,NJ,34025,25.799999999999997,22.8,104.0,0.0,25.799999999999997,25.799999999999997
2021-07-18,NJ,34025,32.9,29.5,102.1,0.0,33.2,32.9
2021-07-25,NJ,34025,43.400000000000006,37.5,95.3,0.0,44.2,43.400000000000006
2021-08-01,NJ,34025,62.300000000000004,54.199999999999996,79.1,0.0,63.6,62.300000000000004
2021-08-08,NJ,34025,70.6,66.10000000000001,89.1,0.0,72.19999999999999,70.6
2021-08-15,NJ,34025,85.10000000000001,76.4,98.4,0.0,88.30000000000001,85.10000000000001
2021-08-22,NJ,34025,86.6,82.0,105.7,0.0,87.0,86.6
2021-08-29,NJ,34025,101.3,95.4,101.1,0.0,103.0,101.3
2021-09-05,NJ,34025,126.9,119.8,100.7,0.0,128.3,126.9
2021-09-12,NJ,34025,124.10000000000001,116.1,99.39999999999999,0.0,129.10000000000002,124.10000000000001
2021-09-19,NJ,34025,116.3,108.6,104.9,0.0,118.7,116.3
2021-09-26,NJ,34025,112.9,107.20000000000002,99.0,0.0,114.60000000000002,112.9
