collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NJ,34007,68.5,42.3,144.0,0.0,71.0,68.5
2020-08-09,NJ,34007,0,43.300000000000004,0.0,0,0,0.0
2020-08-16,NJ,34007,58.0,25.6,156.0,0.0,58.0,58.0
2020-08-23,NJ,34007,58.39999999999999,0,152.7,0.0,58.7,58.39999999999999
2020-08-30,NJ,34007,62.900000000000006,38.699999999999996,133.4,-0.3,65.9,62.60000000000001
2020-09-06,NJ,34007,64.1,32.7,143.0,0.0,66.8,64.1
2020-09-13,NJ,34007,50.1,27.900000000000002,155.3,0.0,51.3,50.1
2020-09-20,NJ,34007,56.8,33.5,147.6,0.0,58.300000000000004,56.8
2020-09-27,NJ,34007,64.5,43.3,152.29999999999998,0.0,65.8,64.5
2020-10-04,NJ,34007,86.3,59.5,151.4,0.0,86.60000000000001,86.3
2020-10-11,NJ,34007,87.30000000000001,63.1,156.3,0.0,87.5,87.30000000000001
2020-10-18,NJ,34007,102.0,75.80000000000001,156.3,0.0,102.9,102.0
2020-10-25,NJ,34007,126.0,94.00000000000001,162.1,0.0,127.1,126.0
2020-11-01,NJ,34007,154.9,123.0,166.3,0.0,156.0,154.9
2020-11-08,NJ,34007,231.6,195.20000000000002,180.10000000000002,0.0,236.7,231.6
2020-11-15,NJ,34007,306.3,264.6,182.7,4.6,313.40000000000003,310.90000000000003
2020-11-22,NJ,34007,350.20000000000005,313.0,181.5,0,356.70000000000005,350.20000000000005
2020-11-29,NJ,34007,378.29999999999995,338.5,181.1,0.0,382.2,378.29999999999995
2020-12-06,NJ,34007,411.5,368.30000000000007,196.2,0.0,417.8,411.5
2020-12-13,NJ,34007,421.1,387.2,202.8,0.0,426.1,421.1
2020-12-20,NJ,34007,422.5,388.6,198.5,0.0,428.20000000000005,422.5
2020-12-27,NJ,34007,440.69999999999993,402.79999999999995,201.5,0.0,445.40000000000003,440.69999999999993
2021-01-03,NJ,34007,449.0,410.0,201.3,5.1,456.0,454.1
