collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WV,54011,32.5,18.8,81.5,0.0,32.5,32.5
2020-08-09,WV,54011,29.4,15.7,83.69999999999999,0.0,29.7,29.4
2020-08-16,WV,54011,25.400000000000002,15.5,76.4,0.0,25.700000000000003,25.400000000000002
2020-08-23,WV,54011,19.8,10.0,79.8,0.0,19.8,19.8
2020-08-30,WV,54011,17.9,5.6,82.0,0.0,18.0,17.9
2020-09-06,WV,54011,26.6,11.1,81.69999999999999,0.0,27.2,26.6
2020-09-13,WV,54011,31.200000000000003,21.4,85.2,0.0,32.4,31.200000000000003
2020-09-20,WV,54011,43.0,27.7,87.1,0.0,44.7,43.0
2020-09-27,WV,54011,46.0,32.3,83.1,0.0,47.6,46.0
2020-10-04,WV,54011,38.3,30.0,84.19999999999999,0.0,38.8,38.3
2020-10-11,WV,54011,37.1,31.7,75.4,0.0,37.9,37.1
2020-10-18,WV,54011,46.900000000000006,38.8,79.1,0.0,47.3,46.900000000000006
2020-10-25,WV,54011,66.8,56.7,83.6,0.0,68.1,66.8
2020-11-01,WV,54011,64.3,57.5,86.0,0.0,65.3,64.3
2020-11-08,WV,54011,58.1,50.2,86.9,0.0,59.5,58.1
2020-11-15,WV,54011,69.1,63.7,81.4,0.0,70.3,69.1
2020-11-22,WV,54011,83.6,73.4,78.3,0.0,86.0,83.6
2020-11-29,WV,54011,101.80000000000001,85.4,81.0,0.0,104.7,101.80000000000001
2020-12-06,WV,54011,94.0,82.9,79.9,0.0,94.7,94.0
2020-12-13,WV,54011,102.6,94.0,80.0,0.0,103.9,102.6
2020-12-20,WV,54011,83.8,72.8,75.5,0.0,87.0,83.8
2020-12-27,WV,54011,91.9,81.69999999999999,81.30000000000001,0.0,92.6,91.9
2021-01-03,WV,54011,93.7,83.1,78.7,0.0,94.4,93.7
2021-01-10,WV,54011,85.4,75.4,82.6,0.0,87.69999999999999,85.4
2021-01-17,WV,54011,79.5,71.6,80.9,0.0,82.1,79.5
2021-01-24,WV,54011,77.4,66.2,80.1,0.0,81.0,77.4
2021-01-31,WV,54011,66.5,57.3,82.4,0.0,67.6,66.5
2021-02-07,WV,54011,45.1,37.5,84.3,0.0,45.400000000000006,45.1
2021-02-14,WV,54011,38.5,32.0,89.2,0.0,39.1,38.5
2021-02-21,WV,54011,39.5,33.6,86.9,0.0,39.7,39.5
2021-02-28,WV,54011,32.9,26.6,86.0,0.0,33.7,32.9
2021-03-07,WV,54011,23.6,18.2,84.69999999999999,0.0,23.6,23.6
2021-03-14,WV,54011,18.5,12.0,87.3,0.0,18.5,18.5
2021-03-21,WV,54011,11.9,6.1,83.4,0.0,11.9,11.9
2021-03-28,WV,54011,19.799999999999997,16.0,84.4,0.0,20.4,19.799999999999997
2021-04-04,WV,54011,22.299999999999997,19.5,80.3,0.0,23.0,22.299999999999997
