collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WV,54069,6.3,5.4,13.3,0.0,6.3,6.3
2020-08-09,WV,54069,6.9,6.4,12.9,0.0,6.9,6.9
2020-08-16,WV,54069,6.0,6.0,13.9,0.0,6.0,6.0
2020-08-23,WV,54069,4.3,4.3,14.6,0.0,4.3,4.3
2020-08-30,WV,54069,0,0,12.9,0.0,0,0.0
2020-09-06,WV,54069,0,0,14.7,0.0,0,0.0
2020-09-13,WV,54069,0,0,14.9,0.0,0,0.0
2020-09-20,WV,54069,0,0,12.0,0.0,0,0.0
2020-09-27,WV,54069,6.6,5.9,13.6,0.0,6.6,6.6
2020-10-04,WV,54069,7.6,7.6,13.9,0.0,7.6,7.6
2020-10-11,WV,54069,12.3,12.3,13.9,0.0,12.3,12.3
2020-10-18,WV,54069,12.9,12.9,15.4,0.0,12.9,12.9
2020-10-25,WV,54069,15.9,15.9,13.4,0.0,15.9,15.9
2020-11-01,WV,54069,20.9,20.7,14.9,0.0,20.9,20.9
2020-11-08,WV,54069,24.4,24.4,16.1,0.0,24.4,24.4
2020-11-15,WV,54069,34.1,33.9,23.7,0.0,34.1,34.1
2020-11-22,WV,54069,48.7,47.7,21.4,0.0,48.7,48.7
2020-11-29,WV,54069,60.6,59.0,22.0,0.0,60.6,60.6
2020-12-06,WV,54069,51.1,49.0,21.6,0.0,51.1,51.1
2020-12-13,WV,54069,54.7,54.0,22.1,0.0,54.7,54.7
2020-12-20,WV,54069,54.9,54.9,24.0,0.0,54.9,54.9
2020-12-27,WV,54069,62.3,61.1,25.4,0,62.4,62.3
2021-01-03,WV,54069,65.0,64.7,23.9,0.0,65.0,65.0
2021-01-10,WV,54069,52.0,52.0,23.0,0.0,52.0,52.0
2021-01-17,WV,54069,43.6,43.6,23.1,0.0,43.6,43.6
2021-01-24,WV,54069,32.0,32.0,23.0,0.0,32.0,32.0
2021-01-31,WV,54069,22.7,22.7,15.7,0.0,22.7,22.7
2021-02-07,WV,54069,11.6,11.6,12.7,0.0,11.6,11.6
2021-02-14,WV,54069,10.4,10.4,16.1,0.0,10.4,10.4
2021-02-21,WV,54069,10.0,10.0,17.9,0.0,10.0,10.0
2021-02-28,WV,54069,9.3,9.3,12.6,0.0,9.3,9.3
2021-03-07,WV,54069,5.4,5.4,12.7,0.0,5.4,5.4
2021-03-14,WV,54069,5.9,5.9,11.7,0.0,5.9,5.9
2021-03-21,WV,54069,13.1,13.1,17.7,0.0,13.1,13.1
2021-03-28,WV,54069,10.4,10.4,18.3,0.0,10.4,10.4
2021-04-04,WV,54069,14.6,14.6,14.3,0.0,14.6,14.6
2021-04-11,WV,54069,11.7,11.7,11.3,0.0,11.7,11.7
2021-04-18,WV,54069,12.4,12.4,15.7,0.0,12.4,12.4
2021-04-25,WV,54069,12.6,12.6,9.0,0.0,12.6,12.6
2021-05-02,WV,54069,12.3,12.3,12.3,0.0,12.3,12.3
2021-05-09,WV,54069,10.9,10.9,10.4,0,11.1,10.9
2021-05-16,WV,54069,10.4,10.4,11.1,0.0,10.4,10.4
2021-05-23,WV,54069,6.3,6.3,13.6,0.0,6.3,6.3
2021-05-30,WV,54069,4.7,4.7,11.4,0.0,4.7,4.7
2021-06-06,WV,54069,0,0,7.7,0.0,0,0.0
2021-06-13,WV,54069,0.0,0.0,10.1,0,0,0.0
2021-06-20,WV,54069,0,0,14.1,0,0,0.0
2021-06-27,WV,54069,0,0,16.9,0.0,0,0.0
2021-07-04,WV,54069,0,0,15.4,0.0,0,0.0
2021-07-11,WV,54069,0,0,12.4,0.0,0,0.0
2021-07-18,WV,54069,0,0,10.4,0.0,0,0.0
2021-07-25,WV,54069,0,0,13.4,0.0,0,0.0
2021-08-01,WV,54069,9.3,9.3,14.3,0.0,9.3,9.3
2021-08-08,WV,54069,16.4,16.4,14.4,0.0,16.4,16.4
2021-08-15,WV,54069,22.7,22.7,14.6,0.0,22.7,22.7
2021-08-22,WV,54069,27.3,27.3,18.1,0.0,27.3,27.3
2021-08-29,WV,54069,34.6,34.6,18.4,0.0,34.6,34.6
2021-09-05,WV,54069,31.7,31.7,24.1,0.0,31.7,31.7
2021-09-12,WV,54069,27.9,27.9,23.1,0.0,27.9,27.9
2021-09-19,WV,54069,29.7,29.7,25.0,0,30.7,29.7
2021-09-26,WV,54069,30.4,30.4,22.1,0.0,30.4,30.4
2021-10-03,WV,54069,28.6,28.6,24.3,0.0,28.6,28.6
2021-10-10,WV,54069,27.6,27.6,22.6,0,28.1,27.6
2021-10-17,WV,54069,23.4,23.4,17.1,0.0,23.4,23.4
