collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48215,727.1,679.0999999999999,295.7,23.7,753.9000000000001,750.8000000000001
2020-08-09,TX,48215,675.8000000000001,567.9,275.79999999999995,71.3,749.4000000000001,747.1
2020-08-16,TX,48215,467.4,437.8,249.8,5.7,474.79999999999995,473.09999999999997
2020-08-23,TX,48215,392.20000000000005,375.1,219.5,4.7,397.30000000000007,396.90000000000003
2020-08-30,TX,48215,306.9,293.1,195.1,0.0,310.70000000000005,306.9
2020-09-06,TX,48215,272.0,259.20000000000005,187.5,0.0,275.6,272.0
2020-09-13,TX,48215,231.5,211.7,191.3,0.0,234.20000000000002,231.5
2020-09-20,TX,48215,194.9,169.20000000000002,161.89999999999998,0.0,198.39999999999998,194.9
2020-09-27,TX,48215,189.9,168.1,170.6,0.0,192.9,189.9
2020-10-04,TX,48215,206.99999999999997,183.5,182.4,0.0,212.79999999999998,206.99999999999997
2020-10-11,TX,48215,186.0,163.0,195.7,4.6,194.89999999999998,190.6
2020-10-18,TX,48215,209.6,170.3,184.7,0.0,213.99999999999997,209.6
2020-10-25,TX,48215,184.0,157.1,163.9,0.0,186.2,184.0
2020-11-01,TX,48215,181.2,154.29999999999998,179.7,0.0,184.2,181.2
2020-11-08,TX,48215,195.7,158.9,181.3,0.0,199.8,195.7
2020-11-15,TX,48215,196.4,177.6,186.7,0.0,199.6,196.4
2020-11-22,TX,48215,209.5,192.4,196.6,0.0,213.0,209.5
2020-11-29,TX,48215,234.0,223.3,204.2,0.0,238.00000000000003,234.0
2020-12-06,TX,48215,220.6,214.6,200.2,0.0,225.39999999999998,220.6
2020-12-13,TX,48215,249.4,239.1,201.0,0.0,252.9,249.4
2020-12-20,TX,48215,289.1,281.20000000000005,222.4,4.4,295.6,293.5
2020-12-27,TX,48215,374.7,367.9,265.8,8.1,386.9,382.8
2021-01-03,TX,48215,378.0,375.1,239.7,0.0,383.4,378.0
2021-01-10,TX,48215,408.6,405.5,219.7,0.0,416.20000000000005,408.6
2021-01-17,TX,48215,425.8,423.0,269.3,0.0,431.5,425.8
2021-01-24,TX,48215,434.70000000000005,432.3,252.5,4.0,444.20000000000005,438.70000000000005
2021-01-31,TX,48215,393.40000000000003,391.4,197.3,0.0,400.9,393.40000000000003
2021-02-07,TX,48215,343.1,340.7,259.7,0.0,347.6,343.1
2021-02-14,TX,48215,266.5,263.8,211.8,0.0,270.90000000000003,266.5
2021-02-21,TX,48215,212.60000000000002,209.4,235.79999999999998,0.0,215.09999999999997,212.60000000000002
2021-02-28,TX,48215,175.4,172.50000000000003,208.29999999999998,0.0,176.59999999999997,175.4
2021-03-07,TX,48215,177.29999999999998,158.3,200.0,0.0,180.4,177.29999999999998
2021-03-14,TX,48215,168.10000000000002,149.5,180.8,0.0,172.40000000000003,168.10000000000002
2021-03-21,TX,48215,130.7,118.09999999999998,170.4,0.0,133.5,130.7
2021-03-28,TX,48215,125.30000000000001,109.69999999999999,171.3,0.0,130.5,125.30000000000001
2021-04-04,TX,48215,130.2,116.5,183.5,0.0,133.29999999999998,130.2
2021-04-11,TX,48215,119.69999999999999,109.1,161.4,0.0,122.9,119.69999999999999
2021-04-18,TX,48215,123.5,113.19999999999999,164.2,0.0,128.0,123.5
2021-04-25,TX,48215,142.29999999999998,128.6,168.3,0.0,147.79999999999998,142.29999999999998
2021-05-02,TX,48215,129.5,120.5,161.4,0.0,132.89999999999998,129.5
2021-05-09,TX,48215,115.10000000000001,108.30000000000001,141.7,0.0,117.00000000000001,115.10000000000001
2021-05-16,TX,48215,101.69999999999999,92.80000000000001,136.5,0.0,105.49999999999999,101.69999999999999
2021-05-23,TX,48215,94.5,86.1,128.1,0.0,98.99999999999999,94.5
2021-05-30,TX,48215,86.3,78.1,128.6,0.0,89.5,86.3
2021-06-06,TX,48215,74.1,68.3,130.3,0.0,75.8,74.1
2021-06-13,TX,48215,70.60000000000001,65.9,132.5,0.0,72.80000000000001,70.60000000000001
2021-06-20,TX,48215,52.599999999999994,47.2,134.1,0.0,54.2,52.599999999999994
2021-06-27,TX,48215,51.400000000000006,44.900000000000006,140.0,0.0,53.6,51.400000000000006
2021-07-04,TX,48215,57.1,52.699999999999996,136.1,0.0,61.2,57.1
2021-07-11,TX,48215,95.2,89.2,143.6,0.0,98.5,95.2
2021-07-18,TX,48215,139.9,134.4,149.79999999999998,6.3,147.20000000000002,146.20000000000002
2021-07-25,TX,48215,180.1,174.70000000000002,149.1,17.0,198.4,197.1
2021-08-01,TX,48215,271.8,269.7,162.0,17.7,292.7,289.5
2021-08-08,TX,48215,386.70000000000005,384.7,185.79999999999998,13.7,403.59999999999997,400.40000000000003
2021-08-15,TX,48215,412.90000000000003,411.6,197.3,18.6,433.0,431.50000000000006
2021-08-22,TX,48215,411.40000000000003,409.59999999999997,211.5,8.4,421.79999999999995,419.8
2021-08-29,TX,48215,367.59999999999997,367.5,219.6,8.0,377.29999999999995,375.59999999999997
2021-09-05,TX,48215,302.1,302.0,204.10000000000002,7.9,312.9,310.0
2021-09-12,TX,48215,252.99999999999997,252.89999999999998,200.5,8.6,263.3,261.59999999999997
2021-09-19,TX,48215,206.09999999999997,205.59999999999997,182.7,7.1,215.8,213.19999999999996
2021-09-26,TX,48215,154.20000000000002,153.5,163.9,5.7,163.8,159.9
2021-10-03,TX,48215,138.6,138.4,161.4,0.0,144.29999999999998,138.6
2021-10-10,TX,48215,106.5,106.2,156.20000000000002,7.0,117.0,113.5
2021-10-17,TX,48215,83.69999999999999,82.89999999999999,156.0,0.0,89.6,83.69999999999999
2021-10-24,TX,48215,71.6,70.5,163.8,0.0,74.9,71.6
2021-10-31,TX,48215,55.39999999999999,55.199999999999996,155.8,0.0,58.599999999999994,55.39999999999999
2021-11-07,TX,48215,51.6,50.19999999999999,156.9,0.0,54.199999999999996,51.6
2021-11-14,TX,48215,58.3,56.4,155.2,0.0,60.099999999999994,58.3
2021-11-21,TX,48215,50.7,50.5,146.8,0.0,52.7,50.7
2021-11-28,TX,48215,49.99999999999999,49.99999999999999,138.9,0.0,53.0,49.99999999999999
2021-12-05,TX,48215,53.5,53.3,151.6,0.0,55.6,53.5
2021-12-12,TX,48215,58.199999999999996,58.099999999999994,155.0,0.0,59.6,58.199999999999996
2021-12-19,TX,48215,64.0,63.699999999999996,148.4,0.0,66.80000000000001,64.0
2021-12-26,TX,48215,85.0,84.69999999999999,146.6,6.6,93.1,91.6
