collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48251,48.400000000000006,36.8,24.2,0.0,48.400000000000006,48.400000000000006
2020-08-09,TX,48251,33.2,21.4,16.0,0.0,33.2,33.2
2020-08-16,TX,48251,20.6,8.6,17.7,0.0,20.6,20.6
2020-08-23,TX,48251,26.3,8.4,19.9,0.0,26.3,26.3
2020-08-30,TX,48251,24.7,8.7,16.3,0.0,24.7,24.7
2020-09-06,TX,48251,20.200000000000003,9.1,13.1,0.0,20.200000000000003,20.200000000000003
2020-09-13,TX,48251,29.6,11.6,21.5,0.0,29.6,29.6
2020-09-20,TX,48251,29.299999999999997,15.9,18.1,0.0,30.700000000000003,29.299999999999997
2020-09-27,TX,48251,23.3,12.4,16.7,0.0,23.3,23.3
2020-10-04,TX,48251,32.0,22.200000000000003,21.200000000000003,0.0,32.0,32.0
2020-10-11,TX,48251,47.0,36.900000000000006,26.0,0.0,47.0,47.0
2020-10-18,TX,48251,57.1,47.6,24.3,0.0,57.1,57.1
2020-10-25,TX,48251,56.0,48.4,27.0,0.0,56.0,56.0
2020-11-01,TX,48251,52.5,43.6,25.799999999999997,0.0,52.5,52.5
2020-11-08,TX,48251,57.0,45.699999999999996,22.5,0.0,57.0,57.0
2020-11-15,TX,48251,80.6,68.9,27.200000000000003,0.0,80.6,80.6
2020-11-22,TX,48251,89.0,81.5,23.6,0.0,89.0,89.0
2020-11-29,TX,48251,99.9,91.69999999999999,28.200000000000003,0.0,99.9,99.9
2020-12-06,TX,48251,93.1,87.6,30.7,0.0,93.1,93.1
2020-12-13,TX,48251,97.0,88.3,31.1,0.0,97.0,97.0
2020-12-20,TX,48251,99.0,87.8,32.0,0.0,99.0,99.0
2020-12-27,TX,48251,129.0,123.2,32.5,0.0,129.0,129.0
2021-01-03,TX,48251,129.20000000000002,122.10000000000001,32.7,0.0,129.20000000000002,129.20000000000002
2021-01-10,TX,48251,129.1,114.8,31.9,0.0,129.1,129.1
2021-01-17,TX,48251,116.0,108.6,30.6,0.0,116.0,116.0
2021-01-24,TX,48251,92.69999999999999,84.69999999999999,28.5,0.0,92.69999999999999,92.69999999999999
2021-01-31,TX,48251,75.5,69.4,26.0,0.0,75.5,75.5
2021-02-07,TX,48251,58.2,51.3,24.6,0.0,58.2,58.2
2021-02-14,TX,48251,54.900000000000006,48.7,27.3,0.0,54.900000000000006,54.900000000000006
2021-02-21,TX,48251,36.2,31.9,29.799999999999997,0.0,36.2,36.2
2021-02-28,TX,48251,30.6,24.200000000000003,22.5,0.0,30.6,30.6
2021-03-07,TX,48251,22.5,17.7,16.9,0.0,22.5,22.5
2021-03-14,TX,48251,18.5,11.6,15.6,0.0,18.5,18.5
2021-03-21,TX,48251,16.4,9.0,18.4,0.0,16.4,16.4
2021-03-28,TX,48251,12.8,8.1,12.9,0.0,12.8,12.8
2021-04-04,TX,48251,17.7,11.1,15.9,0.0,17.7,17.7
2021-04-11,TX,48251,15.6,10.0,17.6,0.0,15.6,15.6
2021-04-18,TX,48251,5.3,5.3,20.5,0.0,5.3,5.3
2021-04-25,TX,48251,0,0,21.4,0.0,0,0.0
2021-05-02,TX,48251,10.899999999999999,6.6,17.3,0.0,10.899999999999999,10.899999999999999
2021-05-09,TX,48251,15.7,9.4,16.3,0.0,15.7,15.7
2021-05-16,TX,48251,16.5,11.1,16.4,0.0,16.5,16.5
2021-05-23,TX,48251,12.100000000000001,7.4,19.8,0.0,12.100000000000001,12.100000000000001
2021-05-30,TX,48251,8.1,7.9,17.9,0.0,8.1,8.1
2021-06-06,TX,48251,4.0,0,14.0,0.0,4.0,4.0
2021-06-13,TX,48251,7.6,7.6,13.0,0.0,7.6,7.6
