collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48049,10.4,9.4,9.3,0.0,10.4,10.4
2020-08-09,TX,48049,7.9,6.4,8.9,0.0,7.9,7.9
2020-08-16,TX,48049,6.1,5.4,7.7,0.0,6.1,6.1
2020-08-23,TX,48049,4.4,0,7.6,0.0,4.4,4.4
2020-08-30,TX,48049,4.6,4.1,7.3,0.0,4.6,4.6
2020-09-06,TX,48049,6.0,5.0,7.3,0.0,6.0,6.0
2020-09-13,TX,48049,5.0,4.9,6.7,0.0,5.0,5.0
2020-09-20,TX,48049,0,0,0,0.0,0,0.0
2020-09-27,TX,48049,0,0,0,0.0,0,0.0
2020-10-04,TX,48049,0,0,0,0.0,0,0.0
2020-10-11,TX,48049,0,0,4.3,0.0,0,0.0
2020-10-18,TX,48049,0,0,0,0.0,0,0.0
2020-10-25,TX,48049,4.7,0,0,0.0,4.7,4.7
2020-11-01,TX,48049,7.9,6.7,5.6,0.0,7.9,7.9
2020-11-08,TX,48049,13.7,12.4,6.4,0.0,13.7,13.7
2020-11-15,TX,48049,15.6,13.6,9.0,0.0,15.6,15.6
2020-11-22,TX,48049,16.3,15.9,9.4,0.0,16.3,16.3
2020-11-29,TX,48049,16.9,15.3,9.4,0.0,16.9,16.9
2020-12-06,TX,48049,15.3,15.0,8.7,0.0,15.3,15.3
2020-12-13,TX,48049,14.1,13.4,9.0,0.0,14.1,14.1
2020-12-20,TX,48049,13.7,13.4,8.4,0.0,13.7,13.7
2020-12-27,TX,48049,18.7,17.7,9.6,0.0,18.7,18.7
2021-01-03,TX,48049,18.3,17.7,10.3,0.0,18.3,18.3
2021-01-10,TX,48049,25.1,24.7,13.1,0.0,25.1,25.1
2021-01-17,TX,48049,22.6,22.1,15.9,0.0,22.6,22.6
2021-01-24,TX,48049,19.4,18.6,12.9,0.0,19.4,19.4
2021-01-31,TX,48049,12.3,11.6,10.0,0.0,12.3,12.3
2021-02-07,TX,48049,10.6,9.7,8.7,0.0,10.6,10.6
2021-02-14,TX,48049,6.5,6.2,5.2,0.0,6.5,6.5
2021-02-21,TX,48049,5.6,4.9,8.1,0.0,5.6,5.6
2021-02-28,TX,48049,4.3,4.0,9.9,0.0,4.3,4.3
2021-03-07,TX,48049,0,0,9.1,0.0,0,0.0
2021-03-14,TX,48049,0,0,7.4,0.0,0,0.0
2021-03-21,TX,48049,0,0,7.6,0.0,0,0.0
2021-03-28,TX,48049,0,0,5.9,0.0,0,0.0
2021-04-04,TX,48049,0,0.0,5.0,0.0,0,0.0
2021-04-11,TX,48049,0,0,5.9,0.0,0,0.0
2021-04-18,TX,48049,0,0,5.9,0.0,0,0.0
2021-04-25,TX,48049,4.7,4.7,8.1,0.0,4.7,4.7
2021-05-02,TX,48049,0,0,6.1,0.0,0,0.0
2021-05-09,TX,48049,0,0,5.3,0.0,0,0.0
2021-05-16,TX,48049,0,0,5.4,0.0,0,0.0
2021-05-23,TX,48049,0.0,0.0,6.0,0.0,0.0,0.0
2021-05-30,TX,48049,0.0,0.0,5.1,0.0,0.0,0.0
2021-06-06,TX,48049,0,0,5.9,0.0,0,0.0
2021-06-13,TX,48049,0,0,4.7,0.0,0,0.0
2021-06-20,TX,48049,0,0,6.3,0.0,0,0.0
2021-06-27,TX,48049,0,0,6.3,0.0,0,0.0
2021-07-04,TX,48049,0,0,4.3,0.0,0,0.0
2021-07-11,TX,48049,0,0,6.6,0.0,0,0.0
2021-07-18,TX,48049,0,0,5.0,0.0,0,0.0
2021-07-25,TX,48049,7.7,7.3,6.4,0.0,7.7,7.7
2021-08-01,TX,48049,13.3,13.3,8.0,0.0,13.3,13.3
2021-08-08,TX,48049,15.1,15.1,10.9,0.0,15.1,15.1
2021-08-15,TX,48049,13.1,13.1,11.7,0.0,13.1,13.1
2021-08-22,TX,48049,17.7,17.7,11.7,0.0,17.7,17.7
2021-08-29,TX,48049,19.3,18.9,11.9,0,19.6,19.3
2021-09-05,TX,48049,20.3,19.4,11.4,0.0,20.3,20.3
2021-09-12,TX,48049,19.7,19.3,11.9,0.0,19.7,19.7
2021-09-19,TX,48049,18.9,18.6,11.6,0.0,18.9,18.9
2021-09-26,TX,48049,15.6,15.6,12.3,0.0,15.6,15.6
2021-10-03,TX,48049,10.4,10.3,12.1,0.0,10.4,10.4
2021-10-10,TX,48049,6.4,6.4,11.0,0.0,6.4,6.4
2021-10-17,TX,48049,7.1,6.3,11.7,0.0,7.1,7.1
2021-10-24,TX,48049,5.3,4.9,10.7,0.0,5.3,5.3
2021-10-31,TX,48049,0,0,11.0,0.0,0,0.0
2021-11-07,TX,48049,0,0,10.9,0.0,0,0.0
2021-11-14,TX,48049,4.3,4.1,11.1,0.0,4.3,4.3
2021-11-21,TX,48049,5.5,5.5,7.2,0.0,5.5,5.5
2021-11-28,TX,48049,4.4,4.4,5.9,0.0,4.4,4.4
2021-12-05,TX,48049,4.1,4.1,6.1,0.0,4.1,4.1
2021-12-12,TX,48049,0,0,5.6,0.0,0,0.0
2021-12-19,TX,48049,0,0,4.3,0.0,0,0.0
2021-12-26,TX,48049,4.3,4.3,4.9,0.0,4.3,4.3
