collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48265,5.6,4.4,8.4,0.0,5.6,5.6
2020-08-09,TX,48265,0,0,8.7,0.0,0,0.0
2020-08-16,TX,48265,0,0,6.9,0.0,0,0.0
2020-08-23,TX,48265,0,0,6.3,0.0,0,0.0
2020-08-30,TX,48265,0,0,10.1,0.0,0,0.0
2020-09-06,TX,48265,0,0,8.0,0.0,0,0.0
2020-09-13,TX,48265,0,0,6.4,0.0,0,0.0
2020-09-20,TX,48265,0,0,9.9,0.0,0,0.0
2020-09-27,TX,48265,0,0,5.1,0.0,0,0.0
2020-10-04,TX,48265,0,0,8.0,0.0,0,0.0
2020-10-11,TX,48265,0,0,9.7,0.0,0,0.0
2020-10-18,TX,48265,6.6,6.3,8.9,0.0,6.6,6.6
2020-10-25,TX,48265,9.3,9.3,8.0,0.0,9.3,9.3
2020-11-01,TX,48265,10.7,10.3,9.1,0,10.9,10.7
2020-11-08,TX,48265,12.4,12.4,11.1,0.0,12.4,12.4
2020-11-15,TX,48265,11.4,11.3,9.0,0.0,11.4,11.4
2020-11-22,TX,48265,17.0,17.0,8.3,0.0,17.0,17.0
2020-11-29,TX,48265,20.4,20.4,8.7,0.0,20.4,20.4
2020-12-06,TX,48265,21.0,21.0,11.0,0.0,21.0,21.0
2020-12-13,TX,48265,19.3,19.3,9.7,0.0,19.3,19.3
2020-12-20,TX,48265,23.6,23.6,10.3,0.0,23.6,23.6
2020-12-27,TX,48265,31.1,31.1,11.1,0.0,31.1,31.1
2021-01-03,TX,48265,32.0,32.0,12.1,0.0,32.0,32.0
2021-01-10,TX,48265,23.9,23.9,11.0,0.0,23.9,23.9
2021-01-17,TX,48265,31.9,31.7,12.9,0.0,31.9,31.9
2021-01-24,TX,48265,26.9,26.9,12.1,0.0,26.9,26.9
2021-01-31,TX,48265,11.4,11.4,10.7,0.0,11.4,11.4
2021-02-07,TX,48265,8.3,8.3,11.6,0.0,8.3,8.3
2021-02-14,TX,48265,7.3,7.3,12.2,0.0,7.3,7.3
2021-02-21,TX,48265,10.0,10.0,12.7,0.0,10.0,10.0
2021-02-28,TX,48265,5.1,5.1,10.4,0.0,5.1,5.1
2021-03-07,TX,48265,0,0,8.6,0.0,0,0.0
2021-03-14,TX,48265,0,0,8.9,0.0,0,0.0
2021-03-21,TX,48265,4.7,4.7,10.3,0.0,4.7,4.7
2021-03-28,TX,48265,0,0,9.7,0.0,0,0.0
2021-04-04,TX,48265,0,0,10.3,0.0,0,0.0
2021-04-11,TX,48265,5.0,5.0,7.1,0.0,5.0,5.0
2021-04-18,TX,48265,0,0,7.4,0.0,0,0.0
2021-04-25,TX,48265,5.3,5.3,7.6,0.0,5.3,5.3
2021-05-02,TX,48265,6.3,5.9,10.1,0.0,6.3,6.3
2021-05-09,TX,48265,4.9,4.9,9.4,0.0,4.9,4.9
2021-05-16,TX,48265,0,0,10.4,0.0,0,0.0
2021-05-23,TX,48265,0,0,9.4,0.0,0,0.0
2021-05-30,TX,48265,0,0,7.3,0.0,0,0.0
2021-06-06,TX,48265,5.3,5.3,8.6,0.0,5.3,5.3
2021-06-13,TX,48265,5.7,5.7,10.0,0.0,5.7,5.7
2021-06-20,TX,48265,0,0,10.0,0.0,0,0.0
2021-06-27,TX,48265,4.1,4.1,8.4,0.0,4.1,4.1
2021-07-04,TX,48265,6.1,6.1,9.4,0.0,6.1,6.1
2021-07-11,TX,48265,9.4,9.4,10.1,0.0,9.4,9.4
2021-07-18,TX,48265,14.0,14.0,9.6,0.0,14.0,14.0
2021-07-25,TX,48265,22.3,22.3,9.6,0.0,22.3,22.3
2021-08-01,TX,48265,23.7,23.7,11.6,0.0,23.7,23.7
2021-08-08,TX,48265,25.4,25.4,12.0,0.0,25.4,25.4
2021-08-15,TX,48265,28.9,28.7,11.3,0.0,28.9,28.9
2021-08-22,TX,48265,33.4,33.3,13.6,0.0,33.4,33.4
2021-08-29,TX,48265,38.0,38.0,11.9,0.0,38.0,38.0
2021-09-05,TX,48265,39.6,39.6,11.7,0.0,39.6,39.6
2021-09-12,TX,48265,29.9,29.9,12.4,0.0,29.9,29.9
2021-09-19,TX,48265,21.3,21.3,11.6,0.0,21.3,21.3
2021-09-26,TX,48265,14.6,14.6,11.1,0.0,14.6,14.6
2021-10-03,TX,48265,12.4,12.4,9.1,0.0,12.4,12.4
2021-10-10,TX,48265,13.4,13.0,10.6,0.0,13.4,13.4
2021-10-17,TX,48265,8.3,8.3,10.9,0.0,8.3,8.3
2021-10-24,TX,48265,6.9,6.9,11.4,0.0,6.9,6.9
2021-10-31,TX,48265,6.0,6.0,13.6,0.0,6.0,6.0
2021-11-07,TX,48265,5.0,5.0,11.7,0.0,5.0,5.0
2021-11-14,TX,48265,0,0,9.0,0.0,0,0.0
2021-11-21,TX,48265,0,0,9.2,0.0,0,0.0
2021-11-28,TX,48265,0,0,9.4,0.0,0,0.0
2021-12-05,TX,48265,4.3,4.3,9.4,0.0,4.3,4.3
2021-12-12,TX,48265,4.3,4.3,9.1,0.0,4.3,4.3
2021-12-19,TX,48265,5.6,5.6,5.0,0.0,5.6,5.6
2021-12-26,TX,48265,10.3,10.1,8.1,0.0,10.3,10.3
