collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48347,53.3,48.1,5.1,0.0,53.3,53.3
2020-08-09,TX,48347,46.699999999999996,43.3,7.4,0.0,46.699999999999996,46.699999999999996
2020-08-16,TX,48347,43.400000000000006,37.9,16.5,0.0,43.400000000000006,43.400000000000006
2020-08-23,TX,48347,40.5,35.7,14.4,0.0,40.5,40.5
2020-08-30,TX,48347,44.0,40.2,16.3,0.0,44.0,44.0
2020-09-06,TX,48347,38.6,34.3,14.9,0.0,38.6,38.6
2020-09-13,TX,48347,30.700000000000003,27.900000000000002,15.9,0.0,30.900000000000002,30.700000000000003
2020-09-20,TX,48347,36.4,33.0,15.5,0.0,36.4,36.4
2020-09-27,TX,48347,30.200000000000003,26.700000000000003,11.6,0.0,30.200000000000003,30.200000000000003
2020-10-04,TX,48347,33.7,29.3,16.0,0.0,33.7,33.7
2020-10-11,TX,48347,32.5,29.599999999999998,26.7,0.0,32.5,32.5
2020-10-18,TX,48347,31.700000000000003,28.700000000000003,22.9,0.0,31.700000000000003,31.700000000000003
2020-10-25,TX,48347,51.6,47.7,27.0,0.0,51.6,51.6
2020-11-01,TX,48347,35.4,33.3,25.799999999999997,0.0,35.4,35.4
2020-11-08,TX,48347,25.0,19.5,20.0,0.0,25.0,25.0
2020-11-15,TX,48347,26.799999999999997,23.700000000000003,20.6,0.0,26.799999999999997,26.799999999999997
2020-11-22,TX,48347,33.3,31.6,18.7,0.0,33.3,33.3
2020-11-29,TX,48347,44.0,40.199999999999996,24.599999999999998,0.0,44.0,44.0
2020-12-06,TX,48347,60.3,57.6,28.7,0.0,60.4,60.3
