collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48209,13.4,13.0,34.0,0.0,13.4,13.4
2020-08-09,TX,48209,9.1,9.0,25.900000000000002,0.0,9.1,9.1
2020-08-16,TX,48209,4.3,4.3,30.0,0.0,4.3,4.3
2020-08-23,TX,48209,5.1,4.7,29.7,0.0,5.1,5.1
2020-08-30,TX,48209,8.4,8.4,26.5,0.0,8.4,8.4
2020-09-06,TX,48209,6.6,6.6,23.5,0.0,6.6,6.6
2020-09-13,TX,48209,12.7,12.7,25.700000000000003,0.0,12.7,12.7
2020-09-20,TX,48209,14.0,14.0,23.0,0.0,14.0,14.0
2020-09-27,TX,48209,7.7,7.7,31.4,0.0,7.7,7.7
2020-10-04,TX,48209,6.7,6.7,28.1,0.0,6.7,6.7
2020-10-11,TX,48209,5.9,5.6,26.400000000000002,0.0,5.9,5.9
2020-10-18,TX,48209,6.1,6.1,22.1,0.0,6.1,6.1
2020-10-25,TX,48209,11.4,5.6,35.3,0.0,11.4,11.4
2020-11-01,TX,48209,17.9,13.0,31.4,0.0,17.9,17.9
2020-11-08,TX,48209,16.3,14.3,35.3,0.0,16.3,16.3
2020-11-15,TX,48209,22.200000000000003,21.5,33.5,0.0,22.200000000000003,22.200000000000003
2020-11-22,TX,48209,31.299999999999997,31.299999999999997,36.3,0.0,31.299999999999997,31.299999999999997
2020-11-29,TX,48209,38.3,37.599999999999994,37.0,0.0,38.3,38.3
2020-12-06,TX,48209,34.5,31.6,32.4,0.0,34.5,34.5
2020-12-13,TX,48209,40.6,39.4,32.900000000000006,0.0,40.6,40.6
2020-12-20,TX,48209,49.3,49.3,36.0,0.0,49.3,49.3
2020-12-27,TX,48209,75.6,75.2,41.3,0.0,75.6,75.6
2021-01-03,TX,48209,89.5,89.2,45.8,0.0,89.5,89.5
2021-01-10,TX,48209,85.6,85.19999999999999,46.8,0.0,85.6,85.6
2021-01-17,TX,48209,81.9,81.7,47.2,0.0,81.9,81.9
2021-01-24,TX,48209,67.5,67.3,45.0,0.0,67.5,67.5
2021-01-31,TX,48209,64.1,63.8,46.9,0.0,64.1,64.1
2021-02-07,TX,48209,53.900000000000006,53.6,43.5,0.0,53.900000000000006,53.900000000000006
2021-02-14,TX,48209,47.0,46.4,42.9,0.0,47.0,47.0
2021-02-21,TX,48209,40.0,39.3,48.0,0.0,40.0,40.0
2021-02-28,TX,48209,27.9,27.6,45.4,0.0,27.9,27.9
2021-03-07,TX,48209,28.7,28.7,42.3,0.0,28.7,28.7
2021-03-14,TX,48209,21.5,21.5,44.6,0.0,21.5,21.5
2021-03-21,TX,48209,25.0,25.0,39.3,0.0,25.0,25.0
2021-03-28,TX,48209,20.4,20.4,40.2,0.0,20.4,20.4
2021-04-04,TX,48209,22.299999999999997,22.0,36.5,0.0,22.299999999999997,22.299999999999997
2021-04-11,TX,48209,25.799999999999997,25.799999999999997,38.9,0.0,25.799999999999997,25.799999999999997
2021-04-18,TX,48209,22.799999999999997,22.799999999999997,36.0,0.0,22.799999999999997,22.799999999999997
2021-04-25,TX,48209,25.9,25.9,37.900000000000006,0.0,25.9,25.9
2021-05-02,TX,48209,25.6,25.6,40.9,0.0,25.6,25.6
2021-05-09,TX,48209,26.0,26.0,38.900000000000006,0.0,26.0,26.0
2021-05-16,TX,48209,24.299999999999997,24.0,39.1,0.0,24.299999999999997,24.299999999999997
2021-05-23,TX,48209,22.3,22.3,41.6,0.0,22.3,22.3
2021-05-30,TX,48209,16.4,16.3,40.2,0.0,16.4,16.4
2021-06-06,TX,48209,15.7,15.6,41.5,0.0,15.7,15.7
2021-06-13,TX,48209,14.0,14.0,32.4,0.0,14.0,14.0
2021-06-20,TX,48209,6.3,6.1,31.6,0.0,6.3,6.3
2021-06-27,TX,48209,0,0,27.3,0.0,0,0.0
2021-07-04,TX,48209,8.1,8.1,30.900000000000002,0.0,8.1,8.1
2021-07-11,TX,48209,20.4,20.3,33.1,0.0,20.4,20.4
2021-07-18,TX,48209,27.799999999999997,27.700000000000003,33.8,0.0,27.799999999999997,27.799999999999997
2021-07-25,TX,48209,47.0,46.9,38.7,0.0,47.0,47.0
2021-08-01,TX,48209,70.1,70.0,41.0,0.0,70.1,70.1
2021-08-08,TX,48209,86.0,84.80000000000001,42.0,0.0,86.0,86.0
2021-08-15,TX,48209,97.5,97.5,42.0,0.0,98.4,97.5
2021-08-22,TX,48209,99.4,99.4,42.0,5.0,104.4,104.4
2021-08-29,TX,48209,92.3,92.3,42.0,0.0,92.3,92.3
2021-09-05,TX,48209,140.6,140.6,42.0,0.0,140.6,140.6
2021-09-12,TX,48209,107.5,107.5,42.0,0.0,107.5,107.5
2021-09-19,TX,48209,66.4,66.0,41.6,0.0,66.4,66.4
2021-09-26,TX,48209,57.1,57.0,39.0,0.0,57.1,57.1
2021-10-03,TX,48209,57.4,57.4,39.0,0.0,57.4,57.4
2021-10-10,TX,48209,36.5,36.5,41.9,0.0,36.5,36.5
2021-10-17,TX,48209,26.9,26.9,40.3,0.0,26.9,26.9
2021-10-24,TX,48209,22.0,22.0,35.4,0.0,22.0,22.0
2021-10-31,TX,48209,16.5,15.9,32.0,0.0,16.5,16.5
2021-11-07,TX,48209,15.6,15.0,29.900000000000002,0.0,15.6,15.6
2021-11-14,TX,48209,13.5,13.5,36.099999999999994,0.0,13.5,13.5
2021-11-21,TX,48209,8.5,8.5,36.8,0.0,8.5,8.5
2021-11-28,TX,48209,4.7,4.7,39.6,0.0,4.7,4.7
2021-12-05,TX,48209,7.1,7.1,38.4,0.0,7.1,7.1
2021-12-12,TX,48209,10.7,10.7,33.7,0.0,10.7,10.7
2021-12-19,TX,48209,11.3,11.3,35.9,0.0,11.3,11.3
2021-12-26,TX,48209,22.4,22.4,37.0,0.0,22.4,22.4
