collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48201,1881.2999999999997,1591.1999999999998,751.6,29.2,1917.5999999999997,1910.4999999999998
2020-08-09,TX,48201,1546.3,1290.0,901.8,24.9,1581.9999999999995,1571.2
2020-08-16,TX,48201,1283.7999999999997,1073.5,1180.3,13.3,1305.5999999999997,1297.0999999999997
2020-08-23,TX,48201,1004.3,809.5999999999999,1149.7,8.4,1017.5999999999999,1012.6999999999999
2020-08-30,TX,48201,887.2,695.7999999999998,1149.8000000000002,7.1,904.6999999999999,894.3000000000001
2020-09-06,TX,48201,745.6999999999999,565.0000000000001,1144.3000000000002,11.7,764.0999999999997,757.4
2020-09-13,TX,48201,665.2,487.29999999999995,1163.0000000000002,15.0,689.4000000000001,680.2
2020-09-20,TX,48201,595.8999999999999,428.19999999999993,1124.0,7.7,606.8,603.5999999999999
2020-09-27,TX,48201,557.6,417.5000000000001,1167.3,7.1,574.1,564.7
2020-10-04,TX,48201,594.9000000000002,425.59999999999997,1176.5,10.9,609.8000000000001,605.8000000000002
2020-10-11,TX,48201,818.8,450.79999999999984,1228.6000000000001,30.2,851.6999999999999,849.0
2020-10-18,TX,48201,658.0000000000001,504.70000000000005,1146.1000000000001,17.3,679.8999999999999,675.3000000000001
2020-10-25,TX,48201,696.4999999999998,573.3,1104.0,18.7,717.9999999999998,715.1999999999998
2020-11-01,TX,48201,665.8000000000002,531.7,1091.8000000000002,45.9,713.2,711.7000000000002
2020-11-08,TX,48201,740.6999999999998,587.9,1135.0,23.0,766.6999999999999,763.6999999999998
2020-11-15,TX,48201,877.0999999999999,731.8,1201.4000000000003,36.800000000000004,917.5999999999999,913.8999999999999
2020-11-22,TX,48201,1017.7,876.8000000000001,1133.4000000000003,28.299999999999997,1050.6,1046.0
2020-11-29,TX,48201,1223.3,1081.2000000000003,1149.3,33.3,1260.7000000000003,1256.6
2020-12-06,TX,48201,1314.4,1147.1000000000001,1180.4000000000003,22.6,1339.4,1337.0
2020-12-13,TX,48201,1487.4999999999998,1326.6999999999998,1201.4,34.699999999999996,1526.3000000000004,1522.1999999999998
2020-12-20,TX,48201,1704.5000000000002,1548.4999999999993,1211.7999999999995,50.6,1758.6000000000006,1755.1000000000001
2020-12-27,TX,48201,2057.1000000000004,1887.4,1104.5,44.7,2109.7000000000003,2101.8
2021-01-03,TX,48201,2393.3,2215.2999999999997,1230.1,53.699999999999996,2453.3999999999996,2447.0
2021-01-10,TX,48201,2551.7000000000003,2349.2,1230.5,54.599999999999994,2613.3,2606.3
2021-01-17,TX,48201,2526.8999999999996,2320.5,1234.2999999999997,52.400000000000006,2586.6000000000004,2579.2999999999997
2021-01-24,TX,48201,2385.5000000000005,2202.0999999999995,1223.6,55.900000000000006,2444.0000000000005,2441.4000000000005
2021-01-31,TX,48201,2244.4,2033.4,1206.3999999999999,56.7,2305.8999999999996,2301.1
2021-02-07,TX,48201,1992.8999999999999,1764.4999999999993,1194.5,46.9,2044.6,2039.8
2021-02-14,TX,48201,1747.3,1570.8999999999999,1177.1000000000001,44.900000000000006,1794.8999999999999,1792.2
2021-02-21,TX,48201,1670.7999999999997,1451.7999999999997,1111.5,40.6,1713.8,1711.3999999999996
2021-02-28,TX,48201,1517.4000000000003,1294.5000000000002,1171.8,43.7,1565.0000000000002,1561.1000000000004
2021-03-07,TX,48201,1414.0,1213.8,1134.3000000000002,43.6,1466.9999999999995,1457.6
2021-03-14,TX,48201,1316.5000000000002,1114.7000000000003,1192.5,39.400000000000006,1359.8,1355.9000000000003
2021-03-21,TX,48201,1196.8000000000004,996.0,1151.8,30.1,1231.0,1226.9000000000003
2021-03-28,TX,48201,1116.2999999999997,892.9000000000001,1191.8000000000002,30.3,1150.3999999999999,1146.5999999999997
2021-04-04,TX,48201,1020.0000000000002,830.6000000000001,1180.8999999999999,25.0,1051.0,1045.0000000000002
2021-04-11,TX,48201,1044.0999999999997,848.6999999999998,1112.3000000000002,4747.7,5798.4,5791.799999999999
2021-04-18,TX,48201,974.6999999999999,785.3,1090.2999999999997,24.3,1003.8999999999999,998.9999999999999
2021-04-25,TX,48201,900.3999999999999,696.3000000000001,1095.7,29.6,934.8999999999999,929.9999999999999
2021-05-02,TX,48201,880.3000000000001,656.2000000000002,1090.1,23.900000000000002,908.6999999999999,904.2
2021-05-09,TX,48201,801.8,602.5999999999999,1011.6999999999999,18.4,824.8999999999999,820.1999999999999
2021-05-16,TX,48201,729.2,538.3,981.7000000000002,27.1,758.1,756.3000000000001
2021-05-23,TX,48201,668.9,475.49999999999994,1015.6,23.1,698.7,692.0
2021-05-30,TX,48201,592.9,414.09999999999997,1043.2,20.799999999999997,617.6000000000001,613.6999999999999
2021-06-06,TX,48201,569.1999999999999,360.90000000000003,1035.1999999999998,20.7,592.6999999999999,589.9
2021-06-13,TX,48201,551.0,362.8,1052.6999999999998,24.6,578.2,575.6
2021-06-20,TX,48201,496.79999999999995,340.2,1074.3999999999999,33.0,532.8,529.8
2021-06-27,TX,48201,477.7,352.5,1079.3,25.8,506.7,503.5
2021-07-04,TX,48201,498.2,366.0,1044.2,21.3,524.9,519.5
2021-07-11,TX,48201,606.3000000000001,465.0,1075.9000000000003,25.3,637.1,631.6
2021-07-18,TX,48201,886.0,738.9,1128.6,40.800000000000004,934.3,926.8
2021-07-25,TX,48201,1301.7999999999997,1147.8,1127.3999999999999,54.300000000000004,1364.4999999999998,1356.0999999999997
2021-08-01,TX,48201,1793.4,1628.8,1185.1,62.8,1864.7000000000003,1856.2
2021-08-08,TX,48201,2282.5,2124.5000000000005,1200.6999999999998,81.3,2375.2999999999997,2363.8
2021-08-15,TX,48201,2732.5,2568.2999999999997,1216.5,93.7,2835.5,2826.2
2021-08-22,TX,48201,3010.0,2812.3,1288.8999999999996,117.9,3137.0000000000005,3127.9
2021-08-29,TX,48201,2971.2999999999997,2780.600000000001,1339.3999999999999,118.60000000000001,3096.499999999999,3089.8999999999996
2021-09-05,TX,48201,2878.7999999999997,2690.1,1369.9000000000003,120.69999999999999,3014.8999999999996,2999.4999999999995
2021-09-12,TX,48201,2595.6,2410.0,1351.4000000000003,108.4,2714.8,2704.0
2021-09-19,TX,48201,2276.3,2103.7000000000007,1376.7,103.5,2393.1,2379.8
2021-09-26,TX,48201,1834.6,1647.2999999999997,1314.5,87.0,1924.9,1921.6
2021-10-03,TX,48201,1495.1000000000001,1304.1000000000001,1273.5000000000002,89.4,1589.6000000000006,1584.5000000000002
2021-10-10,TX,48201,1181.6,1003.9000000000002,1229.1,71.8,1261.4,1253.3999999999999
2021-10-17,TX,48201,954.8,769.2,1168.1,58.8,1020.1999999999998,1013.5999999999999
2021-10-24,TX,48201,790.3,617.9,1072.2999999999997,60.9,857.1,851.1999999999999
2021-10-31,TX,48201,723.5000000000001,539.6000000000001,1139.1,59.800000000000004,785.8000000000001,783.3000000000001
2021-11-07,TX,48201,631.6999999999999,443.5999999999999,1114.4000000000003,42.3,679.0,673.9999999999999
2021-11-14,TX,48201,604.8,419.5000000000001,1095.2,55.0,662.3000000000001,659.8
2021-11-21,TX,48201,557.0999999999999,391.09999999999997,1096.3999999999999,50.5,612.6999999999999,607.5999999999999
2021-11-28,TX,48201,550.1999999999999,374.1000000000001,1142.6,33.400000000000006,587.5000000000001,583.5999999999999
2021-12-05,TX,48201,554.7,370.99999999999994,1157.3999999999999,35.0,595.8999999999999,589.7
2021-12-12,TX,48201,610.7000000000002,426.79999999999995,1109.8999999999999,45.2,660.3,655.9000000000002
2021-12-19,TX,48201,816.2999999999998,641.6999999999999,1070.6999999999998,69.0,899.3000000000001,885.2999999999998
2021-12-26,TX,48201,1430.6999999999998,1238.0,1059.2,117.6,1569.3999999999999,1548.2999999999997
