collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48277,47.7,45.0,24.3,0,48.6,47.7
2020-08-09,TX,48277,26.9,25.6,17.6,0,27.1,26.9
2020-08-16,TX,48277,14.1,14.1,10.3,0.0,14.1,14.1
2020-08-23,TX,48277,16.0,16.0,13.9,0.0,16.0,16.0
2020-08-30,TX,48277,15.6,15.6,12.7,0.0,15.6,15.6
2020-09-06,TX,48277,13.1,13.1,10.6,0.0,13.1,13.1
2020-09-13,TX,48277,9.7,9.7,11.6,0.0,9.7,9.7
2020-09-20,TX,48277,13.9,12.0,13.7,0.0,13.9,13.9
2020-09-27,TX,48277,12.4,11.6,12.7,0.0,12.4,12.4
2020-10-04,TX,48277,14.4,14.3,11.7,0.0,14.4,14.4
2020-10-11,TX,48277,16.1,16.1,12.6,0.0,16.1,16.1
2020-10-18,TX,48277,23.3,23.3,14.7,0.0,23.3,23.3
2020-10-25,TX,48277,22.1,22.0,15.4,0.0,22.1,22.1
2020-11-01,TX,48277,29.1,28.4,15.3,0.0,29.1,29.1
2020-11-08,TX,48277,28.7,28.7,14.9,0.0,28.7,28.7
2020-11-15,TX,48277,28.0,26.9,15.0,0.0,28.0,28.0
2020-11-22,TX,48277,30.3,30.3,14.0,0.0,30.3,30.3
2020-11-29,TX,48277,28.4,28.0,15.9,0.0,28.4,28.4
2020-12-06,TX,48277,30.0,29.7,17.6,0.0,30.0,30.0
2020-12-13,TX,48277,32.7,32.7,14.6,0.0,32.7,32.7
2020-12-20,TX,48277,36.9,36.9,15.6,0.0,36.9,36.9
2020-12-27,TX,48277,43.7,43.7,15.3,0.0,43.7,43.7
2021-01-03,TX,48277,47.9,47.6,18.0,0.0,47.9,47.9
2021-01-10,TX,48277,46.4,46.0,19.3,0,46.6,46.4
2021-01-17,TX,48277,39.4,39.4,16.3,0,39.6,39.4
2021-01-24,TX,48277,34.3,34.1,14.9,0,34.4,34.3
2021-01-31,TX,48277,24.7,24.7,14.4,0.0,24.7,24.7
2021-02-07,TX,48277,20.1,20.1,15.4,0,20.4,20.1
2021-02-14,TX,48277,23.7,23.2,15.5,0.0,23.7,23.7
2021-02-21,TX,48277,14.0,14.0,13.6,0.0,14.0,14.0
2021-02-28,TX,48277,11.1,11.1,15.1,0.0,11.1,11.1
2021-03-07,TX,48277,9.0,9.0,14.1,0.0,9.0,9.0
2021-03-14,TX,48277,4.9,4.9,14.9,0.0,4.9,4.9
2021-03-21,TX,48277,4.3,4.3,15.1,0.0,4.3,4.3
2021-03-28,TX,48277,4.3,4.3,15.3,0.0,4.3,4.3
2021-04-04,TX,48277,4.4,4.4,12.3,0.0,4.4,4.4
2021-04-11,TX,48277,5.0,5.0,10.3,0.0,5.0,5.0
2021-04-18,TX,48277,0,0,8.3,0.0,0,0.0
2021-04-25,TX,48277,4.9,4.9,8.9,0.0,4.9,4.9
2021-05-02,TX,48277,0,0,10.4,0.0,0,0.0
2021-05-09,TX,48277,0,0,10.1,0.0,0,0.0
2021-05-16,TX,48277,0,0,9.9,0.0,0,0.0
2021-05-23,TX,48277,0,0,10.9,0.0,0,0.0
2021-05-30,TX,48277,5.1,5.1,9.6,0.0,5.1,5.1
2021-06-06,TX,48277,7.0,7.0,10.6,0.0,7.0,7.0
2021-06-13,TX,48277,0,0,6.0,0.0,0,0.0
2021-06-20,TX,48277,0,0,9.9,0.0,0,0.0
2021-06-27,TX,48277,0,0,10.0,0.0,0,0.0
2021-07-04,TX,48277,0,0,8.7,0.0,0,0.0
2021-07-11,TX,48277,0,0,11.1,0.0,0,0.0
2021-07-18,TX,48277,4.7,4.7,11.1,0.0,4.7,4.7
2021-07-25,TX,48277,10.0,9.9,11.0,0.0,10.0,10.0
2021-08-01,TX,48277,14.7,14.3,11.7,0.0,14.7,14.7
2021-08-08,TX,48277,23.7,23.7,12.0,0.0,23.7,23.7
2021-08-15,TX,48277,30.0,30.0,11.3,0.0,30.0,30.0
2021-08-22,TX,48277,38.9,38.1,11.7,0.0,38.9,38.9
2021-08-29,TX,48277,34.9,34.9,13.7,0.0,34.9,34.9
2021-09-05,TX,48277,38.1,38.1,14.7,0,38.4,38.1
2021-09-12,TX,48277,39.4,39.4,16.1,0.0,39.4,39.4
2021-09-19,TX,48277,37.1,37.1,14.1,0.0,37.1,37.1
2021-09-26,TX,48277,25.3,25.3,15.4,0.0,25.3,25.3
2021-10-03,TX,48277,24.1,24.1,14.3,0.0,24.1,24.1
2021-10-10,TX,48277,17.4,17.0,14.4,0.0,17.4,17.4
2021-10-17,TX,48277,13.4,13.4,13.4,0.0,13.4,13.4
2021-10-24,TX,48277,11.1,11.1,13.1,0.0,11.1,11.1
2021-10-31,TX,48277,8.4,8.4,9.6,0.0,8.4,8.4
2021-11-07,TX,48277,8.1,8.1,10.9,0.0,8.1,8.1
2021-11-14,TX,48277,10.1,9.9,11.6,0.0,10.1,10.1
2021-11-21,TX,48277,7.2,7.0,11.0,0.0,7.2,7.2
2021-11-28,TX,48277,0,0,10.9,0.0,0,0.0
2021-12-05,TX,48277,0,0,11.1,0.0,0,0.0
2021-12-12,TX,48277,4.9,4.7,10.7,0.0,4.9,4.9
2021-12-19,TX,48277,8.0,8.0,10.4,0.0,8.0,8.0
2021-12-26,TX,48277,10.3,10.3,9.7,0.0,10.3,10.3
