collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48113,892.3999999999999,642.5999999999999,543.6999999999999,19.9,914.9999999999999,912.2999999999998
2020-08-09,TX,48113,883.3000000000001,567.6,549.8000000000001,14.6,902.2,897.9000000000001
2020-08-16,TX,48113,713.0,456.7,531.5999999999999,17.0,734.1,730.0
2020-08-23,TX,48113,707.4,438.40000000000003,573.1000000000001,14.4,723.0999999999999,721.8
2020-08-30,TX,48113,645.9000000000001,388.3,563.9,9.9,660.3,655.8000000000001
2020-09-06,TX,48113,586.9,350.6,541.4,8.4,598.0,595.3
2020-09-13,TX,48113,533.1,337.8999999999999,536.0,7.6,542.9000000000001,540.7
2020-09-20,TX,48113,491.90000000000003,320.6,485.4000000000001,6.3,501.50000000000006,498.20000000000005
2020-09-27,TX,48113,445.80000000000007,288.40000000000003,548.9,9.7,457.1,455.50000000000006
2020-10-04,TX,48113,407.90000000000003,293.7000000000001,544.9,18.4,429.9,426.3
2020-10-11,TX,48113,514.8,370.3,572.0,8.6,525.7,523.4
2020-10-18,TX,48113,604.0,469.90000000000003,596.4000000000001,5.7,614.1999999999999,609.7
2020-10-25,TX,48113,701.1,567.8000000000001,605.8000000000001,0.0,706.3000000000001,701.1
2020-11-01,TX,48113,683.4999999999999,535.5000000000001,586.4,10.9,696.9999999999999,694.3999999999999
2020-11-08,TX,48113,798.3,631.8,618.8000000000001,13.399999999999999,813.6,811.6999999999999
2020-11-15,TX,48113,915.1999999999999,771.0000000000001,666.5,16.0,931.3,931.1999999999999
2020-11-22,TX,48113,950.0,826.6999999999999,650.8999999999999,10.1,964.5,960.1
2020-11-29,TX,48113,1005.9999999999999,857.6,657.1999999999999,15.5,1022.3,1021.4999999999999
2020-12-06,TX,48113,966.8,850.5000000000001,647.0999999999999,19.5,987.0,986.3
2020-12-13,TX,48113,1067.4,944.7,646.7000000000002,23.0,1092.4,1090.4
2020-12-20,TX,48113,1194.7,1084.2999999999997,664.8,21.6,1217.5,1216.3
2020-12-27,TX,48113,1256.1000000000001,1143.8999999999999,689.5,25.700000000000003,1282.3000000000002,1281.8000000000002
2021-01-03,TX,48113,1382.7,1293.0,692.5,22.2,1405.4,1404.9
2021-01-10,TX,48113,1382.3999999999999,1301.2,715.9000000000001,24.9,1407.8000000000002,1407.3
2021-01-17,TX,48113,1378.5999999999997,1303.8,737.0,24.6,1405.1,1403.1999999999996
2021-01-24,TX,48113,1284.5,1202.6999999999998,730.3000000000001,28.5,1313.3999999999999,1313.0
2021-01-31,TX,48113,1100.5,1012.0,693.7000000000002,23.5,1126.3999999999999,1124.0
2021-02-07,TX,48113,927.4,849.1999999999998,672.4999999999999,18.1,946.0000000000001,945.5
2021-02-14,TX,48113,763.9000000000001,682.3999999999997,657.1999999999999,15.4,779.6000000000001,779.3000000000001
2021-02-21,TX,48113,646.5,567.5,681.8000000000001,18.6,665.3,665.1
2021-02-28,TX,48113,508.8999999999999,431.6,652.5,15.1,524.0999999999999,523.9999999999999
2021-03-07,TX,48113,377.3000000000001,320.1,621.0,12.9,393.90000000000003,390.2000000000001
