collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48213,8.9,5.4,4.7,0.0,8.9,8.9
2020-08-09,TX,48213,4.6,0,4.9,0.0,4.6,4.6
2020-08-16,TX,48213,8.0,6.0,5.0,0.0,8.0,8.0
2020-08-23,TX,48213,4.7,0,5.3,0.0,4.7,4.7
2020-08-30,TX,48213,0,0,5.0,0.0,0,0.0
2020-09-06,TX,48213,8.4,5.9,5.9,0,8.7,8.4
2020-09-13,TX,48213,4.4,0,7.9,0.0,4.4,4.4
2020-09-20,TX,48213,0,0,5.0,0.0,0,0.0
2020-09-27,TX,48213,7.7,5.4,5.3,0.0,7.7,7.7
2020-10-04,TX,48213,9.9,6.4,7.3,0.0,9.9,9.9
2020-10-11,TX,48213,14.0,8.7,4.7,0.0,14.0,14.0
2020-10-18,TX,48213,12.7,10.6,8.4,0.0,12.7,12.7
2020-10-25,TX,48213,11.0,9.3,5.1,0.0,11.0,11.0
2020-11-01,TX,48213,10.4,8.1,6.3,0.0,10.4,10.4
2020-11-08,TX,48213,12.6,8.9,6.9,0.0,12.6,12.6
2020-11-15,TX,48213,21.0,17.6,9.7,0.0,21.0,21.0
2020-11-22,TX,48213,23.1,19.3,9.0,0.0,23.1,23.1
2020-11-29,TX,48213,21.7,18.7,10.6,0.0,21.7,21.7
2020-12-06,TX,48213,21.0,17.3,9.0,0.0,21.0,21.0
2020-12-13,TX,48213,20.4,17.6,8.3,0.0,20.4,20.4
2020-12-20,TX,48213,20.9,18.9,10.4,0.0,20.9,20.9
2020-12-27,TX,48213,22.9,21.7,11.4,0.0,22.9,22.9
2021-01-03,TX,48213,28.3,24.3,12.9,0,28.4,28.3
2021-01-10,TX,48213,25.4,22.4,10.4,0.0,25.4,25.4
2021-01-17,TX,48213,18.0,13.1,14.3,0.0,18.0,18.0
2021-01-24,TX,48213,17.9,13.4,10.7,0.0,17.9,17.9
2021-01-31,TX,48213,17.3,14.6,9.9,0.0,17.3,17.3
2021-02-07,TX,48213,13.1,9.4,8.7,0.0,13.1,13.1
2021-02-14,TX,48213,9.3,6.3,9.1,0.0,9.3,9.3
2021-02-21,TX,48213,11.4,7.9,9.3,0.0,11.4,11.4
2021-02-28,TX,48213,6.7,5.0,9.4,0.0,6.7,6.7
2021-03-07,TX,48213,6.1,0,9.7,0.0,6.1,6.1
2021-03-14,TX,48213,5.7,0,5.9,0.0,5.7,5.7
2021-03-21,TX,48213,0,0,4.4,0.0,0,0.0
2021-03-28,TX,48213,0,0,6.0,0.0,0,0.0
2021-04-04,TX,48213,4.4,0,0,0.0,4.4,4.4
2021-04-11,TX,48213,6.3,0,7.9,0.0,6.3,6.3
2021-04-18,TX,48213,4.6,0,7.3,0.0,4.6,4.6
2021-04-25,TX,48213,8.9,7.3,9.0,0.0,8.9,8.9
2021-05-02,TX,48213,8.6,7.4,9.3,0.0,8.6,8.6
2021-05-09,TX,48213,5.1,4.9,8.9,0.0,5.1,5.1
2021-05-16,TX,48213,4.7,0,9.6,0.0,4.7,4.7
2021-05-23,TX,48213,0,0,7.4,0.0,0,0.0
2021-05-30,TX,48213,0,0,6.3,0.0,0,0.0
2021-06-06,TX,48213,0,0,5.1,0.0,0,0.0
2021-06-13,TX,48213,0,0,6.0,0.0,0,0.0
2021-06-20,TX,48213,4.4,4.0,4.7,0.0,4.4,4.4
2021-06-27,TX,48213,0,0,6.0,0.0,0,0.0
2021-07-04,TX,48213,4.0,4.0,5.6,0.0,4.0,4.0
2021-07-11,TX,48213,7.9,7.9,8.0,0.0,7.9,7.9
2021-07-18,TX,48213,8.1,8.1,8.7,0.0,8.1,8.1
2021-07-25,TX,48213,16.1,15.3,6.3,0.0,16.1,16.1
2021-08-01,TX,48213,23.9,23.9,8.9,0.0,23.9,23.9
2021-08-08,TX,48213,34.7,34.7,10.0,0,34.9,34.7
2021-08-15,TX,48213,39.9,39.9,12.3,0.0,39.9,39.9
2021-08-22,TX,48213,49.3,49.3,15.7,0.0,49.3,49.3
2021-08-29,TX,48213,53.6,53.4,21.1,0.0,53.6,53.6
