collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48039,25.3,18.9,8.9,0.0,25.3,25.3
2020-08-09,TX,48039,20.7,16.6,8.4,0.0,20.7,20.7
2020-08-16,TX,48039,27.700000000000003,22.799999999999997,19.2,0.0,27.700000000000003,27.700000000000003
2020-08-23,TX,48039,14.7,10.2,15.7,0.0,14.7,14.7
2020-08-30,TX,48039,15.3,6.1,14.100000000000001,0.0,15.3,15.3
2020-09-06,TX,48039,12.6,9.9,12.6,0.0,12.6,12.6
2020-09-13,TX,48039,11.6,10.1,12.0,0.0,11.6,11.6
2020-09-20,TX,48039,17.9,11.9,12.8,0.0,17.9,17.9
2020-09-27,TX,48039,13.2,7.7,13.1,0.0,13.2,13.2
2020-10-04,TX,48039,6.3,5.1,12.8,0.0,6.3,6.3
2020-10-11,TX,48039,6.1,4.6,7.3,0.0,6.1,6.1
2020-10-18,TX,48039,12.9,6.4,14.0,0.0,12.9,12.9
2020-10-25,TX,48039,14.0,11.5,17.2,0.0,14.0,14.0
2020-11-01,TX,48039,13.7,5.9,12.7,0.0,13.7,13.7
2020-11-08,TX,48039,18.0,12.600000000000001,15.0,0.0,18.0,18.0
2020-11-15,TX,48039,15.3,7.7,13.0,0.0,15.3,15.3
2020-11-22,TX,48039,13.7,6.7,13.600000000000001,0.0,13.7,13.7
2020-11-29,TX,48039,16.0,10.0,15.4,0.0,16.0,16.0
2020-12-06,TX,48039,22.7,16.0,17.8,0.0,22.7,22.7
2020-12-13,TX,48039,27.7,22.799999999999997,16.8,0.0,27.7,27.7
2020-12-20,TX,48039,35.5,29.1,14.3,0.0,35.5,35.5
2020-12-27,TX,48039,40.4,35.9,14.6,0.0,40.4,40.4
2021-01-03,TX,48039,50.3,38.900000000000006,18.1,0.0,50.3,50.3
2021-01-10,TX,48039,42.6,38.9,15.3,0.0,42.6,42.6
2021-01-17,TX,48039,40.3,31.9,16.6,0.0,40.3,40.3
2021-01-24,TX,48039,40.3,36.0,13.1,0.0,40.3,40.3
2021-01-31,TX,48039,41.400000000000006,36.6,7.6,0.0,41.400000000000006,41.400000000000006
2021-02-07,TX,48039,36.2,33.9,8.7,0.0,36.2,36.2
2021-02-14,TX,48039,34.0,28.8,13.0,0.0,34.0,34.0
2021-02-21,TX,48039,28.200000000000003,24.1,11.7,0.0,28.200000000000003,28.200000000000003
2021-02-28,TX,48039,31.299999999999997,21.3,13.3,0.0,31.299999999999997,31.299999999999997
2021-03-07,TX,48039,29.5,25.700000000000003,15.200000000000001,0.0,29.5,29.5
2021-03-14,TX,48039,29.7,24.0,11.7,0.0,29.7,29.7
2021-03-21,TX,48039,23.700000000000003,22.6,14.100000000000001,0.0,23.700000000000003,23.700000000000003
2021-03-28,TX,48039,22.7,20.5,13.6,0.0,22.7,22.7
2021-04-04,TX,48039,19.4,17.1,8.0,0.0,19.4,19.4
2021-04-11,TX,48039,34.0,20.4,14.4,0.0,34.0,34.0
2021-04-18,TX,48039,23.8,22.1,14.0,0.0,23.8,23.8
2021-04-25,TX,48039,20.4,17.6,16.0,0.0,20.4,20.4
2021-05-02,TX,48039,17.9,16.0,16.8,0.0,17.9,17.9
2021-05-09,TX,48039,14.5,12.700000000000001,15.3,0.0,14.5,14.5
2021-05-16,TX,48039,15.3,13.8,18.4,0.0,15.3,15.3
2021-05-23,TX,48039,4.1,4.1,14.899999999999999,0.0,4.1,4.1
2021-05-30,TX,48039,0.0,0.0,19.3,0.0,0.0,0.0
2021-06-06,TX,48039,6.4,4.6,12.3,0.0,6.4,6.4
2021-06-13,TX,48039,6.4,5.9,7.6,0.0,6.4,6.4
2021-06-20,TX,48039,0.0,0.0,7.9,0.0,0.0,0.0
