collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48491,51.5,35.699999999999996,75.0,0.0,51.5,51.5
2020-08-09,TX,48491,57.1,40.3,85.0,0.0,57.1,57.1
2020-08-16,TX,48491,50.6,35.7,73.7,0.0,51.699999999999996,50.6
2020-08-23,TX,48491,46.6,33.699999999999996,84.6,0.0,46.6,46.6
2020-08-30,TX,48491,36.0,24.299999999999997,72.3,0.0,36.0,36.0
2020-09-06,TX,48491,27.5,18.2,64.60000000000001,0.0,27.5,27.5
2020-09-13,TX,48491,16.6,10.4,77.7,0.0,16.6,16.6
2020-09-20,TX,48491,15.2,8.7,76.4,0.0,15.2,15.2
2020-09-27,TX,48491,15.3,5.6,72.1,0.0,15.3,15.3
2020-10-04,TX,48491,21.099999999999998,4.9,74.3,0.0,21.099999999999998,21.099999999999998
2020-10-11,TX,48491,22.9,11.7,75.9,0.0,22.9,22.9
2020-10-18,TX,48491,25.3,15.6,78.7,0.0,25.3,25.3
2020-10-25,TX,48491,26.1,17.799999999999997,68.5,0.0,26.1,26.1
2020-11-01,TX,48491,30.800000000000004,16.7,78.19999999999999,0.0,30.800000000000004,30.800000000000004
2020-11-08,TX,48491,41.699999999999996,28.799999999999997,89.2,0.0,42.5,41.699999999999996
2020-11-15,TX,48491,54.199999999999996,48.6,87.3,0.0,54.199999999999996,54.199999999999996
2020-11-22,TX,48491,57.8,51.5,80.5,0.0,58.400000000000006,57.8
2020-11-29,TX,48491,55.599999999999994,48.9,80.7,0.0,56.3,55.599999999999994
2020-12-06,TX,48491,73.30000000000001,65.2,88.4,0.0,73.30000000000001,73.30000000000001
2020-12-13,TX,48491,94.3,85.69999999999999,92.1,0.0,94.3,94.3
2020-12-20,TX,48491,99.8,94.00000000000001,93.6,0.0,99.8,99.8
2020-12-27,TX,48491,119.99999999999999,112.2,88.7,0.0,119.99999999999999,119.99999999999999
2021-01-03,TX,48491,159.5,147.9,95.7,0.0,160.1,159.5
2021-01-10,TX,48491,170.70000000000002,165.3,104.4,0.0,171.10000000000002,170.70000000000002
2021-01-17,TX,48491,174.9,165.3,106.7,0.0,174.9,174.9
2021-01-24,TX,48491,154.99999999999997,147.5,101.4,0.0,154.99999999999997,154.99999999999997
2021-01-31,TX,48491,124.4,118.1,98.9,0.0,124.4,124.4
2021-02-07,TX,48491,95.6,91.9,94.5,0.0,95.89999999999999,95.6
2021-02-14,TX,48491,94.6,90.0,105.4,0.0,94.6,94.6
2021-02-21,TX,48491,77.29999999999998,72.6,101.2,0.0,77.29999999999998,77.29999999999998
2021-02-28,TX,48491,57.1,53.199999999999996,97.5,0.0,57.1,57.1
2021-03-07,TX,48491,48.800000000000004,46.800000000000004,92.0,0.0,48.800000000000004,48.800000000000004
2021-03-14,TX,48491,40.4,38.3,83.3,0.0,40.4,40.4
2021-03-21,TX,48491,28.400000000000002,26.099999999999998,86.7,0.0,28.400000000000002,28.400000000000002
2021-03-28,TX,48491,30.200000000000003,28.700000000000003,85.3,0.0,30.200000000000003,30.200000000000003
2021-04-04,TX,48491,29.5,27.3,82.3,0.0,29.5,29.5
2021-04-11,TX,48491,28.5,26.800000000000004,86.0,0.0,28.5,28.5
2021-04-18,TX,48491,40.300000000000004,39.1,93.5,0.0,40.300000000000004,40.300000000000004
2021-04-25,TX,48491,37.800000000000004,34.5,91.10000000000001,0.0,37.800000000000004,37.800000000000004
2021-05-02,TX,48491,27.8,25.1,89.6,0.0,27.8,27.8
2021-05-09,TX,48491,21.0,18.4,87.4,0.0,21.0,21.0
2021-05-16,TX,48491,14.0,14.0,86.8,0.0,14.0,14.0
2021-05-23,TX,48491,12.100000000000001,10.8,88.1,0.0,12.100000000000001,12.100000000000001
2021-05-30,TX,48491,5.6,4.9,77.9,0.0,5.6,5.6
2021-06-06,TX,48491,13.7,9.0,81.0,0.0,13.7,13.7
2021-06-13,TX,48491,6.0,5.0,80.7,0.0,6.0,6.0
2021-06-20,TX,48491,9.6,4.1,87.7,0.0,9.6,9.6
2021-06-27,TX,48491,4.3,4.3,87.0,0.0,4.3,4.3
2021-07-04,TX,48491,12.100000000000001,11.100000000000001,88.2,0.0,12.100000000000001,12.100000000000001
2021-07-11,TX,48491,36.300000000000004,35.5,94.4,0.0,36.300000000000004,36.300000000000004
2021-07-18,TX,48491,72.19999999999999,68.6,99.8,0.0,72.19999999999999,72.19999999999999
2021-07-25,TX,48491,113.30000000000001,110.19999999999999,103.69999999999999,0.0,113.30000000000001,113.30000000000001
2021-08-01,TX,48491,152.0,146.1,113.30000000000001,0.0,156.6,152.0
2021-08-08,TX,48491,189.50000000000003,186.50000000000003,112.9,0.0,193.1,189.50000000000003
2021-08-15,TX,48491,196.4,192.4,112.3,0.0,196.4,196.4
2021-08-22,TX,48491,200.2,196.09999999999997,113.5,0.0,200.2,200.2
2021-08-29,TX,48491,179.2,174.7,113.89999999999999,0.0,179.2,179.2
2021-09-05,TX,48491,155.0,153.1,110.0,0.0,155.0,155.0
2021-09-12,TX,48491,137.4,134.29999999999998,111.9,0.0,137.4,137.4
2021-09-19,TX,48491,130.50000000000003,128.70000000000002,110.7,0.0,130.50000000000003,130.50000000000003
2021-09-26,TX,48491,88.8,86.50000000000001,105.7,0.0,88.8,88.8
2021-10-03,TX,48491,58.699999999999996,56.8,101.7,0.0,58.699999999999996,58.699999999999996
2021-10-10,TX,48491,43.300000000000004,41.699999999999996,88.5,0.0,43.300000000000004,43.300000000000004
2021-10-17,TX,48491,29.5,27.0,90.2,0.0,29.5,29.5
2021-10-24,TX,48491,32.1,31.4,88.5,0.0,32.1,32.1
2021-10-31,TX,48491,33.5,32.800000000000004,86.2,0.0,33.5,33.5
2021-11-07,TX,48491,38.900000000000006,37.3,92.3,0.0,38.900000000000006,38.900000000000006
2021-11-14,TX,48491,34.5,32.6,83.5,0.0,34.5,34.5
2021-11-21,TX,48491,27.3,26.3,95.7,0.0,27.3,27.3
2021-11-28,TX,48491,26.200000000000003,21.1,92.3,0.0,26.200000000000003,26.200000000000003
2021-12-05,TX,48491,29.1,29.0,94.3,0.0,29.1,29.1
2021-12-12,TX,48491,34.7,34.099999999999994,90.3,0.0,34.7,34.7
2021-12-19,TX,48491,28.0,27.699999999999996,87.5,0.0,28.0,28.0
2021-12-26,TX,48491,51.900000000000006,50.300000000000004,87.6,0.0,51.900000000000006,51.900000000000006
