collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48085,124.60000000000001,98.5,184.2,0.0,124.60000000000001,124.60000000000001
2020-08-09,TX,48085,132.1,92.19999999999999,174.4,0.0,132.1,132.1
2020-08-16,TX,48085,109.30000000000001,69.7,166.1,0.0,109.30000000000001,109.30000000000001
2020-08-23,TX,48085,100.10000000000001,54.3,178.29999999999998,0.0,100.10000000000001,100.10000000000001
2020-08-30,TX,48085,132.8,81.2,184.99999999999997,0.0,132.8,132.8
2020-09-06,TX,48085,101.1,58.3,178.5,0.0,101.6,101.1
2020-09-13,TX,48085,85.3,55.00000000000001,185.0,0.0,85.3,85.3
2020-09-20,TX,48085,81.6,61.5,189.0,0.0,81.6,81.6
2020-09-27,TX,48085,86.5,61.800000000000004,184.0,0.0,86.5,86.5
2020-10-04,TX,48085,99.80000000000001,69.60000000000001,192.29999999999995,0.0,100.2,99.80000000000001
2020-10-11,TX,48085,119.5,94.2,201.1,0.0,119.5,119.5
2020-10-18,TX,48085,140.70000000000002,117.80000000000001,201.29999999999998,0.0,140.70000000000002,140.70000000000002
2020-10-25,TX,48085,153.4,124.3,208.1,0.0,153.4,153.4
2020-11-01,TX,48085,170.9,136.7,220.6,0.0,170.9,170.9
2020-11-08,TX,48085,201.0,175.70000000000002,237.7,0.0,203.4,201.0
2020-11-15,TX,48085,255.70000000000002,236.6,209.9,0.0,255.70000000000002,255.70000000000002
2020-11-22,TX,48085,238.30000000000004,219.1,210.2,0.0,238.50000000000003,238.30000000000004
2020-11-29,TX,48085,256.8,233.1,220.39999999999998,0.0,256.8,256.8
2020-12-06,TX,48085,293.40000000000003,272.0,234.1,0.0,294.00000000000006,293.40000000000003
2020-12-13,TX,48085,338.6,316.29999999999995,224.10000000000005,0.0,339.2,338.6
2020-12-20,TX,48085,378.79999999999995,356.8999999999999,241.1,0.0,379.49999999999994,378.79999999999995
2020-12-27,TX,48085,424.79999999999995,404.2,254.29999999999998,0.0,425.09999999999997,424.79999999999995
2021-01-03,TX,48085,442.9,421.09999999999997,260.2,0.0,442.9,442.9
2021-01-10,TX,48085,451.0,426.1,257.09999999999997,0.0,451.0,451.0
2021-01-17,TX,48085,429.19999999999993,403.40000000000003,270.5,0.0,429.19999999999993,429.19999999999993
2021-01-24,TX,48085,396.70000000000005,377.3,253.49999999999997,0.0,396.80000000000007,396.70000000000005
2021-01-31,TX,48085,346.4,320.4,254.2,5.7,352.4,352.09999999999997
2021-02-07,TX,48085,305.40000000000003,279.2,239.2,0.0,305.8,305.40000000000003
2021-02-14,TX,48085,262.4,243.10000000000002,242.0,0.0,262.4,262.4
2021-02-21,TX,48085,230.0,216.29999999999995,243.0,0.0,230.3,230.0
2021-02-28,TX,48085,212.9,197.89999999999998,239.4,4.3,217.2,217.20000000000002
2021-03-07,TX,48085,170.7,156.6,220.29999999999998,4.0,174.7,174.7
2021-03-14,TX,48085,146.2,130.9,214.0,0.0,146.7,146.2
2021-03-21,TX,48085,135.0,118.0,226.0,0.0,135.7,135.0
2021-03-28,TX,48085,84.4,74.3,231.9,0.0,84.4,84.4
2021-04-04,TX,48085,82.80000000000001,72.4,227.5,0.0,82.80000000000001,82.80000000000001
2021-04-11,TX,48085,73.6,65.6,223.7,0.0,73.8,73.6
2021-04-18,TX,48085,62.900000000000006,54.0,196.4,0.0,62.900000000000006,62.900000000000006
2021-04-25,TX,48085,67.8,55.800000000000004,223.20000000000002,0.0,69.5,67.8
