collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48309,78.6,64.3,48.0,0.0,79.2,78.6
2020-08-09,TX,48309,78.9,55.5,50.8,0.0,78.9,78.9
2020-08-16,TX,48309,56.7,42.6,46.4,0.0,56.8,56.7
2020-08-23,TX,48309,57.8,42.8,47.7,0.0,57.8,57.8
2020-08-30,TX,48309,55.800000000000004,38.0,45.0,0.0,55.800000000000004,55.800000000000004
2020-09-06,TX,48309,48.8,33.6,40.0,0.0,49.8,48.8
2020-09-13,TX,48309,52.3,35.7,47.2,0,53.4,52.3
2020-09-20,TX,48309,85.4,60.5,43.8,0.0,86.4,85.4
2020-09-27,TX,48309,55.3,46.5,46.9,0.0,55.4,55.3
2020-10-04,TX,48309,55.400000000000006,45.400000000000006,45.7,0.0,55.5,55.400000000000006
2020-10-11,TX,48309,70.69999999999999,59.0,47.7,0.0,70.9,70.69999999999999
2020-10-18,TX,48309,57.400000000000006,49.599999999999994,47.5,0,58.3,57.400000000000006
2020-10-25,TX,48309,49.9,44.2,45.3,0.0,49.9,49.9
2020-11-01,TX,48309,66.80000000000001,58.5,49.599999999999994,0.0,67.2,66.80000000000001
2020-11-08,TX,48309,74.19999999999999,66.8,48.3,0.0,74.6,74.19999999999999
2020-11-15,TX,48309,87.4,78.6,47.1,0.0,88.69999999999999,87.4
2020-11-22,TX,48309,96.0,92.8,50.0,0.0,96.8,96.0
2020-11-29,TX,48309,100.6,98.3,53.3,0.0,100.8,100.6
2020-12-06,TX,48309,106.0,102.6,53.8,0.0,106.19999999999999,106.0
2020-12-13,TX,48309,118.0,114.0,52.6,0.0,118.19999999999999,118.0
2020-12-20,TX,48309,123.80000000000001,122.80000000000001,56.3,0.0,123.80000000000001,123.80000000000001
2020-12-27,TX,48309,135.3,132.4,56.4,0.0,135.3,135.3
2021-01-03,TX,48309,165.8,163.9,60.4,0.0,166.5,165.8
2021-01-10,TX,48309,159.3,156.3,63.8,0.0,159.7,159.3
2021-01-17,TX,48309,137.4,135.2,69.9,0.0,137.4,137.4
2021-01-24,TX,48309,125.39999999999999,121.19999999999999,62.9,0.0,126.1,125.39999999999999
2021-01-31,TX,48309,87.30000000000001,86.80000000000001,60.7,0.0,87.7,87.30000000000001
