collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48355,326.20000000000005,315.3,194.60000000000002,0.0,326.20000000000005,326.20000000000005
2020-08-09,TX,48355,282.8,269.1,174.8,0.0,282.8,282.8
2020-08-16,TX,48355,250.3,240.0,166.6,0.0,250.60000000000002,250.3
2020-08-23,TX,48355,195.4,187.0,165.8,0.0,195.4,195.4
2020-08-30,TX,48355,142.8,133.8,144.6,0.0,142.8,142.8
2020-09-06,TX,48355,117.6,110.3,128.9,0.0,117.6,117.6
2020-09-13,TX,48355,94.7,89.7,125.7,0.0,94.7,94.7
2020-09-20,TX,48355,76.7,72.1,130.9,0.0,76.7,76.7
2020-09-27,TX,48355,74.3,67.7,127.1,0.0,74.3,74.3
2020-10-04,TX,48355,69.0,63.5,129.9,0.0,69.0,69.0
2020-10-11,TX,48355,60.7,57.1,125.80000000000001,0.0,60.7,60.7
2020-10-18,TX,48355,65.4,59.2,118.0,0.0,65.4,65.4
2020-10-25,TX,48355,75.4,66.0,130.0,0.0,75.4,75.4
2020-11-01,TX,48355,78.7,73.3,121.0,0.0,78.7,78.7
2020-11-08,TX,48355,94.2,87.1,118.0,0.0,94.2,94.2
2020-11-15,TX,48355,117.5,110.30000000000001,122.0,0.0,117.5,117.5
2020-11-22,TX,48355,126.3,120.0,121.80000000000001,0.0,126.3,126.3
2020-11-29,TX,48355,121.5,110.4,116.6,0.0,121.5,121.5
2020-12-06,TX,48355,141.60000000000002,134.3,120.6,0.0,141.60000000000002,141.60000000000002
2020-12-13,TX,48355,138.4,131.5,131.0,0.0,138.4,138.4
2020-12-20,TX,48355,161.0,152.8,120.10000000000001,0.0,161.0,161.0
2020-12-27,TX,48355,185.3,174.89999999999998,123.80000000000001,0.0,185.3,185.3
2021-01-03,TX,48355,195.3,186.2,128.6,0.0,195.3,195.3
2021-01-10,TX,48355,189.4,182.6,133.8,0.0,189.4,189.4
2021-01-17,TX,48355,196.4,189.8,133.4,0.0,196.4,196.4
2021-01-24,TX,48355,190.2,184.5,139.0,0.0,190.2,190.2
2021-01-31,TX,48355,181.8,174.4,137.9,0.0,181.8,181.8
2021-02-07,TX,48355,171.8,166.5,134.2,0.0,171.8,171.8
2021-02-14,TX,48355,139.60000000000002,132.89999999999998,140.2,0.0,140.0,139.60000000000002
2021-02-21,TX,48355,114.19999999999999,105.3,135.10000000000002,0.0,114.19999999999999,114.19999999999999
2021-02-28,TX,48355,90.0,82.5,125.9,0.0,90.0,90.0
2021-03-07,TX,48355,93.9,87.19999999999999,117.7,0.0,93.9,93.9
2021-03-14,TX,48355,75.3,69.9,114.69999999999999,0.0,75.3,75.3
2021-03-21,TX,48355,76.4,72.9,111.60000000000001,0.0,76.4,76.4
2021-03-28,TX,48355,72.3,69.3,122.30000000000001,0.0,72.3,72.3
2021-04-04,TX,48355,66.9,62.900000000000006,121.6,0.0,66.9,66.9
2021-04-11,TX,48355,62.8,54.5,117.0,0.0,62.8,62.8
2021-04-18,TX,48355,63.800000000000004,59.4,112.3,0.0,63.800000000000004,63.800000000000004
2021-04-25,TX,48355,67.80000000000001,63.9,119.6,0.0,67.80000000000001,67.80000000000001
2021-05-02,TX,48355,53.699999999999996,48.5,116.1,0.0,53.699999999999996,53.699999999999996
2021-05-09,TX,48355,50.6,45.6,107.5,0.0,50.6,50.6
2021-05-16,TX,48355,48.0,42.3,100.1,0.0,48.0,48.0
2021-05-23,TX,48355,44.3,39.3,105.7,0.0,44.3,44.3
2021-05-30,TX,48355,41.400000000000006,37.5,105.5,0.0,41.400000000000006,41.400000000000006
2021-06-06,TX,48355,42.9,37.8,106.4,0.0,42.9,42.9
2021-06-13,TX,48355,41.0,35.0,105.9,0.0,41.0,41.0
2021-06-20,TX,48355,40.099999999999994,35.6,104.3,0.0,40.099999999999994,40.099999999999994
2021-06-27,TX,48355,36.8,32.0,107.4,0.0,36.8,36.8
2021-07-04,TX,48355,69.5,50.4,114.10000000000001,0.0,69.5,69.5
2021-07-11,TX,48355,82.2,62.3,111.19999999999999,0.0,82.2,82.2
2021-07-18,TX,48355,87.0,81.0,113.9,0.0,87.0,87.0
2021-07-25,TX,48355,150.5,140.7,106.7,0.0,150.5,150.5
2021-08-01,TX,48355,216.6,208.0,110.0,0.0,216.6,216.6
2021-08-08,TX,48355,315.9,304.2,126.7,11.9,327.9,327.79999999999995
2021-08-15,TX,48355,392.0,378.3,135.7,7.7,400.1,399.7
2021-08-22,TX,48355,430.29999999999995,418.5,134.5,8.6,440.29999999999995,438.9
2021-08-29,TX,48355,408.0,401.3,147.4,10.9,420.0,418.9
2021-09-05,TX,48355,340.3,331.0,144.6,8.0,348.3,348.3
2021-09-12,TX,48355,336.8,327.4,140.3,10.1,346.9,346.90000000000003
2021-09-19,TX,48355,267.9,260.3,135.2,0.0,267.9,267.9
2021-09-26,TX,48355,216.9,212.0,126.7,0.0,216.9,216.9
2021-10-03,TX,48355,193.1,185.6,117.80000000000001,0.0,193.1,193.1
2021-10-10,TX,48355,148.4,142.9,122.6,0.0,148.4,148.4
2021-10-17,TX,48355,128.5,121.1,119.60000000000001,0.0,128.5,128.5
2021-10-24,TX,48355,108.80000000000001,102.7,110.0,0.0,108.80000000000001,108.80000000000001
2021-10-31,TX,48355,87.19999999999999,79.7,111.0,0.0,87.19999999999999,87.19999999999999
2021-11-07,TX,48355,70.0,61.5,108.1,0.0,70.0,70.0
2021-11-14,TX,48355,61.8,54.0,109.7,0.0,61.8,61.8
2021-11-21,TX,48355,57.900000000000006,52.5,96.1,0.0,57.900000000000006,57.900000000000006
2021-11-28,TX,48355,56.8,50.8,90.8,0.0,56.8,56.8
2021-12-05,TX,48355,55.7,50.5,85.9,0.0,55.7,55.7
2021-12-12,TX,48355,64.80000000000001,57.3,90.3,0.0,64.80000000000001,64.80000000000001
2021-12-19,TX,48355,60.3,53.7,88.2,0.0,60.3,60.3
2021-12-26,TX,48355,74.7,71.7,86.0,0.0,74.7,74.7
