collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48423,149.70000000000002,138.1,169.3,0.0,149.70000000000002,149.70000000000002
2020-08-09,TX,48423,137.2,125.69999999999999,175.2,0.0,137.2,137.2
2020-08-16,TX,48423,108.8,100.30000000000001,147.3,0.0,108.8,108.8
2020-08-23,TX,48423,114.69999999999999,106.1,171.0,0.0,114.99999999999999,114.69999999999999
2020-08-30,TX,48423,118.4,105.2,180.1,0.0,118.7,118.4
2020-09-06,TX,48423,108.8,98.39999999999999,184.4,0.0,109.1,108.8
2020-09-13,TX,48423,95.19999999999999,86.5,180.7,0.0,95.4,95.19999999999999
2020-09-20,TX,48423,96.39999999999999,86.89999999999999,156.7,0.0,96.69999999999999,96.39999999999999
2020-09-27,TX,48423,121.6,109.8,166.7,0.0,121.89999999999999,121.6
2020-10-04,TX,48423,133.1,123.4,164.0,0.0,133.8,133.1
2020-10-11,TX,48423,128.1,118.7,176.79999999999998,0.0,128.8,128.1
2020-10-18,TX,48423,134.0,123.6,174.5,0.0,134.6,134.0
2020-10-25,TX,48423,135.60000000000002,130.2,164.5,0.0,136.0,135.60000000000002
2020-11-01,TX,48423,153.2,145.1,166.3,0.0,153.79999999999998,153.2
2020-11-08,TX,48423,161.9,153.6,162.6,0.0,162.20000000000002,161.9
2020-11-15,TX,48423,185.1,176.9,170.79999999999998,0.0,185.1,185.1
2020-11-22,TX,48423,216.49999999999997,211.89999999999998,171.4,0.0,216.99999999999997,216.49999999999997
2020-11-29,TX,48423,235.60000000000002,230.20000000000002,178.5,0.0,235.60000000000002,235.60000000000002
2020-12-06,TX,48423,245.39999999999998,234.70000000000002,183.29999999999998,0.0,245.39999999999998,245.39999999999998
2020-12-13,TX,48423,242.7,234.60000000000002,186.10000000000002,0.0,243.7,242.7
2020-12-20,TX,48423,257.8,250.10000000000002,183.7,0.0,257.8,257.8
2020-12-27,TX,48423,267.3,260.29999999999995,189.9,0.0,267.4,267.3
2021-01-03,TX,48423,289.0,280.0,190.5,0.0,289.0,289.0
2021-01-10,TX,48423,297.20000000000005,287.3,188.3,0.0,297.50000000000006,297.20000000000005
2021-01-17,TX,48423,275.0,267.0,197.29999999999998,0.0,275.59999999999997,275.0
2021-01-24,TX,48423,234.50000000000003,227.30000000000004,183.00000000000003,0.0,234.80000000000004,234.50000000000003
2021-01-31,TX,48423,197.6,189.9,183.39999999999998,0.0,198.0,197.6
2021-02-07,TX,48423,169.0,161.20000000000002,186.7,0.0,169.79999999999998,169.0
2021-02-14,TX,48423,160.00000000000003,157.10000000000002,182.8,0.0,160.20000000000002,160.00000000000003
2021-02-21,TX,48423,128.8,118.89999999999999,183.7,0.0,129.5,128.8
2021-02-28,TX,48423,90.0,82.5,184.79999999999998,0.0,90.10000000000001,90.0
2021-03-07,TX,48423,77.89999999999999,70.9,170.4,0.0,78.0,77.89999999999999
2021-03-14,TX,48423,66.0,61.800000000000004,159.9,0.0,66.2,66.0
2021-03-21,TX,48423,57.2,51.3,149.5,0.0,57.5,57.2
2021-03-28,TX,48423,46.4,42.8,163.2,0.0,47.0,46.4
2021-04-04,TX,48423,48.0,42.7,166.7,0.0,48.4,48.0
