collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48037,126.0,110.3,55.9,0.0,140.2,126.0
2020-08-09,TX,48037,125.9,103.5,53.0,0.0,125.9,125.9
2020-08-16,TX,48037,132.3,112.39999999999999,54.6,0.0,132.5,132.3
2020-08-23,TX,48037,102.6,87.3,54.9,0.0,102.6,102.6
2020-08-30,TX,48037,87.9,78.8,55.1,0.0,87.9,87.9
2020-09-06,TX,48037,99.3,84.3,56.6,0.0,99.4,99.3
2020-09-13,TX,48037,91.19999999999999,79.0,58.6,0.0,91.6,91.19999999999999
2020-09-20,TX,48037,82.8,73.4,58.6,0.0,83.3,82.8
2020-09-27,TX,48037,65.3,57.1,55.0,0.0,65.3,65.3
2020-10-04,TX,48037,64.8,54.5,50.1,0.0,65.0,64.8
2020-10-11,TX,48037,75.1,64.5,56.6,0.0,75.7,75.1
2020-10-18,TX,48037,84.6,74.0,56.7,0.0,84.6,84.6
2020-10-25,TX,48037,80.0,69.2,56.6,0.0,80.0,80.0
2020-11-01,TX,48037,83.7,74.3,56.4,0.0,83.7,83.7
2020-11-08,TX,48037,79.7,67.7,58.3,0.0,80.0,79.7
2020-11-15,TX,48037,91.5,80.2,56.9,0.0,91.5,91.5
2020-11-22,TX,48037,102.6,85.69999999999999,58.599999999999994,0.0,102.6,102.6
2020-11-29,TX,48037,96.69999999999999,87.69999999999999,58.9,0.0,96.69999999999999,96.69999999999999
2020-12-06,TX,48037,78.10000000000001,72.0,58.400000000000006,0.0,78.10000000000001,78.10000000000001
2020-12-13,TX,48037,75.9,68.9,56.400000000000006,0.0,75.9,75.9
2020-12-20,TX,48037,85.6,76.7,59.1,0.0,85.6,85.6
2020-12-27,TX,48037,97.4,90.0,59.1,0.0,97.4,97.4
2021-01-03,TX,48037,121.3,114.2,59.599999999999994,0.0,122.2,121.3
2021-01-10,TX,48037,133.0,125.5,61.199999999999996,0.0,133.0,133.0
2021-01-17,TX,48037,105.30000000000001,98.89999999999999,61.099999999999994,0.0,105.6,105.30000000000001
2021-01-24,TX,48037,91.30000000000001,84.4,61.9,0.0,91.69999999999999,91.30000000000001
2021-01-31,TX,48037,86.6,80.2,61.2,0.0,86.7,86.6
2021-02-07,TX,48037,70.2,65.6,62.800000000000004,0.0,70.3,70.2
2021-02-14,TX,48037,58.6,55.2,61.8,0.0,58.6,58.6
2021-02-21,TX,48037,48.0,42.7,63.5,0.0,48.0,48.0
2021-02-28,TX,48037,29.0,27.0,45.3,0.0,29.0,29.0
2021-03-07,TX,48037,18.6,17.9,49.0,0.0,18.6,18.6
2021-03-14,TX,48037,16.2,14.4,52.5,0.0,16.2,16.2
2021-03-21,TX,48037,10.4,9.9,45.3,0.0,10.4,10.4
2021-03-28,TX,48037,8.9,8.6,44.400000000000006,0.0,8.9,8.9
2021-04-04,TX,48037,11.7,11.7,39.8,0.0,11.7,11.7
2021-04-11,TX,48037,12.4,12.4,36.4,0.0,12.4,12.4
2021-04-18,TX,48037,10.6,9.1,37.599999999999994,0.0,10.6,10.6
2021-04-25,TX,48037,17.200000000000003,17.0,39.4,0.0,17.200000000000003,17.200000000000003
2021-05-02,TX,48037,20.6,19.7,39.4,0.0,20.6,20.6
2021-05-09,TX,48037,13.1,13.0,41.099999999999994,0.0,13.1,13.1
2021-05-16,TX,48037,10.0,10.0,41.599999999999994,0.0,10.0,10.0
2021-05-23,TX,48037,15.5,15.5,39.0,0.0,15.5,15.5
2021-05-30,TX,48037,15.0,15.0,39.7,0.0,15.0,15.0
2021-06-06,TX,48037,23.700000000000003,23.1,40.8,0.0,23.700000000000003,23.700000000000003
2021-06-13,TX,48037,29.200000000000003,27.799999999999997,38.3,0.0,29.200000000000003,29.200000000000003
2021-06-20,TX,48037,29.299999999999997,28.299999999999997,36.5,0.0,29.299999999999997,29.299999999999997
2021-06-27,TX,48037,20.6,19.9,42.2,0.0,20.6,20.6
2021-07-04,TX,48037,23.9,23.0,35.9,0.0,23.9,23.9
2021-07-11,TX,48037,39.2,38.6,39.599999999999994,0.0,39.2,39.2
2021-07-18,TX,48037,55.3,50.8,39.2,0.0,55.3,55.3
2021-07-25,TX,48037,70.7,65.2,42.8,0.0,70.7,70.7
