collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48025,19.1,17.0,6.6,0.0,19.1,19.1
2020-08-09,TX,48025,16.6,16.3,5.4,0.0,16.6,16.6
2020-08-16,TX,48025,8.0,6.0,5.3,0.0,8.0,8.0
2020-08-23,TX,48025,5.3,4.6,5.1,0.0,5.3,5.3
2020-08-30,TX,48025,4.9,4.7,4.3,0.0,4.9,4.9
2020-09-06,TX,48025,4.7,4.7,0,0.0,4.7,4.7
2020-09-13,TX,48025,0,0,4.0,0.0,0,0.0
2020-09-20,TX,48025,0,0,0,0.0,0,0.0
2020-09-27,TX,48025,0,0,0,0.0,0,0.0
2020-10-04,TX,48025,0,0,0,0.0,0,0.0
2020-10-11,TX,48025,4.1,0,0,0.0,4.1,4.1
2020-10-18,TX,48025,0,0,0,0.0,0,0.0
2020-10-25,TX,48025,16.4,13.3,23.6,0.0,16.4,16.4
2020-11-01,TX,48025,0,0,0,0.0,0,0.0
2020-11-08,TX,48025,4.6,0,0,0.0,4.6,4.6
2020-11-15,TX,48025,5.7,4.7,4.4,0.0,5.7,5.7
2020-11-22,TX,48025,4.9,0,4.1,0.0,4.9,4.9
2020-11-29,TX,48025,8.1,7.7,4.7,0.0,8.1,8.1
2020-12-06,TX,48025,6.7,5.4,5.7,0.0,6.7,6.7
2020-12-13,TX,48025,8.0,6.7,4.9,0.0,8.0,8.0
2020-12-20,TX,48025,11.4,8.3,4.9,0.0,11.4,11.4
2020-12-27,TX,48025,11.3,8.6,6.6,0.0,11.3,11.3
2021-01-03,TX,48025,11.4,9.9,7.3,0.0,11.4,11.4
2021-01-10,TX,48025,14.7,11.9,5.6,0.0,14.7,14.7
2021-01-17,TX,48025,12.9,10.7,7.0,0.0,12.9,12.9
2021-01-24,TX,48025,10.3,9.4,4.9,0.0,10.3,10.3
2021-01-31,TX,48025,8.4,7.0,4.1,0.0,8.4,8.4
2021-02-07,TX,48025,4.9,0,0,0.0,4.9,4.9
2021-02-14,TX,48025,12.0,8.6,4.4,0.0,12.0,12.0
2021-02-21,TX,48025,12.7,9.1,6.3,0.0,12.7,12.7
2021-02-28,TX,48025,8.7,6.4,0,0.0,8.7,8.7
2021-03-07,TX,48025,6.4,5.0,4.7,0.0,6.4,6.4
2021-03-14,TX,48025,0,0,0,0.0,0,0.0
2021-03-21,TX,48025,0,0,0,0.0,0,0.0
2021-03-28,TX,48025,0,0,0,0.0,0,0.0
2021-04-04,TX,48025,0,0,0,0.0,0,0.0
2021-04-11,TX,48025,0,0,0,0.0,0,0.0
2021-04-18,TX,48025,0,0,0,0.0,0,0.0
2021-04-25,TX,48025,0,0,4.1,0.0,0,0.0
2021-05-02,TX,48025,0,0,0,0.0,0,0.0
2021-05-09,TX,48025,0,0,0,0.0,0,0.0
2021-05-16,TX,48025,0,0,0,0.0,0,0.0
2021-05-23,TX,48025,0,0,0,0.0,0,0.0
2021-05-30,TX,48025,0,0,0,0.0,0,0.0
2021-06-06,TX,48025,0,0,0,0.0,0,0.0
2021-06-13,TX,48025,0,0,0,0.0,0,0.0
2021-06-20,TX,48025,0,0,0,0.0,0,0.0
2021-06-27,TX,48025,0,0.0,0,0.0,0,0.0
2021-07-04,TX,48025,0,0,0,0.0,0,0.0
2021-07-11,TX,48025,0,0,0,0.0,0,0.0
2021-07-18,TX,48025,0,0,0,0.0,0,0.0
2021-07-25,TX,48025,4.9,4.3,0,0.0,4.9,4.9
2021-08-01,TX,48025,17.3,15.4,0,0.0,17.3,17.3
2021-08-08,TX,48025,22.6,21.9,4.4,0.0,22.6,22.6
2021-08-15,TX,48025,26.3,25.1,6.7,0.0,26.3,26.3
2021-08-22,TX,48025,29.0,28.6,8.4,0.0,29.0,29.0
2021-08-29,TX,48025,30.1,29.7,7.6,0.0,30.1,30.1
2021-09-05,TX,48025,32.3,32.3,5.6,0.0,32.3,32.3
2021-09-12,TX,48025,33.9,33.6,5.7,0.0,33.9,33.9
2021-09-19,TX,48025,28.3,27.9,7.0,0.0,28.3,28.3
2021-09-26,TX,48025,20.0,18.9,7.0,0.0,20.0,20.0
2021-10-03,TX,48025,12.7,12.7,5.9,0.0,12.7,12.7
2021-10-10,TX,48025,9.1,8.3,4.9,0.0,9.1,9.1
2021-10-17,TX,48025,5.1,0,0,0.0,5.1,5.1
2021-10-24,TX,48025,4.0,0,0,0.0,4.0,4.0
2021-10-31,TX,48025,0,0,0,0.0,0,0.0
2021-11-07,TX,48025,0,0,0,0.0,0,0.0
2021-11-14,TX,48025,0,0,0,0.0,0,0.0
2021-11-21,TX,48025,0,0,0,0.0,0,0.0
2021-11-28,TX,48025,0,0,0,0.0,0,0.0
2021-12-05,TX,48025,0,0,0,0.0,0,0.0
2021-12-12,TX,48025,8.0,0,0,0.0,8.0,8.0
2021-12-19,TX,48025,0,0,0,0.0,0,0.0
2021-12-26,TX,48025,0,0,0,0.0,0,0.0
