collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48141,274.6,239.6,217.10000000000002,0.0,277.6,274.6
2020-08-09,TX,48141,219.4,177.8,206.7,4.4,224.0,223.8
2020-08-16,TX,48141,171.39999999999998,139.2,185.6,0.0,176.4,171.39999999999998
2020-08-23,TX,48141,151.5,125.9,202.10000000000002,0.0,154.3,151.5
2020-08-30,TX,48141,141.5,111.69999999999999,209.6,0.0,144.10000000000002,141.5
2020-09-06,TX,48141,128.9,102.8,204.9,0.0,130.4,128.9
2020-09-13,TX,48141,135.5,111.30000000000001,194.1,0.0,136.1,135.5
2020-09-20,TX,48141,154.79999999999998,127.29999999999998,205.3,0.0,157.4,154.79999999999998
2020-09-27,TX,48141,184.1,152.79999999999998,210.39999999999998,0.0,184.8,184.1
2020-10-04,TX,48141,234.2,196.4,220.3,0.0,237.5,234.2
2020-10-11,TX,48141,412.6,374.6,234.4,0.0,417.3,412.6
2020-10-18,TX,48141,610.9000000000001,588.3000000000001,263.1,0.0,614.9,610.9000000000001
2020-10-25,TX,48141,849.8999999999999,836.3,308.09999999999997,8.7,864.9,858.5999999999999
2020-11-01,TX,48141,950.6,938.6999999999999,363.0,5.0,959.8000000000001,955.6
2020-11-08,TX,48141,1000.7,973.0,375.4,24.400000000000002,1027.3999999999999,1025.1000000000001
2020-11-15,TX,48141,946.5,939.8000000000001,372.2,7.6,958.8000000000001,954.1
2020-11-22,TX,48141,853.6,842.3000000000001,365.0,5.3,861.6999999999999,858.9
2020-11-29,TX,48141,740.0,734.2,379.4,4.9,746.9,744.9
2020-12-06,TX,48141,555.8000000000001,549.2,362.20000000000005,0.0,560.7,555.8000000000001
2020-12-13,TX,48141,479.99999999999994,474.59999999999997,315.09999999999997,4.3,487.59999999999997,484.29999999999995
2020-12-20,TX,48141,390.5,386.9,285.59999999999997,4.4,400.69999999999993,394.9
2020-12-27,TX,48141,345.90000000000003,341.8,283.1,0.0,346.50000000000006,345.90000000000003
2021-01-03,TX,48141,353.20000000000005,350.20000000000005,280.6,0.0,356.1,353.20000000000005
2021-01-10,TX,48141,379.4,374.1,277.1,0.0,381.9,379.4
2021-01-17,TX,48141,420.59999999999997,414.59999999999997,289.19999999999993,4.6,425.9,425.2
2021-01-24,TX,48141,407.29999999999995,402.70000000000005,284.2,0.0,409.7,407.29999999999995
2021-01-31,TX,48141,381.1,377.70000000000005,291.0,0.0,384.70000000000005,381.1
2021-02-07,TX,48141,356.2,352.4,273.9,0.0,359.7,356.2
2021-02-14,TX,48141,360.7,358.9,289.0,0.0,363.8,360.7
2021-02-21,TX,48141,323.50000000000006,320.8,284.1,0.0,324.6,323.50000000000006
2021-02-28,TX,48141,271.9,270.5,286.1,0.0,273.59999999999997,271.9
2021-03-07,TX,48141,237.2,233.2,275.0,0.0,238.40000000000003,237.2
2021-03-14,TX,48141,223.2,221.1,252.6,0.0,223.5,223.2
2021-03-21,TX,48141,182.8,177.20000000000002,245.6,0.0,183.70000000000002,182.8
2021-03-28,TX,48141,151.2,148.0,245.09999999999997,0.0,152.1,151.2
2021-04-04,TX,48141,138.8,135.9,238.5,0.0,141.6,138.8
2021-04-11,TX,48141,154.1,148.20000000000002,253.00000000000003,4.3,161.10000000000002,158.4
2021-04-18,TX,48141,152.5,147.7,249.20000000000002,0.0,154.4,152.5
2021-04-25,TX,48141,140.8,139.50000000000003,247.6,4.9,147.5,145.70000000000002
2021-05-02,TX,48141,126.1,121.49999999999999,245.0,0.0,129.0,126.1
2021-05-09,TX,48141,99.7,97.7,237.29999999999998,5.0,105.7,104.7
2021-05-16,TX,48141,80.4,77.4,236.5,6.1,87.8,86.5
2021-05-23,TX,48141,78.1,75.8,223.29999999999998,4.7,84.10000000000001,82.8
2021-05-30,TX,48141,60.7,55.5,214.5,0.0,60.7,60.7
2021-06-06,TX,48141,43.699999999999996,43.199999999999996,217.0,0.0,43.699999999999996,43.699999999999996
2021-06-13,TX,48141,29.7,28.6,216.3,0.0,30.000000000000004,29.7
2021-06-20,TX,48141,29.5,29.200000000000003,220.79999999999998,0.0,30.9,29.5
2021-06-27,TX,48141,41.400000000000006,40.3,214.3,0.0,41.400000000000006,41.400000000000006
2021-07-04,TX,48141,41.099999999999994,40.3,215.3,0.0,41.39999999999999,41.099999999999994
2021-07-11,TX,48141,45.0,44.5,213.6,0.0,49.9,45.0
2021-07-18,TX,48141,46.5,45.599999999999994,215.3,0.0,50.9,46.5
2021-07-25,TX,48141,63.49999999999999,62.6,218.29999999999998,0.0,64.5,63.49999999999999
2021-08-01,TX,48141,69.19999999999999,67.2,226.5,0.0,70.89999999999999,69.19999999999999
2021-08-08,TX,48141,79.5,77.2,222.19999999999996,0.0,81.3,79.5
2021-08-15,TX,48141,95.4,94.5,224.20000000000002,0.0,97.1,95.4
2021-08-22,TX,48141,115.5,113.69999999999999,229.5,0.0,122.4,115.5
2021-08-29,TX,48141,108.10000000000001,107.20000000000002,227.0,0.0,108.70000000000002,108.10000000000001
2021-09-05,TX,48141,115.5,114.8,218.4,0.0,116.80000000000001,115.5
2021-09-12,TX,48141,105.69999999999999,104.9,215.4,0.0,106.79999999999998,105.69999999999999
2021-09-19,TX,48141,104.60000000000001,102.4,223.3,0.0,106.7,104.60000000000001
2021-09-26,TX,48141,100.4,99.80000000000001,217.9,0.0,103.70000000000002,100.4
2021-10-03,TX,48141,103.4,102.80000000000001,215.0,0.0,108.1,103.4
2021-10-10,TX,48141,117.9,117.5,228.8,0.0,122.19999999999999,117.9
2021-10-17,TX,48141,121.9,121.9,228.8,0.0,123.19999999999999,121.9
2021-10-24,TX,48141,116.3,115.4,229.70000000000002,0.0,117.09999999999998,116.3
2021-10-31,TX,48141,152.0,150.10000000000002,239.50000000000003,0.0,152.6,152.0
2021-11-07,TX,48141,183.2,182.89999999999998,238.5,0.0,187.9,183.2
