collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48135,41.300000000000004,40.300000000000004,31.299999999999997,0.0,41.300000000000004,41.300000000000004
2020-08-09,TX,48135,37.2,36.0,34.8,0.0,37.2,37.2
2020-08-16,TX,48135,37.5,36.4,23.7,0.0,37.7,37.5
2020-08-23,TX,48135,39.9,39.9,31.1,0.0,39.9,39.9
2020-08-30,TX,48135,40.400000000000006,40.2,28.799999999999997,0.0,40.400000000000006,40.400000000000006
2020-09-06,TX,48135,42.300000000000004,42.300000000000004,25.7,0.0,42.300000000000004,42.300000000000004
2020-09-13,TX,48135,34.3,34.3,28.0,0.0,34.3,34.3
2020-09-20,TX,48135,27.0,27.0,16.6,0.0,27.0,27.0
2020-09-27,TX,48135,18.3,18.3,29.6,0.0,18.3,18.3
2020-10-04,TX,48135,41.1,41.1,23.5,0.0,41.7,41.1
2020-10-11,TX,48135,56.699999999999996,56.699999999999996,34.099999999999994,0.0,57.49999999999999,56.699999999999996
2020-10-18,TX,48135,63.1,62.9,31.099999999999998,0.0,63.9,63.1
2020-10-25,TX,48135,64.4,64.4,36.400000000000006,0.0,64.9,64.4
2020-11-01,TX,48135,77.8,77.5,48.7,0.0,77.8,77.8
2020-11-08,TX,48135,99.3,93.6,55.0,0.0,99.39999999999999,99.3
2020-11-15,TX,48135,135.6,125.1,52.6,0.0,136.3,135.6
2020-11-22,TX,48135,129.70000000000002,129.4,37.8,0.0,129.70000000000002,129.70000000000002
2020-11-29,TX,48135,133.9,132.79999999999998,37.099999999999994,0.0,133.9,133.9
2020-12-06,TX,48135,118.89999999999999,118.10000000000001,47.0,0.0,119.49999999999999,118.89999999999999
2020-12-13,TX,48135,119.3,119.2,66.0,0.0,119.3,119.3
2020-12-20,TX,48135,106.20000000000002,105.6,66.9,0.0,106.6,106.20000000000002
2020-12-27,TX,48135,94.6,94.6,60.8,0.0,94.89999999999999,94.6
2021-01-03,TX,48135,98.4,98.1,58.6,0.0,98.4,98.4
2021-01-10,TX,48135,109.6,109.6,59.8,0.0,109.6,109.6
2021-01-17,TX,48135,107.7,107.10000000000001,66.1,0.0,107.7,107.7
2021-01-24,TX,48135,87.6,86.6,63.5,0.0,88.0,87.6
2021-01-31,TX,48135,69.2,68.80000000000001,59.5,0.0,69.5,69.2
2021-02-07,TX,48135,67.8,67.3,63.6,0.0,68.0,67.8
2021-02-14,TX,48135,55.3,55.3,48.3,0.0,55.3,55.3
2021-02-21,TX,48135,40.4,40.4,44.0,0.0,40.699999999999996,40.4
2021-02-28,TX,48135,31.400000000000002,31.0,36.4,0.0,31.400000000000002,31.400000000000002
2021-03-07,TX,48135,26.0,26.0,37.8,0.0,26.0,26.0
2021-03-14,TX,48135,23.3,23.3,35.2,0.0,23.3,23.3
2021-03-21,TX,48135,18.0,18.0,32.0,0.0,18.0,18.0
2021-03-28,TX,48135,12.9,12.9,35.6,0.0,12.9,12.9
2021-04-04,TX,48135,15.4,11.4,34.7,0.0,16.3,15.4
2021-04-11,TX,48135,15.3,15.3,34.8,0.0,15.3,15.3
2021-04-18,TX,48135,16.3,16.3,33.5,0.0,16.3,16.3
2021-04-25,TX,48135,15.6,15.6,41.3,0.0,15.6,15.6
2021-05-02,TX,48135,14.3,14.3,35.4,0.0,14.3,14.3
2021-05-09,TX,48135,9.6,9.6,39.2,0.0,9.6,9.6
2021-05-16,TX,48135,8.4,8.4,36.4,0.0,8.4,8.4
2021-05-23,TX,48135,12.0,12.0,37.1,0.0,12.0,12.0
2021-05-30,TX,48135,6.6,6.6,29.5,0.0,6.6,6.6
2021-06-06,TX,48135,5.7,5.7,37.8,0.0,5.7,5.7
2021-06-13,TX,48135,0.0,0.0,29.799999999999997,0.0,0.0,0.0
2021-06-20,TX,48135,0,0,34.0,0.0,0,0.0
2021-06-27,TX,48135,4.0,0,36.7,0.0,4.0,4.0
2021-07-04,TX,48135,6.4,6.4,30.900000000000002,0.0,6.4,6.4
2021-07-11,TX,48135,20.9,15.3,35.7,0.0,21.2,20.9
2021-07-18,TX,48135,25.6,24.700000000000003,40.4,0.0,25.6,25.6
2021-07-25,TX,48135,22.9,22.9,37.400000000000006,0.0,22.9,22.9
2021-08-01,TX,48135,49.4,49.4,43.2,0.0,49.9,49.4
2021-08-08,TX,48135,86.4,83.3,53.8,0.0,86.6,86.4
2021-08-15,TX,48135,128.1,118.9,55.3,0.0,128.5,128.1
2021-08-22,TX,48135,127.69999999999999,124.0,67.4,0.0,128.89999999999998,127.69999999999999
2021-08-29,TX,48135,126.0,126.0,69.5,0.0,127.80000000000001,126.0
2021-09-05,TX,48135,116.30000000000001,116.30000000000001,58.300000000000004,0.0,117.19999999999999,116.30000000000001
2021-09-12,TX,48135,111.9,111.9,54.6,0.0,114.30000000000001,111.9
2021-09-19,TX,48135,105.3,105.3,49.7,0.0,106.3,105.3
2021-09-26,TX,48135,92.7,92.7,47.300000000000004,0.0,96.3,92.7
2021-10-03,TX,48135,73.2,73.2,43.400000000000006,0.0,73.4,73.2
2021-10-10,TX,48135,62.800000000000004,62.800000000000004,41.0,0.0,63.400000000000006,62.800000000000004
2021-10-17,TX,48135,58.0,58.0,44.0,0.0,58.400000000000006,58.0
2021-10-24,TX,48135,56.4,56.4,45.0,0.0,56.9,56.4
2021-10-31,TX,48135,45.5,45.5,41.5,0.0,45.900000000000006,45.5
2021-11-07,TX,48135,41.7,41.7,40.5,0.0,41.9,41.7
2021-11-14,TX,48135,48.2,48.2,34.8,0.0,48.7,48.2
2021-11-21,TX,48135,46.4,46.4,43.2,0.0,46.4,46.4
2021-11-28,TX,48135,51.0,51.0,44.8,0.0,51.3,51.0
2021-12-05,TX,48135,62.3,62.3,42.699999999999996,0.0,62.89999999999999,62.3
2021-12-12,TX,48135,63.199999999999996,63.199999999999996,42.0,0.0,63.199999999999996,63.199999999999996
2021-12-19,TX,48135,54.099999999999994,54.099999999999994,40.5,0.0,54.099999999999994,54.099999999999994
2021-12-26,TX,48135,64.9,64.80000000000001,39.400000000000006,0.0,64.9,64.9
