collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-12,TX,48029,831.2,807.9000000000001,581.2,20.4,854.1,851.6
2021-09-19,TX,48029,733.9000000000001,710.5,602.7,19.1,755.8,753.0000000000001
2021-09-26,TX,48029,618.4,598.9,572.2,21.6,643.3000000000001,640.0
2021-10-03,TX,48029,524.1,508.1,557.3,15.7,546.4,539.8000000000001
2021-10-10,TX,48029,413.6,397.20000000000005,555.0,11.0,429.7,424.6
2021-10-17,TX,48029,312.6,295.70000000000005,517.5,15.7,329.20000000000005,328.3
2021-10-24,TX,48029,274.0,258.29999999999995,497.80000000000007,13.8,290.7,287.8
2021-10-31,TX,48029,208.6,194.09999999999997,498.5,6.0,219.29999999999998,214.6
2021-11-07,TX,48029,176.5,159.7,510.0,6.3,190.0,182.8
2021-11-14,TX,48029,171.2,156.8,505.20000000000005,5.3,181.3,176.5
2021-11-21,TX,48029,168.8,154.3,465.7,0.0,173.60000000000002,168.8
2021-11-28,TX,48029,187.29999999999998,171.60000000000002,508.1,0.0,189.79999999999998,187.29999999999998
2021-12-05,TX,48029,189.5,177.2,515.9,4.0,198.2,193.5
2021-12-12,TX,48029,191.0,175.0,514.6,0.0,193.8,191.0
2021-12-19,TX,48029,183.39999999999998,169.7,489.7,0.0,188.20000000000002,183.39999999999998
2021-12-26,TX,48029,270.1,259.0,489.3,17.3,290.40000000000003,287.40000000000003
