collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,TX,48439,580.3,447.7999999999999,356.5,15.3,596.4,595.5999999999999
2020-08-09,TX,48439,597.1,430.0,416.2000000000001,10.6,610.4000000000001,607.7
2020-08-16,TX,48439,414.8,301.19999999999993,309.3,11.3,428.2,426.1
2020-08-23,TX,48439,378.09999999999997,273.90000000000003,352.6,4.3,388.4,382.4
2020-08-30,TX,48439,304.59999999999997,214.2,349.1,0.0,306.4,304.59999999999997
2020-09-06,TX,48439,290.20000000000005,210.50000000000003,352.0999999999999,0.0,295.20000000000005,290.20000000000005
2020-09-13,TX,48439,280.70000000000005,197.3,336.6,4.6,285.90000000000003,285.30000000000007
2020-09-20,TX,48439,297.90000000000003,234.59999999999997,352.5,0.0,301.4,297.90000000000003
2020-09-27,TX,48439,363.20000000000005,300.90000000000003,371.1000000000001,0.0,366.80000000000007,363.20000000000005
2020-10-04,TX,48439,412.00000000000006,333.4,378.8,12.3,424.50000000000006,424.30000000000007
2020-10-11,TX,48439,471.3,400.6,388.9,10.4,481.70000000000005,481.7
2020-10-18,TX,48439,486.20000000000005,418.09999999999997,406.6,12.3,498.80000000000007,498.50000000000006
2020-10-25,TX,48439,538.4,470.40000000000003,409.80000000000007,0.0,542.6,538.4
2020-11-01,TX,48439,562.2,480.9,409.3,4.0,569.8000000000001,566.2
2020-11-08,TX,48439,685.0999999999999,609.2,415.29999999999995,10.7,696.8999999999999,695.8
2020-11-15,TX,48439,780.4999999999999,688.9,421.4,16.1,798.6999999999999,796.5999999999999
2020-11-22,TX,48439,810.5,723.3,424.1,11.9,823.7,822.4
2020-11-29,TX,48439,860.9,775.9,428.30000000000007,12.6,875.5,873.5
2020-12-06,TX,48439,900.0,815.5,453.69999999999993,17.1,919.7,917.1
2020-12-13,TX,48439,1015.1999999999999,920.2,461.6000000000001,27.299999999999997,1043.0,1042.5
2020-12-20,TX,48439,1173.2,1065.7,455.40000000000003,18.0,1195.6,1191.2
2020-12-27,TX,48439,1362.8,1241.1000000000001,475.70000000000005,17.7,1386.1000000000001,1380.5
2021-01-03,TX,48439,1508.8,1370.1,497.9,19.0,1532.6999999999998,1527.8
2021-01-10,TX,48439,1487.8,1349.3,501.09999999999997,20.1,1509.8,1507.8999999999999
2021-01-17,TX,48439,1421.0,1283.8000000000002,495.59999999999997,14.3,1439.9,1435.3
2021-01-24,TX,48439,1226.1,1102.9,469.6,14.4,1246.1,1240.5
2021-01-31,TX,48439,1045.0,922.8000000000001,457.09999999999997,16.3,1063.6999999999998,1061.3
2021-02-07,TX,48439,899.0000000000001,773.3000000000001,438.5,19.0,919.3000000000002,918.0000000000001
2021-02-14,TX,48439,776.1999999999999,667.7,446.3,15.100000000000001,791.5,791.3
2021-02-21,TX,48439,631.6,504.80000000000007,437.79999999999995,7.7,641.0000000000001,639.3000000000001
2021-02-28,TX,48439,491.2,381.90000000000003,405.8,11.7,503.20000000000005,502.9
2021-03-07,TX,48439,379.6,276.8,390.4,20.6,402.1,400.20000000000005
2021-03-14,TX,48439,307.0,211.20000000000005,365.8,22.9,330.6,329.9
2021-03-21,TX,48439,267.90000000000003,176.60000000000002,355.40000000000003,18.7,286.8,286.6
2021-03-28,TX,48439,213.8,129.4,337.90000000000003,19.5,233.3,233.3
2021-04-04,TX,48439,197.49999999999997,121.60000000000002,347.90000000000003,20.8,218.2,218.29999999999998
2021-04-11,TX,48439,191.80000000000004,129.6,351.20000000000005,12.1,204.20000000000002,203.90000000000003
2021-04-18,TX,48439,197.0,135.39999999999998,335.29999999999995,17.5,214.5,214.5
2021-04-25,TX,48439,182.0,123.2,332.19999999999993,17.7,199.8,199.7
2021-05-02,TX,48439,209.40000000000003,137.69999999999996,329.99999999999994,14.4,223.90000000000006,223.80000000000004
2021-05-09,TX,48439,196.40000000000003,134.6,330.8999999999999,7.3,203.80000000000004,203.70000000000005
2021-05-16,TX,48439,180.7,129.20000000000002,332.3,5.7,186.5,186.39999999999998
2021-05-23,TX,48439,155.6,99.3,323.1,0.0,158.5,155.6
2021-05-30,TX,48439,124.69999999999999,56.9,339.9,0.0,127.6,124.69999999999999
2021-06-06,TX,48439,158.20000000000002,84.29999999999998,323.79999999999995,0.0,159.90000000000003,158.20000000000002
2021-06-13,TX,48439,153.30000000000004,76.4,325.3,0.0,155.70000000000002,153.30000000000004
2021-06-20,TX,48439,152.89999999999998,85.10000000000001,336.3999999999999,6.4,159.59999999999997,159.29999999999998
2021-06-27,TX,48439,164.5,113.9,341.90000000000003,4.1,171.59999999999997,168.6
2021-07-04,TX,48439,224.00000000000003,157.1,333.1,4.1,230.3,228.10000000000002
2021-07-11,TX,48439,273.90000000000003,215.70000000000002,348.7,4.7,280.90000000000003,278.6
2021-07-18,TX,48439,371.0999999999999,298.90000000000003,373.5,7.6,381.69999999999993,378.69999999999993
2021-07-25,TX,48439,538.4,462.1,378.80000000000007,14.6,555.5,553.0
2021-08-01,TX,48439,704.4999999999999,620.9,401.19999999999993,23.6,732.4999999999998,728.0999999999999
2021-08-08,TX,48439,869.6,772.9,397.79999999999995,30.1,900.0,899.7
2021-08-15,TX,48439,943.9999999999999,877.3,429.5999999999999,27.0,975.9999999999999,970.9999999999999
2021-08-22,TX,48439,1037.1000000000001,967.0999999999999,444.9,25.6,1065.9,1062.7
2021-08-29,TX,48439,1073.8,1017.3000000000002,452.8,43.5,1118.4,1117.3
2021-09-05,TX,48439,1159.6999999999998,1053.7,463.6,47.6,1209.6,1207.2999999999997
2021-09-12,TX,48439,1122.4,1058.5,469.90000000000003,40.1,1163.7000000000003,1162.5
2021-09-19,TX,48439,1064.5,936.1,465.3999999999999,41.4,1107.5,1105.9
2021-09-26,TX,48439,888.7,779.3000000000001,455.3,27.1,918.6999999999999,915.8000000000001
2021-10-03,TX,48439,701.3999999999999,618.2,453.0,29.6,730.9999999999999,730.9999999999999
2021-10-10,TX,48439,577.9999999999999,530.6999999999999,431.0,20.7,598.6999999999999,598.6999999999999
2021-10-17,TX,48439,484.70000000000005,435.2,404.59999999999997,17.6,502.4,502.30000000000007
2021-10-24,TX,48439,376.9000000000001,324.1,379.7,8.4,388.6000000000001,385.30000000000007
2021-10-31,TX,48439,307.29999999999995,243.59999999999997,378.7,9.2,316.4,316.49999999999994
2021-11-07,TX,48439,276.9,212.6,381.6,11.6,288.6,288.5
2021-11-14,TX,48439,274.6,204.4,366.20000000000005,11.7,286.40000000000003,286.3
2021-11-21,TX,48439,265.0,201.2,361.2,9.3,274.3,274.3
2021-11-28,TX,48439,285.40000000000003,214.2,395.29999999999995,10.100000000000001,295.6000000000001,295.50000000000006
2021-12-05,TX,48439,291.4,229.70000000000002,388.7000000000001,10.600000000000001,302.4,302.0
2021-12-12,TX,48439,278.9,205.4,368.09999999999997,10.6,292.29999999999995,289.5
2021-12-19,TX,48439,311.79999999999995,238.2,354.9,8.7,322.99999999999994,320.49999999999994
2021-12-26,TX,48439,563.9,479.70000000000005,371.0,17.9,585.0,581.8
