collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-17,TX,48157,73.1,46.2,64.4,0.0,73.8,73.1
2021-10-24,TX,48157,64.1,30.9,57.5,0.0,65.1,64.1
2021-10-31,TX,48157,58.5,27.099999999999998,62.1,0.0,59.5,58.5
2021-11-07,TX,48157,53.9,28.0,64.8,0.0,55.2,53.9
2021-11-14,TX,48157,60.4,28.9,60.6,0.0,61.3,60.4
2021-11-21,TX,48157,60.0,33.1,62.0,0.0,60.599999999999994,60.0
2021-11-28,TX,48157,64.80000000000001,25.8,57.5,0.0,65.2,64.80000000000001
2021-12-05,TX,48157,63.0,29.0,56.3,0.0,64.0,63.0
2021-12-12,TX,48157,59.7,32.7,50.6,0.0,61.400000000000006,59.7
2021-12-19,TX,48157,76.2,47.6,46.0,5.3,81.5,81.5
2021-12-26,TX,48157,135.2,102.9,60.2,4.3,139.5,139.5
