collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26049,33.9,23.8,87.1,0.0,34.0,33.9
2020-08-09,MI,26049,22.200000000000003,15.0,86.2,0.0,22.200000000000003,22.200000000000003
2020-08-16,MI,26049,18.1,7.1,81.0,0.0,18.1,18.1
2020-08-23,MI,26049,15.600000000000001,4.7,84.0,0.0,15.600000000000001,15.600000000000001
2020-08-30,MI,26049,19.4,9.7,85.4,0.0,19.7,19.4
2020-09-06,MI,26049,14.7,4.7,88.0,0.0,14.7,14.7
2020-09-13,MI,26049,19.9,9.8,87.7,0.0,19.9,19.9
2020-09-20,MI,26049,32.7,26.299999999999997,88.9,0.0,32.7,32.7
2020-09-27,MI,26049,45.3,38.8,85.0,0.0,45.3,45.3
2020-10-04,MI,26049,53.3,48.5,130.3,0.0,53.3,53.3
2020-10-11,MI,26049,67.80000000000001,64.69999999999999,151.2,0.0,67.80000000000001,67.80000000000001
2020-10-18,MI,26049,87.6,84.6,151.6,0.0,87.9,87.6
2020-10-25,MI,26049,106.6,102.0,146.0,0.0,106.6,106.6
2020-11-01,MI,26049,121.19999999999999,112.9,148.7,0.0,121.6,121.19999999999999
2020-11-08,MI,26049,160.0,154.4,152.89999999999998,0.0,160.6,160.0
2020-11-15,MI,26049,193.6,185.70000000000002,156.99999999999997,0.0,193.6,193.6
2020-11-22,MI,26049,208.99999999999997,198.89999999999998,160.0,0.0,209.5,208.99999999999997
2020-11-29,MI,26049,217.0,206.7,158.0,0.0,217.9,217.0
2020-12-06,MI,26049,215.5,209.8,160.59999999999997,0.0,216.39999999999998,215.5
2020-12-13,MI,26049,208.5,200.0,156.39999999999998,0.0,209.8,208.5
2020-12-20,MI,26049,180.4,176.5,148.4,0.0,180.9,180.4
2020-12-27,MI,26049,158.7,151.1,144.9,0.0,158.9,158.7
2021-01-03,MI,26049,149.0,141.7,156.0,0.0,150.3,149.0
2021-01-10,MI,26049,143.4,138.4,151.8,0.0,144.3,143.4
2021-01-17,MI,26049,116.9,112.4,163.99999999999997,0.0,117.0,116.9
2021-01-24,MI,26049,83.1,79.1,158.4,0.0,84.30000000000001,83.1
2021-01-31,MI,26049,69.1,65.1,153.9,0.0,70.6,69.1
2021-02-07,MI,26049,55.99999999999999,52.7,146.9,0.0,55.99999999999999,55.99999999999999
2021-02-14,MI,26049,31.2,29.1,139.60000000000002,0.0,31.7,31.2
2021-02-21,MI,26049,26.999999999999996,24.700000000000003,141.0,0.0,26.999999999999996,26.999999999999996
2021-02-28,MI,26049,45.8,43.1,150.5,0.0,45.900000000000006,45.8
2021-03-07,MI,26049,51.699999999999996,48.699999999999996,155.70000000000002,0.0,52.4,51.699999999999996
2021-03-14,MI,26049,65.80000000000001,62.7,152.6,0.0,67.0,65.80000000000001
2021-03-21,MI,26049,88.4,85.4,151.7,0.0,91.0,88.4
2021-03-28,MI,26049,136.5,132.8,154.1,0.0,136.5,136.5
2021-04-04,MI,26049,190.5,186.39999999999998,164.4,0.0,191.79999999999998,190.5
2021-04-11,MI,26049,220.3,214.3,168.2,0.0,220.8,220.3
2021-04-18,MI,26049,221.60000000000002,216.9,168.8,0.0,223.10000000000002,221.60000000000002
2021-04-25,MI,26049,177.0,172.9,160.39999999999998,0.0,179.0,177.0
2021-05-02,MI,26049,143.1,137.3,160.7,0.0,144.4,143.1
2021-05-09,MI,26049,119.6,110.4,165.5,0.0,120.4,119.6
2021-05-16,MI,26049,75.5,70.4,154.1,0.0,75.6,75.5
2021-05-23,MI,26049,55.89999999999999,50.4,151.0,0.0,56.2,55.89999999999999
2021-05-30,MI,26049,41.7,38.2,146.20000000000002,0.0,41.7,41.7
2021-06-06,MI,26049,29.9,27.6,149.5,0.0,29.9,29.9
2021-06-13,MI,26049,17.5,12.2,144.2,0.0,17.6,17.5
2021-06-20,MI,26049,5.9,5.9,137.6,0.0,5.9,5.9
2021-06-27,MI,26049,4.3,4.3,122.0,0.0,4.3,4.3
