collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26163,173.70000000000002,100.99999999999999,381.6,0.0,178.79999999999998,173.70000000000002
2020-08-09,MI,26163,171.7,87.2,379.9,0.0,173.40000000000003,171.7
2020-08-16,MI,26163,153.1,81.39999999999999,372.3,0.0,154.79999999999998,153.1
2020-08-23,MI,26163,154.2,90.5,378.5,0.0,156.6,154.2
2020-08-30,MI,26163,155.60000000000002,83.19999999999999,365.2,0.0,157.6,155.60000000000002
2020-09-06,MI,26163,159.79999999999998,97.80000000000003,370.7,0.0,163.49999999999997,159.79999999999998
2020-09-13,MI,26163,141.70000000000002,73.8,380.2,5.6,149.0,147.3
2020-09-20,MI,26163,105.4,54.800000000000004,367.1,4.0,109.9,109.4
2020-09-27,MI,26163,107.6,61.79999999999999,375.0,0.0,108.2,107.6
2020-10-04,MI,26163,135.6,87.5,443.2,0.0,135.7,135.6
2020-10-11,MI,26163,152.50000000000003,97.2,456.2,4.7,157.80000000000004,157.20000000000002
2020-10-18,MI,26163,188.39999999999998,135.7,459.5,4.9,194.6,193.29999999999998
2020-10-25,MI,26163,242.20000000000002,185.70000000000002,444.1,4.0,247.5,246.20000000000002
2020-11-01,MI,26163,333.50000000000006,261.7,449.09999999999997,5.1,340.09999999999997,338.6000000000001
2020-11-08,MI,26163,452.3,386.20000000000005,467.6,6.0,461.59999999999997,458.3
2020-11-15,MI,26163,546.6,449.2,466.3,0.0,549.9,546.6
2020-11-22,MI,26163,595.2,506.09999999999997,451.59999999999997,7.0,605.6,602.2
2020-11-29,MI,26163,686.9000000000001,611.9,466.6,7.3,695.3000000000001,694.2
2020-12-06,MI,26163,667.9000000000001,595.2,484.2,7.4,676.9000000000001,675.3000000000001
2020-12-13,MI,26163,605.2,530.1999999999999,489.4,5.0,611.1999999999999,610.2
2020-12-20,MI,26163,550.3000000000001,482.0,466.9,7.1,558.6999999999999,557.4000000000001
2020-12-27,MI,26163,501.9,432.1,450.7,6.1,509.19999999999993,508.0
2021-01-03,MI,26163,445.59999999999997,388.99999999999994,455.9,5.3,452.9,450.9
2021-01-10,MI,26163,399.0,350.20000000000005,448.8,4.4,404.5,403.4
2021-01-17,MI,26163,356.0999999999999,313.8,442.59999999999997,6.0,362.69999999999993,362.0999999999999
2021-01-24,MI,26163,306.8,268.7,420.7,4.9,312.30000000000007,311.7
2021-01-31,MI,26163,274.7,240.60000000000002,413.29999999999995,4.9,281.59999999999997,279.59999999999997
2021-02-07,MI,26163,215.9,187.20000000000002,439.8,0.0,217.20000000000002,215.9
2021-02-14,MI,26163,178.4,153.79999999999998,430.79999999999995,0.0,179.89999999999998,178.4
2021-02-21,MI,26163,172.4,137.59999999999997,416.8,0.0,174.79999999999998,172.4
2021-02-28,MI,26163,181.70000000000005,145.3,435.1,0.0,183.60000000000002,181.70000000000005
2021-03-07,MI,26163,203.39999999999998,162.6,450.2,0.0,205.09999999999997,203.39999999999998
2021-03-14,MI,26163,250.1,210.8,442.7,0.0,252.29999999999998,250.1
2021-03-21,MI,26163,373.69999999999993,329.3,448.5,5.1,383.0,378.79999999999995
2021-03-28,MI,26163,534.2,487.2,430.9,9.4,546.7,543.6
