collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-08-09,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-08-16,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-08-23,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-08-30,MI,26139,0,0,0,0.0,0,0.0
2020-09-06,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-09-13,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-09-20,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-09-27,MI,26139,0,0.0,0,0.0,0,0.0
2020-10-04,MI,26139,0.0,0.0,0,0.0,0.0,0.0
2020-10-11,MI,26139,4.7,4.7,0,0.0,4.7,4.7
2020-10-18,MI,26139,6.7,6.6,0,0.0,6.7,6.7
2020-10-25,MI,26139,26.4,24.3,0,0.0,26.4,26.4
2020-11-01,MI,26139,37.5,36.6,0,0.0,37.5,37.5
2020-11-08,MI,26139,70.5,67.6,10.0,0.0,70.5,70.5
2020-11-15,MI,26139,80.39999999999999,77.4,11.1,0.0,80.39999999999999,80.39999999999999
2020-11-22,MI,26139,78.19999999999999,76.19999999999999,6.6,0.0,78.19999999999999,78.19999999999999
2020-11-29,MI,26139,66.4,64.0,6.1,0.0,66.4,66.4
2020-12-06,MI,26139,53.50000000000001,51.4,4.9,0.0,53.50000000000001,53.50000000000001
2020-12-13,MI,26139,53.5,51.3,10.5,0.0,53.5,53.5
2020-12-20,MI,26139,41.49999999999999,40.6,4.1,0.0,41.49999999999999,41.49999999999999
2020-12-27,MI,26139,28.299999999999997,27.299999999999997,0,0.0,28.299999999999997,28.299999999999997
2021-01-03,MI,26139,27.5,25.8,0,0.0,27.5,27.5
2021-01-10,MI,26139,24.3,23.8,0,0.0,24.3,24.3
2021-01-17,MI,26139,19.3,19.3,0,0.0,19.3,19.3
2021-01-24,MI,26139,14.8,14.4,0,0.0,14.8,14.8
2021-01-31,MI,26139,14.4,13.8,0,0.0,14.4,14.4
2021-02-07,MI,26139,9.3,9.100000000000001,0,0.0,9.3,9.3
2021-02-14,MI,26139,0,0,0,0.0,0,0.0
2021-02-21,MI,26139,6.1,5.9,0,0.0,6.1,6.1
2021-02-28,MI,26139,5.0,5.0,0,0.0,5.0,5.0
2021-03-07,MI,26139,4.1,4.1,0,0.0,4.1,4.1
2021-03-14,MI,26139,6.1,6.1,0,0.0,6.1,6.1
2021-03-21,MI,26139,14.8,14.1,0,0.0,14.8,14.8
2021-03-28,MI,26139,24.0,23.5,0,0.0,24.0,24.0
2021-04-04,MI,26139,33.3,32.8,0,0.0,33.3,33.3
2021-04-11,MI,26139,42.6,42.4,4.9,0.0,42.6,42.6
2021-04-18,MI,26139,40.9,40.699999999999996,4.0,0.0,40.9,40.9
2021-04-25,MI,26139,28.4,28.299999999999997,4.7,0.0,28.4,28.4
2021-05-02,MI,26139,33.0,33.0,11.6,0.0,33.0,33.0
2021-05-09,MI,26139,27.9,27.4,5.6,0.0,27.9,27.9
2021-05-16,MI,26139,14.0,13.9,0,0.0,14.0,14.0
