collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26025,5.3,5.2,18.7,0.0,5.3,5.3
2020-08-09,MI,26025,4.9,4.9,35.9,0.0,4.9,4.9
2020-08-16,MI,26025,5.0,4.9,37.599999999999994,0.0,5.0,5.0
2020-08-23,MI,26025,6.4,6.4,34.1,0.0,6.4,6.4
2020-08-30,MI,26025,5.6,5.6,34.4,0.0,5.6,5.6
2020-09-06,MI,26025,5.1,5.0,37.5,0.0,5.1,5.1
2020-09-13,MI,26025,0.0,0.0,36.0,0.0,0.0,0.0
2020-09-20,MI,26025,0.0,0.0,26.6,0.0,0.0,0.0
2020-09-27,MI,26025,9.9,9.9,19.0,0.0,9.9,9.9
2020-10-04,MI,26025,9.7,9.1,21.4,0.0,9.7,9.7
2020-10-11,MI,26025,19.700000000000003,19.5,22.3,0.0,19.700000000000003,19.700000000000003
2020-10-18,MI,26025,26.2,25.8,22.9,0.0,26.2,26.2
2020-10-25,MI,26025,35.4,34.3,23.6,0.0,35.4,35.4
2020-11-01,MI,26025,37.6,36.6,23.3,0.0,37.6,37.6
2020-11-08,MI,26025,37.8,36.8,23.2,0.0,37.8,37.8
2020-11-15,MI,26025,48.5,47.3,23.9,0.0,48.5,48.5
2020-11-22,MI,26025,47.6,47.0,22.4,0.0,47.6,47.6
2020-11-29,MI,26025,51.3,51.3,22.9,0.0,51.3,51.3
2020-12-06,MI,26025,44.199999999999996,43.3,23.9,0.0,44.3,44.199999999999996
2020-12-13,MI,26025,49.0,48.2,23.0,0.0,49.0,49.0
2020-12-20,MI,26025,34.3,34.1,20.9,0.0,34.3,34.3
2020-12-27,MI,26025,27.299999999999997,27.0,22.7,0.0,27.299999999999997,27.299999999999997
2021-01-03,MI,26025,21.5,21.1,21.3,0.0,21.5,21.5
2021-01-10,MI,26025,18.5,17.9,19.9,0.0,18.5,18.5
2021-01-17,MI,26025,15.200000000000001,14.8,19.4,0.0,15.200000000000001,15.200000000000001
2021-01-24,MI,26025,12.1,11.3,21.4,0.0,12.3,12.1
2021-01-31,MI,26025,11.1,10.3,23.6,0.0,11.1,11.1
2021-02-07,MI,26025,9.0,8.7,22.9,0.0,9.0,9.0
2021-02-14,MI,26025,8.7,8.7,21.7,0.0,8.7,8.7
2021-02-21,MI,26025,7.7,7.4,18.7,0.0,7.7,7.7
2021-02-28,MI,26025,12.0,11.4,21.3,0.0,12.0,12.0
2021-03-07,MI,26025,14.5,13.4,21.6,0.0,14.5,14.5
2021-03-14,MI,26025,14.4,13.0,23.7,0.0,14.4,14.4
2021-03-21,MI,26025,24.5,23.5,22.0,0.0,24.5,24.5
2021-03-28,MI,26025,27.799999999999997,27.299999999999997,23.1,0.0,27.799999999999997,27.799999999999997
2021-04-04,MI,26025,35.5,34.1,22.700000000000003,0.0,35.5,35.5
2021-04-11,MI,26025,35.9,34.6,23.0,0.0,35.9,35.9
2021-04-18,MI,26025,29.900000000000002,28.0,20.3,0.0,29.900000000000002,29.900000000000002
2021-04-25,MI,26025,32.4,30.799999999999997,21.0,0.0,32.4,32.4
2021-05-02,MI,26025,36.3,35.9,21.9,0.0,36.3,36.3
2021-05-09,MI,26025,30.9,29.299999999999997,23.7,0.0,30.9,30.9
2021-05-16,MI,26025,21.5,20.200000000000003,23.0,0.0,21.5,21.5
