collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-17,MI,26081,212.6,208.3,132.3,5.3,217.9,217.9
2021-10-24,MI,26081,213.9,209.1,133.0,12.3,226.1,226.20000000000002
2021-10-31,MI,26081,225.6,219.2,153.60000000000002,7.7,233.29999999999998,233.29999999999998
2021-11-07,MI,26081,255.2,246.7,157.89999999999998,13.1,268.4,268.3
2021-11-14,MI,26081,327.1,317.3,174.0,15.4,342.5,342.5
2021-11-21,MI,26081,374.1,365.0,174.8,13.1,387.3,387.20000000000005
2021-11-28,MI,26081,420.79999999999995,410.29999999999995,180.3,11.4,432.29999999999995,432.19999999999993
2021-12-05,MI,26081,390.2,382.2,178.6,13.1,403.70000000000005,403.3
2021-12-12,MI,26081,379.7,373.00000000000006,179.3,10.1,390.0,389.8
2021-12-19,MI,26081,329.5,323.3,171.8,12.3,341.8,341.8
2021-12-26,MI,26081,330.20000000000005,323.40000000000003,164.2,9.7,340.5,339.90000000000003
