collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21227,17.8,13.4,48.2,0.0,17.8,17.8
2020-08-09,KY,21227,19.9,13.3,55.5,0.0,19.9,19.9
2020-08-16,KY,21227,22.4,15.7,58.8,0.0,22.4,22.4
2020-08-23,KY,21227,21.8,19.9,59.300000000000004,0.0,21.8,21.8
2020-08-30,KY,21227,24.200000000000003,22.200000000000003,61.8,0.0,24.200000000000003,24.200000000000003
2020-09-06,KY,21227,17.6,10.9,63.0,0.0,17.6,17.6
2020-09-13,KY,21227,15.399999999999999,10.7,67.60000000000001,0.0,15.399999999999999,15.399999999999999
2020-09-20,KY,21227,16.4,12.4,66.89999999999999,0.0,16.4,16.4
2020-09-27,KY,21227,15.3,15.3,67.0,0.0,15.3,15.3
2020-10-04,KY,21227,24.4,19.9,65.5,0.0,24.4,24.4
2020-10-11,KY,21227,27.6,22.3,68.39999999999999,0.0,27.6,27.6
2020-10-18,KY,21227,31.599999999999998,30.599999999999998,71.0,0.0,31.599999999999998,31.599999999999998
2020-10-25,KY,21227,41.8,40.0,74.89999999999999,0.0,41.8,41.8
2020-11-01,KY,21227,59.900000000000006,58.7,76.5,0.0,59.900000000000006,59.900000000000006
2020-11-08,KY,21227,62.599999999999994,60.0,74.3,0.0,62.599999999999994,62.599999999999994
2020-11-15,KY,21227,56.4,54.3,78.1,0.0,56.4,56.4
2020-11-22,KY,21227,69.69999999999999,65.69999999999999,78.7,0.0,69.69999999999999,69.69999999999999
2020-11-29,KY,21227,65.4,61.400000000000006,77.10000000000001,0.0,65.4,65.4
2020-12-06,KY,21227,65.3,63.7,80.1,0.0,65.3,65.3
2020-12-13,KY,21227,62.5,59.1,78.4,0.0,62.5,62.5
2020-12-20,KY,21227,65.8,62.0,76.6,0.0,65.8,65.8
2020-12-27,KY,21227,66.4,63.6,82.7,0.0,66.4,66.4
2021-01-03,KY,21227,83.7,79.5,83.3,0.0,83.7,83.7
2021-01-10,KY,21227,76.0,71.7,81.7,0.0,76.0,76.0
2021-01-17,KY,21227,59.0,57.599999999999994,78.1,0.0,59.0,59.0
2021-01-24,KY,21227,59.4,57.0,78.9,0.0,59.4,59.4
2021-01-31,KY,21227,51.599999999999994,49.9,79.4,0.0,51.599999999999994,51.599999999999994
2021-02-07,KY,21227,47.099999999999994,46.3,80.0,0.0,47.099999999999994,47.099999999999994
2021-02-14,KY,21227,37.3,36.0,74.7,0.0,37.3,37.3
2021-02-21,KY,21227,30.200000000000003,29.700000000000003,75.6,0.0,30.200000000000003,30.200000000000003
2021-02-28,KY,21227,20.3,18.9,74.5,0.0,20.3,20.3
2021-03-07,KY,21227,23.5,22.0,71.2,0.0,23.5,23.5
2021-03-14,KY,21227,18.6,18.4,68.4,0.0,18.6,18.6
2021-03-21,KY,21227,13.7,13.4,69.1,0.0,14.1,13.7
2021-03-28,KY,21227,22.4,20.4,66.60000000000001,0.0,22.4,22.4
2021-04-04,KY,21227,22.3,20.5,72.0,0.0,22.3,22.3
2021-04-11,KY,21227,12.7,12.7,74.8,0.0,12.7,12.7
2021-04-18,KY,21227,21.1,16.7,73.39999999999999,0.0,21.1,21.1
2021-04-25,KY,21227,16.9,16.9,76.0,0.0,17.0,16.9
2021-05-02,KY,21227,11.3,11.3,74.8,0.0,11.3,11.3
2021-05-09,KY,21227,15.7,11.4,74.5,0.0,15.7,15.7
2021-05-16,KY,21227,4.3,4.3,72.4,0.0,4.6,4.3
2021-05-23,KY,21227,0.0,0.0,71.2,0.0,0.0,0.0
2021-05-30,KY,21227,0.0,0.0,61.0,0.0,0.0,0.0
2021-06-06,KY,21227,0.0,0.0,64.7,0.0,0.0,0.0
2021-06-13,KY,21227,0.0,0.0,67.3,0.0,0.0,0.0
2021-06-20,KY,21227,0.0,0.0,65.5,0.0,0.0,0.0
2021-06-27,KY,21227,0.0,0.0,70.0,0.0,0.0,0.0
2021-07-04,KY,21227,8.2,4.1,69.30000000000001,0.0,8.2,8.2
2021-07-11,KY,21227,4.6,4.6,72.6,0.0,4.6,4.6
2021-07-18,KY,21227,12.4,12.4,76.6,0.0,12.4,12.4
2021-07-25,KY,21227,26.200000000000003,25.9,79.1,0.0,26.200000000000003,26.200000000000003
2021-08-01,KY,21227,36.7,35.2,77.7,0.0,36.7,36.7
2021-08-08,KY,21227,52.800000000000004,50.8,71.1,0.0,52.800000000000004,52.800000000000004
2021-08-15,KY,21227,73.7,72.2,78.8,0.0,74.0,73.7
2021-08-22,KY,21227,91.80000000000001,91.0,79.8,0.0,91.80000000000001,91.80000000000001
2021-08-29,KY,21227,102.80000000000001,100.7,79.4,0.0,102.80000000000001,102.80000000000001
2021-09-05,KY,21227,109.30000000000001,107.4,78.0,0.0,109.30000000000001,109.30000000000001
2021-09-12,KY,21227,105.39999999999999,103.69999999999999,78.8,0.0,105.39999999999999,105.39999999999999
2021-09-19,KY,21227,106.1,103.9,82.8,0.0,106.30000000000001,106.1
2021-09-26,KY,21227,88.7,85.4,82.1,0.0,88.7,88.7
2021-10-03,KY,21227,54.400000000000006,52.2,79.7,0.0,54.400000000000006,54.400000000000006
2021-10-10,KY,21227,40.1,38.6,73.9,0.0,40.1,40.1
2021-10-17,KY,21227,35.7,34.4,76.2,0.0,35.7,35.7
2021-10-24,KY,21227,25.0,23.799999999999997,68.5,0.0,25.0,25.0
2021-10-31,KY,21227,13.2,12.1,67.5,0.0,13.2,13.2
2021-11-07,KY,21227,10.1,10.1,72.4,0.0,10.1,10.1
2021-11-14,KY,21227,20.0,18.2,74.4,0.0,20.0,20.0
2021-11-21,KY,21227,26.3,23.900000000000002,73.9,0.0,27.0,26.3
2021-11-28,KY,21227,42.6,40.1,77.8,0.0,42.6,42.6
2021-12-05,KY,21227,46.1,43.800000000000004,77.1,0.0,46.3,46.1
2021-12-12,KY,21227,40.3,38.5,76.3,0.0,40.3,40.3
2021-12-19,KY,21227,35.7,32.9,70.7,0.0,35.7,35.7
2021-12-26,KY,21227,42.099999999999994,38.8,78.19999999999999,0.0,42.099999999999994,42.099999999999994
